k,name,in_iM,gene_weight,regulator,function,category
70,fModule_71,False,-0.0113330505806414,,,
0,fModule_1,False,0.0097554117010344,,,
19,fModule_20,False,0.0078507526975462,,,
62,fModule_63,False,-0.0077514864433544,,,
23,fModule_24,False,0.0073566873873266,,,
27,fModule_28,False,0.0070216274707033,VanR,,
38,fModule_39,False,-0.0069367543738377,,,
25,fModule_26,False,-0.0069168288239028,,,
74,fModule_75,False,-0.0066041389504649,,,
55,fModule_56,False,0.0063413566842167,PydR,,
45,fModule_46,False,0.0060181581821079,,,
80,fModule_81,False,0.0059740046509955,,,
63,fModule_64,False,0.0057441114028084,,,
15,fModule_16,False,-0.0056589733105919,PcaR,,
71,fModule_72,False,-0.005497350768582,,,
69,fModule_70,False,-0.0054468670526124,,,
22,fModule_23,False,-0.0053888182663931,,,
31,fModule_32,False,0.0048241092801459,,,
46,fModule_47,False,0.0047789722613511,,,
82,fModule_83,False,-0.0047632072291762,,,
35,fModule_36,False,0.0047386483605157,,,
16,fModule_17,False,-0.0047012671458874,PedR1,,
34,fModule_35,False,-0.0044163977148391,,,
64,fModule_65,False,0.00415066264734,DctD-II,,
26,fModule_27,False,0.0040418129361898,,,
78,fModule_79,False,-0.0040072700426407,,,
44,fModule_45,False,0.0039184871899533,,,
68,fModule_69,False,-0.0039173189149053,,,
50,fModule_51,False,-0.0039078838170826,,,
79,fModule_80,False,-0.0037334751513207,,,
42,fModule_43,False,-0.0036989776071159,PhhR,,
32,fModule_33,False,-0.0035452779739998,BirA,,
41,fModule_42,False,-0.0034628389541858,,,
30,fModule_31,False,0.0033118031271842,,,
12,fModule_13,False,0.0032826531851611,ModR,,
53,fModule_54,False,0.003047285113876,,,
33,fModule_34,False,-0.0030231088867397,,,
48,fModule_49,False,0.0030222585915388,,,
10,fModule_11,False,-0.0029483108198887,PrpR,,
7,fModule_8,False,-0.0028665489016029,GltR-II,,
17,fModule_18,False,0.0027041068205331,,,
77,fModule_78,False,-0.0026873646123221,,,
76,fModule_77,False,-0.0026145213025658,PsrA,,
39,fModule_40,False,0.0025470436214558,,,
67,fModule_68,False,-0.0025142591662926,,,
18,fModule_19,False,-0.0024966158167331,,,
43,fModule_44,False,0.0024473422562451,,,
14,fModule_15,False,-0.0023659200581794,,,
61,fModule_62,False,0.0023313221670219,PP_3603,,
83,fModule_84,False,-0.002272861380265,,,
9,fModule_10,False,0.0021760797976875,,,
66,fModule_67,False,0.0021313656257664,,,
5,fModule_6,False,-0.0020916425542676,GcsR,,
52,fModule_53,False,-0.0020801515762019,PP_5350,,
3,fModule_4,False,-0.0018975020107346,,,
6,fModule_7,False,-0.0018112574058918,GbdR,,
72,fModule_73,False,-0.0018094856840548,RpoD,,
4,fModule_5,False,-0.0017947474221742,BenR,,
59,fModule_60,False,0.0017698475070319,,,
11,fModule_12,False,-0.0017392577467998,BirA,,
29,fModule_30,False,0.0017311447080631,HutC,,
65,fModule_66,False,0.0016457842933449,,,
60,fModule_61,False,0.0015895020694868,,,
57,fModule_58,False,-0.0015113231781278,PrpR,,
73,fModule_74,False,0.0014478648535118,,,
37,fModule_38,False,0.0011131972519111,,,
58,fModule_59,False,0.0010612812547023,,,
8,fModule_9,False,-0.0008970010258587,,,
36,fModule_37,False,-0.0008924772484471,,,
40,fModule_41,False,-0.0008479460982879,,,
28,fModule_29,False,0.000827026807261,,,
75,fModule_76,False,0.0007753564306726,,,
47,fModule_48,False,-0.0007257407880564,,,
13,fModule_14,False,0.0006033708490135,PP_3359,,
81,fModule_82,False,-0.00056010053278,,,
51,fModule_52,False,0.0005447852670215,FleQ,,
20,fModule_21,False,-0.0003682910231855,,,
56,fModule_57,False,-0.000280360188987,,,
2,fModule_3,False,0.0001685822757876,,,
1,fModule_2,False,0.0001585024664487,,,
49,fModule_50,False,0.0001230235685507,PP_2046,,
24,fModule_25,False,0.0001029309610344,PrpR,,
21,fModule_22,False,5.721174549740559e-05,,,
54,fModule_55,False,5.766896216576227e-07,,,
