,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.069,0.13717871555019023,2.0,0.0,-0.166,1.0,0.028,,,,
1,set1__Glucose carbon source (20mM),-0.241,0.23900209204105305,2.0,2.0,-0.072,3.0,-0.41,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.2965,0.11808683245815345,2.0,4.0,-0.38,5.0,-0.213,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.29700000000000004,0.059396969619670004,2.0,6.0,-0.339,7.0,-0.255,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.127,0.13293607486307094,2.0,8.0,0.033,9.0,0.221,,,,
5,set5__D-Glucose carbon source,-0.201,0.03394112549695429,2.0,10.0,-0.225,11.0,-0.177,,,,
6,set5__Levulinic Acid carbon source,-0.04625,0.06724271955634553,4.0,12.0,0.026,13.0,-0.004,14.0,-0.102,15.0,-0.105
7,set5__Vanillin carbon source,-0.052000000000000005,0.03818376618407357,2.0,16.0,-0.025,17.0,-0.079,,,,
8,set5__p-Coumaric acid carbon source,0.024,0.00848528137423857,2.0,18.0,0.018,19.0,0.03,,,,
9,set6__D-Glucose carbon source,0.112,,1.0,20.0,0.112,,,,,,
10,set6__Ferulic Acid carbon source,0.32,,1.0,21.0,0.32,,,,,,
11,set6__benzoic acid carbon source,0.033,,1.0,22.0,0.033,,,,,,
12,set6__Valerolactam carbon source,-0.25,,1.0,23.0,-0.25,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.084,,1.0,24.0,0.084,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.4,,1.0,25.0,0.4,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.031,0.01131370849898476,2.0,26.0,-0.023,30.0,-0.039,,,,
16,set7__Valerolactam 10 mM carbon source,0.042,,1.0,27.0,0.042,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.219,,1.0,28.0,0.219,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.4075,0.3033488091290289,2.0,29.0,0.193,31.0,0.622,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.064,,1.0,32.0,-0.064,,,,,,
