,PP_4771
set1IT078,-0.166
set1IT079,0.028
set1IT080,-0.072
set1IT081,-0.41
set1IT082,-0.38
set1IT083,-0.213
set1IT084,-0.339
set1IT085,-0.255
set1IT086,0.033
set1IT087,0.221
set5IT075,-0.225
set5IT076,-0.177
set5IT081,0.026
set5IT082,-0.004
set5IT083,-0.102
set5IT084,-0.105
set5IT085,-0.025
set5IT086,-0.079
set5IT087,0.018
set5IT088,0.03
set6IT057,0.112
set6IT059,0.32
set6IT061,0.033
set6IT064,-0.25
set6IT065,0.084
set7IT042,0.4
set7IT044,-0.023
set7IT045,0.042
set7IT055,0.219
set7IT056,0.193
set7IT057,-0.039
set7IT062,0.622
set8IT058,-0.064
set8IT059,0.304
set8IT060,-0.018
set8IT062,0.232
set8IT064,0.201
set8IT070,-0.322
set8IT073,-0.022
set8IT080,0.103
set8IT081,0.027
set8IT082,-0.241
set8IT084,-0.056
set8IT085,-0.082
set8IT089,-0.567
set8IT090,-0.258
set8IT092,-0.52
set8IT093,-0.529
set8IT094,-0.351
set8IT095,-0.441
set8IT096,-0.066
set9IT020,-0.05
set9IT022,0.23
set9IT025,0.227
set10IT006,0.16
set10IT008,-0.049
set10IT010,-0.153
set10IT017,0.031
set10IT018,0.03
set10IT019,0.042
set10IT020,-0.03
set10IT021,-0.114
set10IT022,-0.067
set10IT023,0.036
set10IT024,-0.012
set10IT025,0.017
set10IT026,-0.018
set10IT027,0.183
set10IT028,0.025
set10IT029,0.04
set10IT031,-0.046
set10IT032,-0.118
set10IT033,0.071
set10IT034,0.211
set10IT035,0.093
set10IT036,-0.048
set10IT037,0.255
set10IT043,0.044
set10IT044,0.129
set10IT053,-0.307
set12IT001,0.369
set12IT002,-0.053
set12IT004,-0.108
set12IT007,0.125
set12IT008,0.357
set12IT009,-0.113
set12IT014,0.051
set12IT015,0.149
set12IT016,0.073
set12IT017,-0.15
set12IT023,0.321
set12IT024,0.092
set12IT025,0.184
set12IT026,0.232
set12IT027,-0.001
set12IT028,-0.099
set12IT029,0.624
set12IT031,-0.525
set12IT032,0.147
set12IT034,-0.106
set12IT037,0.084
set12IT038,0.109
set12IT039,-0.03
set12IT044,0.183
set12IT046,0.316
set12IT053,0.377
set12IT054,-0.15
set12IT055,-0.331
set12IT056,0.016
set12IT057,0.233
set12IT058,-0.303
set12IT059,0.054
set15IT054,0.502
set15IT057,-0.195
set15IT058,0.444
set15IT059,-0.123
set15IT060,0.365
set15IT061,-0.023
set15IT062,0.093
set15IT063,0.247
set15IT064,0.145
