,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.11649999999999999,0.18031222920256962,2.0,0.0,-0.011,1.0,0.244,,,,
1,set1__Glucose carbon source (20mM),0.236,0.19091883092036782,2.0,2.0,0.371,3.0,0.101,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.262,0.09192388155425119,2.0,4.0,0.197,5.0,0.327,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.08900000000000001,0.06788225099390857,2.0,6.0,-0.041,7.0,-0.137,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0295,0.25526554800834367,2.0,8.0,0.21,9.0,-0.151,,,,
5,set5__D-Glucose carbon source,0.07300000000000001,0.4582051942088828,2.0,10.0,-0.251,11.0,0.397,,,,
6,set5__Levulinic Acid carbon source,0.047000000000000014,0.24879442651849473,4.0,12.0,-0.217,13.0,0.243,14.0,0.275,15.0,-0.113
7,set5__Vanillin carbon source,0.0985,0.14637110370561535,2.0,16.0,0.202,17.0,-0.005,,,,
8,set5__p-Coumaric acid carbon source,0.0345,0.09263098833543773,2.0,18.0,0.1,19.0,-0.031,,,,
9,set6__D-Glucose carbon source,0.181,,1.0,20.0,0.181,,,,,,
10,set6__Ferulic Acid carbon source,-0.177,,1.0,21.0,-0.177,,,,,,
11,set6__benzoic acid carbon source,-0.033,,1.0,22.0,-0.033,,,,,,
12,set6__Valerolactam carbon source,0.417,,1.0,23.0,0.417,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.033,,1.0,24.0,-0.033,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.061,,1.0,25.0,0.061,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.17550000000000002,0.3132483040656406,2.0,26.0,-0.046,30.0,0.397,,,,
16,set7__Valerolactam 10 mM carbon source,-0.411,,1.0,27.0,-0.411,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.385,,1.0,28.0,0.385,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.077,0.4369919907732864,2.0,29.0,0.232,31.0,-0.386,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.188,,1.0,32.0,0.188,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.175,,1.0,33.0,-0.175,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.504,,1.0,34.0,-0.504,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.126,0.2941564209736038,2.0,35.0,0.082,47.0,-0.334,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.2225,0.05303300858899107,2.0,36.0,0.185,49.0,0.26,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.266,,1.0,37.0,0.266,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.387,,1.0,38.0,-0.387,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.167,,1.0,39.0,0.167,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.011,,1.0,40.0,-0.011,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.564,,1.0,41.0,-0.564,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.155,,1.0,42.0,-0.155,,,,,,
