,PP_5042
set1IT078,-0.01
set1IT079,-0.267
set1IT080,0.099
set1IT081,-0.025
set1IT082,0.089
set1IT083,-0.297
set1IT084,-0.277
set1IT085,0.159
set1IT086,0.248
set1IT087,-0.148
set5IT075,-0.239
set5IT076,-0.062
set5IT081,-0.032
set5IT082,0.132
set5IT083,-0.104
set5IT084,-0.072
set5IT085,-0.303
set5IT086,0.245
set5IT087,-0.061
set5IT088,0.338
set6IT057,0.15
set6IT059,0.078
set6IT061,-0.106
set6IT064,-0.015
set6IT065,-0.067
set7IT042,-0.633
set7IT044,0.055
set7IT045,-0.153
set7IT055,-0.229
set7IT056,-0.114
set7IT057,-0.109
set7IT062,-0.477
set8IT058,-0.501
set8IT059,0.087
set8IT060,-0.562
set8IT062,0.033
set8IT064,0.192
set8IT070,-0.669
set8IT073,0.01
set8IT080,0.357
set8IT081,-0.083
set8IT082,0.232
set8IT084,0.038
set8IT085,-0.448
set8IT089,0.036
set8IT090,-0.139
set8IT092,0.179
set8IT093,0.299
set8IT094,0.528
set8IT095,-0.251
set8IT096,0.381
set9IT020,-0.288
set9IT022,0.185
set9IT025,0.234
set10IT006,-0.001
set10IT008,-0.072
set10IT010,0.035
set10IT017,0.11
set10IT018,-0.232
set10IT019,0.086
set10IT020,-0.106
set10IT021,0.031
set10IT022,0.054
set10IT023,0.182
set10IT024,0.352
set10IT025,0.539
set10IT026,-0.042
set10IT027,0.035
set10IT028,0.286
set10IT029,-0.5
set10IT031,0.1
set10IT032,0.427
set10IT033,0.005
set10IT034,-0.053
set10IT035,-0.227
set10IT036,0.248
set10IT037,0.195
set10IT043,0.126
set10IT044,-0.035
set10IT053,-0.177
set12IT001,-0.234
set12IT002,0.239
set12IT004,0.028
set12IT007,0.076
set12IT008,-0.053
set12IT009,-0.414
set12IT014,-0.23
set12IT015,-0.214
set12IT016,-0.085
set12IT017,-0.311
set12IT023,-0.062
set12IT024,0.0
set12IT025,-0.018
set12IT026,-0.136
set12IT027,-0.105
set12IT028,0.148
set12IT029,-0.392
set12IT031,-0.252
set12IT032,0.129
set12IT034,0.008
set12IT037,0.147
set12IT038,0.064
set12IT039,-0.415
set12IT044,0.053
set12IT046,0.145
set12IT053,-0.156
set12IT054,-0.015
set12IT055,-0.128
set12IT056,0.218
set12IT057,0.051
set12IT058,-0.013
set12IT059,-0.368
set15IT054,-0.051
set15IT057,0.153
set15IT058,-0.129
set15IT059,0.164
set15IT060,0.156
set15IT061,0.044
set15IT062,0.188
set15IT063,0.098
set15IT064,-0.132
set15IT065,-0.206
set15IT066,0.012
set15IT067,0.183
set15IT068,0.18
set15IT071,0.161
set15IT072,-0.086
set15IT073,0.361
set15IT074,0.066
set15IT075,0.105
set15IT076,0.026
set15IT077,-0.142
set15IT078,0.355
set15IT079,0.38
set15IT080,0.103
set15IT081,0.103
set16IT004,0.132
set16IT005,0.297
set16IT006,-0.121
set16IT007,-0.032
set16IT008,-0.111
set16IT009,-0.011
set16IT010,0.1
set16IT011,0.336
set16IT012,-0.27
set16IT013,0.21
set16IT014,-0.225
set16IT015,0.039
set27IT004,-0.182
set27IT005,-0.125
set27IT006,0.086
set27IT007,-0.269
set27IT008,0.04
set27IT009,-0.072
set27IT010,0.142
set27IT011,-0.031
set27IT012,-0.147
set27IT013,0.053
set27IT014,-0.092
set27IT015,-0.01
set27IT016,0.005
set27IT017,-0.067
