,PP_3603
set1IT078,-0.359
set1IT079,-0.156
set1IT080,-0.019
set1IT081,-0.181
set1IT082,2.04
set1IT083,1.996
set1IT084,-1.011
set1IT085,-1.138
set1IT086,-0.649
set1IT087,-0.304
set5IT075,-0.605
set5IT076,-0.55
set5IT081,-1.082
set5IT082,-1.094
set5IT083,-0.982
set5IT084,-0.626
set5IT085,-1.254
set5IT086,-1.538
set5IT087,-0.438
set5IT088,-0.781
set6IT057,-0.448
set6IT059,-0.953
set6IT061,-0.777
set6IT064,-0.252
set6IT065,1.42
set7IT042,-0.388
set7IT044,2.411
set7IT045,3.446
set7IT055,-3.065
set7IT056,-0.44
set7IT057,2.823
set7IT062,-1.562
set8IT058,0.087
set8IT059,0.485
set8IT060,0.383
set8IT062,-0.099
set8IT064,0.296
set8IT070,0.083
set8IT073,0.186
set8IT080,0.183
set8IT081,0.232
set8IT082,0.709
set8IT084,0.379
set8IT085,0.482
set8IT089,-0.299
set8IT090,-0.039
set8IT092,-0.174
set8IT093,-0.08
set8IT094,0.106
set8IT095,-0.047
set8IT096,-0.152
set9IT020,0.28
set9IT022,-0.279
set9IT025,0.036
set10IT006,-0.333
set10IT008,-0.947
set10IT010,-1.578
set10IT017,-0.43
set10IT018,-0.399
set10IT019,-0.41
set10IT020,-0.467
set10IT021,-0.422
set10IT022,-0.082
set10IT023,-0.5
set10IT024,-0.423
set10IT025,-0.416
set10IT026,-0.797
set10IT027,-0.448
set10IT028,-0.435
set10IT029,-0.334
set10IT031,-0.382
set10IT032,-0.285
set10IT033,-0.282
set10IT034,-0.372
set10IT035,-0.58
set10IT036,-0.497
set10IT037,-0.303
set10IT043,-0.137
set10IT044,0.125
set10IT053,-1.02
set12IT001,-1.737
set12IT002,-0.639
set12IT004,-1.031
set12IT007,-0.907
set12IT008,-0.222
set12IT009,-2.4
set12IT014,-1.445
set12IT015,-0.792
set12IT016,-0.488
set12IT017,-0.436
set12IT023,-2.662
set12IT024,-0.467
set12IT025,-0.624
set12IT026,-0.786
