,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.7525,0.021920310216782993,2.0,0.0,-0.768,1.0,-0.737,,,,
1,set1__Glucose carbon source (20mM),-1.059,0.13010764773832478,2.0,2.0,-1.151,3.0,-0.967,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.4125,0.09121677477306463,2.0,4.0,-0.477,5.0,-0.348,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.735,0.1682914139223983,2.0,6.0,-0.616,7.0,-0.854,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.6065,0.04596194077712563,2.0,8.0,-0.574,9.0,-0.639,,,,
5,set5__D-Glucose carbon source,-0.43399999999999994,0.1895046173579947,2.0,10.0,-0.3,11.0,-0.568,,,,
6,set5__Levulinic Acid carbon source,-0.121,0.09596527149616851,4.0,12.0,-0.044,13.0,-0.204,14.0,-0.032,15.0,-0.204
7,set5__Vanillin carbon source,-0.9964999999999999,0.36981684656056435,2.0,16.0,-1.258,17.0,-0.735,,,,
8,set5__p-Coumaric acid carbon source,-0.3355,0.09545941546018392,2.0,18.0,-0.403,19.0,-0.268,,,,
9,set6__D-Glucose carbon source,0.328,,1.0,20.0,0.328,,,,,,
10,set6__Ferulic Acid carbon source,1.105,,1.0,21.0,1.105,,,,,,
11,set6__benzoic acid carbon source,0.266,,1.0,22.0,0.266,,,,,,
12,set6__Valerolactam carbon source,0.285,,1.0,23.0,0.285,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.412,,1.0,24.0,0.412,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.721,,1.0,25.0,-0.721,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-1.006,0.5826559876977151,2.0,26.0,-1.418,30.0,-0.594,,,,
16,set7__Valerolactam 10 mM carbon source,-0.291,,1.0,27.0,-0.291,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.131,,1.0,28.0,-0.131,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.804,0.1668772003600252,2.0,29.0,-0.922,31.0,-0.686,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.53,,1.0,32.0,0.53,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,1.606,,1.0,33.0,1.606,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,3.856,,1.0,34.0,3.856,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,3.4669999999999996,0.2022325394193526,2.0,35.0,3.61,47.0,3.324,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,3.652,0.3719381669041242,2.0,36.0,3.915,49.0,3.389,,,,
