,PP_5608
set1IT078,-0.417
set1IT079,0.148
set1IT080,-0.14
set1IT081,0.068
set1IT082,-0.101
set1IT083,-0.145
set1IT084,-0.209
set1IT085,0.109
set1IT086,0.038
set1IT087,-0.497
set5IT075,0.067
set5IT076,-0.01
set5IT081,0.012
set5IT082,-0.376
set5IT083,-0.017
set5IT084,-0.167
set5IT085,-0.014
set5IT086,0.328
set5IT087,0.034
set5IT088,0.173
set6IT057,-0.161
set6IT059,-0.574
set6IT061,-0.218
set6IT064,-0.103
set6IT065,-0.267
set7IT042,-0.302
set7IT044,-0.275
set7IT045,-0.37
set7IT055,0.366
set7IT056,0.145
set7IT057,0.465
set7IT062,0.309
set8IT058,0.109
set8IT059,0.203
set8IT060,-0.321
set8IT062,0.088
set8IT064,-0.347
set8IT070,-0.182
set8IT073,0.333
set8IT080,-0.26
set8IT081,-0.22
set8IT082,-0.276
set8IT084,-0.301
set8IT085,0.164
set8IT089,-0.049
set8IT090,0.071
set8IT092,0.07
set8IT093,0.401
set8IT094,-0.861
set8IT095,-0.395
set8IT096,0.28
set9IT020,0.185
set9IT022,-0.443
set9IT025,-0.842
set10IT006,0.121
set10IT008,-0.057
set10IT010,-0.109
set10IT017,0.022
set10IT018,-0.089
set10IT019,-0.167
set10IT020,0.116
set10IT021,0.087
set10IT022,0.009
set10IT023,0.039
set10IT024,0.125
set10IT025,0.094
set10IT026,0.001
set10IT027,-0.101
set10IT028,-0.196
set10IT029,0.156
set10IT031,0.091
set10IT032,0.199
set10IT033,0.123
set10IT034,-0.089
set10IT035,0.003
set10IT036,0.14
set10IT037,-0.184
set10IT043,0.113
set10IT044,-0.055
set10IT053,0.167
set12IT001,-0.385
set12IT002,-0.015
set12IT004,-0.022
set12IT007,-0.016
set12IT008,-0.06
set12IT009,-0.094
set12IT014,-0.094
set12IT015,-0.062
set12IT016,0.148
set12IT017,-0.092
set12IT023,0.056
set12IT024,0.109
set12IT025,-0.073
set12IT026,-0.35
set12IT027,-0.272
set12IT028,0.021
set12IT029,-0.068
set12IT031,-0.239
set12IT032,-0.04
set12IT034,-0.222
set12IT037,-0.042
set12IT038,0.056
set12IT039,0.043
set12IT044,0.022
set12IT046,-0.125
set12IT053,-0.23
set12IT054,-0.001
set12IT055,-0.142
set12IT056,-0.12
set12IT057,-0.043
set12IT058,0.17
set12IT059,0.003
set15IT054,-0.348
set15IT057,-0.249
set15IT058,0.188
set15IT059,0.086
set15IT060,-0.004
set15IT061,0.223
set15IT062,0.035
set15IT063,0.061
set15IT064,-0.052
set15IT065,0.222
set15IT066,0.139
set15IT067,-0.148
set15IT068,0.113
set15IT071,0.266
set15IT072,0.021
set15IT073,-0.012
set15IT074,0.077
set15IT075,-0.011
set15IT076,-0.028
set15IT077,-0.848
set15IT078,-0.132
set15IT079,-0.357
set15IT080,0.0
set15IT081,-0.427
set16IT004,0.057
set16IT005,-0.067
set16IT006,0.054
set16IT007,0.165
set16IT008,0.03
set16IT009,0.048
set16IT010,-0.182
set16IT011,0.01
set16IT012,0.073
set16IT013,-0.209
set16IT014,-0.099
set16IT015,0.013
set27IT004,0.097
set27IT005,0.168
set27IT006,-0.046
set27IT007,0.056
set27IT008,0.121
set27IT009,0.065
set27IT010,0.204
set27IT011,0.048
set27IT012,0.048
set27IT013,0.266
set27IT014,-0.068
set27IT015,0.255
set27IT016,-0.121
set27IT017,0.08
set27IT018,0.01
set27IT019,0.17
set27IT020,-0.072
set27IT021,0.068
set27IT024,0.037
set27IT025,-0.15
set27IT028,0.142
set27IT029,-0.084
set27IT030,-0.053
set27IT031,0.02
set27IT032,-0.184
set27IT033,0.013
set27IT034,-0.007
set27IT035,0.05
set27IT036,0.092
set27IT037,-0.11
set27IT038,0.112
set27IT039,0.106
set27IT040,-0.059
set27IT041,0.117
set27IT042,0.002
set27IT043,-0.141
set27IT044,-0.021
set27IT045,-0.141
set27IT046,0.086
set27IT047,0.055
set27IT048,0.005
set27IT049,-0.09
set27IT050,0.208
set27IT051,0.104
set27IT052,-0.047
set27IT053,-0.058
set27IT054,0.404
set27IT055,-0.025
set27IT056,0.063
set27IT057,0.166
set27IT058,-0.053
set27IT059,-0.022
set27IT060,-0.007
set27IT061,0.027
set27IT062,0.014
set27IT063,0.191
set27IT064,-0.112
set27IT065,0.128
set27IT066,0.105
set27IT067,-0.023
set27IT068,-0.228
set27IT069,0.149
set27IT070,-0.095
set27IT071,0.207
set27IT072,-0.061
set27IT073,0.085
set28IT003,0.066
set28IT004,-0.295
set28IT005,-0.244
set28IT006,-0.058
set28IT007,-0.243
set28IT008,-0.113
set28IT009,0.016
set28IT010,-0.282
set28IT013,-0.112
set28IT014,-0.03
set28IT017,0.02
set28IT018,-0.193
set28IT021,-0.019
set28IT022,-0.211
set28IT023,0.011
set28IT024,-0.114
set28IT027,-0.016
set28IT028,-0.223
set28IT029,0.049
set28IT030,-0.735
set28IT031,-0.043
set28IT032,-0.201
set28IT035,-0.127
set28IT036,0.103
set28IT037,-0.178
set28IT038,-0.084
set28IT039,-0.195
set28IT040,-0.019
set28IT041,-0.213
set28IT042,-0.163
set28IT045,-0.203
set28IT046,-0.298
set29IT004,0.557
set29IT005,-0.153
set29IT006,0.075
set29IT007,0.395
set29IT014,0.038
set29IT015,-0.103
set29IT057,0.165
set29IT058,-0.097
set100IT008,0.262
set100IT009,0.255
set100IT010,-0.106
set100IT011,0.134
set100IT012,0.138
set100IT013,-0.019
set100IT014,0.177
set100IT015,0.074
set100IT016,0.065
set100IT017,0.12
set100IT018,0.202
set100IT019,-0.192
set100IT020,0.163
set100IT021,0.242
set100IT022,-0.099
set100IT023,0.238
set100IT024,0.217
set100IT025,-0.075
set100IT026,-0.006
set100IT027,0.312
set100IT028,0.133
set100IT029,0.22
set100IT030,0.468
set100IT031,0.049
set100IT032,0.278
set100IT033,0.189
set100IT034,-0.044
set100IT035,-0.041
set100IT036,0.122
set100IT037,-0.11
set100IT038,-0.613
set100IT039,0.034
set100IT040,-0.234
set100IT041,0.208
set100IT042,0.203
set100IT043,0.024
set100IT044,0.257
set100IT045,0.297
set100IT046,-0.246
set101IT007,0.011
set101IT008,0.335
set101IT009,0.068
set101IT013,0.142
set101IT014,0.142
set101IT015,0.328
set101IT016,0.071
set101IT017,0.466
set101IT018,0.168
set101IT019,0.133
set101IT020,0.132
set101IT021,0.137
set101IT022,-0.164
set101IT023,0.025
set101IT024,0.203
set101IT025,0.04
set101IT026,-0.143
set101IT027,0.114
set101IT028,-0.064
set101IT029,-0.017
set101IT030,0.286
set101IT031,-0.037
set101IT032,0.309
set101IT033,0.256
set101IT034,0.133
set101IT035,0.248
set101IT036,0.384
set101IT037,-0.07
set101IT038,0.259
set101IT039,0.343
set101IT040,0.066
set101IT041,0.387
set101IT042,0.065
set101IT043,0.018
set101IT044,0.216
set101IT045,0.335
set101IT046,-0.016
set101IT047,0.129
set101IT048,0.28
