,PP_2568
set1IT078,0.567
set1IT079,-1.036
set1IT080,0.322
set1IT081,0.919
set1IT082,0.022
set1IT083,-0.519
set1IT084,-0.505
set1IT085,0.234
set1IT086,-0.27
set1IT087,0.404
set5IT075,0.142
set5IT076,-0.836
set5IT081,-0.382
set5IT082,-0.112
set5IT083,0.317
set5IT084,0.503
set5IT085,0.039
set5IT086,-0.142
set5IT087,-0.224
set5IT088,0.174
set6IT057,-0.301
set6IT059,0.091
set6IT061,-0.346
set6IT064,-0.564
set6IT065,-0.256
set7IT042,-0.855
set7IT044,-0.464
set7IT045,-0.487
set7IT055,0.459
set7IT056,-2.137
set7IT057,-1.921
set7IT062,-0.678
set8IT058,0.492
set8IT059,0.033
set8IT060,1.203
set8IT062,0.157
set8IT064,0.671
set8IT070,-0.971
set8IT073,-2.814
set8IT080,0.362
set8IT081,0.065
set8IT082,1.22
set8IT084,0.208
set8IT085,0.408
set8IT089,0.017
set8IT090,0.207
set8IT092,-0.354
set8IT093,-0.692
set8IT094,-0.818
set8IT095,-0.023
set8IT096,-0.732
set9IT020,-0.292
set9IT022,-0.364
set9IT025,-0.508
set10IT006,0.288
set10IT008,0.489
set10IT010,0.026
set10IT017,-0.06
set10IT018,-0.052
set10IT019,-0.045
set10IT020,0.337
set10IT021,-1.54
set10IT022,0.095
set10IT023,-0.344
set10IT024,0.498
set10IT025,0.367
set10IT026,-0.296
set10IT027,0.578
set10IT028,-0.167
set10IT029,0.086
set10IT031,-1.109
set10IT032,-0.346
set10IT033,-0.114
set10IT034,0.508
set10IT035,0.306
set10IT036,0.218
set10IT037,-0.539
set10IT043,0.94
set10IT044,1.264
set10IT053,0.84
set12IT001,-0.065
set12IT002,-0.849
set12IT004,-1.186
set12IT007,0.288
set12IT008,-1.069
set12IT009,0.041
set12IT014,0.848
set12IT015,-0.811
set12IT016,0.135
set12IT017,0.521
set12IT023,0.626
set12IT024,-0.425
set12IT025,0.113
set12IT026,0.284
set12IT027,-0.212
set12IT028,-0.391
set12IT029,-0.537
set12IT031,-1.036
set12IT032,0.36
set12IT034,-0.819
set12IT037,-0.227
