,PP_2893
set1IT078,0.135
set1IT079,-0.266
set1IT080,0.05
set1IT081,-0.096
set1IT082,-0.308
set1IT083,-0.301
set1IT084,-0.258
set1IT085,-0.178
set1IT086,-0.125
set1IT087,-0.188
set5IT075,-0.259
set5IT076,-0.269
set5IT081,-0.14
set5IT082,-0.262
set5IT083,-0.214
set5IT084,-0.2
set5IT085,-0.18
set5IT086,-0.105
set5IT087,-0.272
set5IT088,-0.228
set6IT057,-0.034
set6IT059,-0.089
set6IT061,-0.04
set6IT064,0.013
set6IT065,0.013
set7IT042,0.121
set7IT044,0.156
set7IT045,0.019
set7IT055,-0.009
set7IT056,0.118
set7IT057,0.278
set7IT062,0.109
set8IT058,-0.001
set8IT059,0.029
set8IT060,-0.285
set8IT062,-0.208
set8IT064,-0.272
set8IT070,0.097
set8IT073,-0.326
set8IT080,-0.147
set8IT081,-0.07
set8IT082,-0.331
set8IT084,-0.273
set8IT085,-0.343
set8IT089,-0.127
set8IT090,-0.082
set8IT092,-0.219
set8IT093,-0.204
set8IT094,-0.113
set8IT095,-0.231
set8IT096,-0.22
set9IT020,-0.13
set9IT022,-0.013
set9IT025,-0.263
set10IT006,-0.048
set10IT008,0.125
set10IT010,-0.036
set10IT017,0.037
set10IT018,-0.01
set10IT019,0.026
set10IT020,-0.055
set10IT021,-0.101
set10IT022,0.001
set10IT023,-0.071
set10IT024,0.067
set10IT025,0.05
set10IT026,0.058
set10IT027,-0.066
set10IT028,0.1
set10IT029,0.117
set10IT031,-0.072
set10IT032,0.04
set10IT033,-0.143
set10IT034,0.039
set10IT035,0.191
set10IT036,-0.076
set10IT037,0.064
set10IT043,0.033
set10IT044,0.092
set10IT053,-0.252
set12IT001,0.078
set12IT002,0.136
set12IT004,-0.086
set12IT007,0.133
set12IT008,-0.182
set12IT009,-0.14
set12IT014,0.091
set12IT015,-0.113
set12IT016,0.092
set12IT017,0.011
set12IT023,0.095
set12IT024,0.035
set12IT025,0.056
set12IT026,0.174
set12IT027,0.156
set12IT028,-0.023
set12IT029,0.028
set12IT031,0.075
set12IT032,0.084
set12IT034,-0.072
set12IT037,0.018
set12IT038,-0.087
set12IT039,0.082
set12IT044,0.08
set12IT046,-0.047
set12IT053,0.001
set12IT054,-0.037
set12IT055,-0.081
set12IT056,0.033
set12IT057,-0.034
set12IT058,-0.044
set12IT059,-0.042
set15IT054,0.033
set15IT057,0.041
set15IT058,0.043
set15IT059,-0.015
set15IT060,0.213
set15IT061,0.088
set15IT062,0.043
set15IT063,-0.283
set15IT064,-0.033
set15IT065,0.08
set15IT066,0.18
set15IT067,0.121
set15IT068,0.005
set15IT071,-0.053
set15IT072,0.096
set15IT073,-0.051
set15IT074,0.049
set15IT075,0.158
set15IT076,0.007
set15IT077,-0.066
set15IT078,0.121
set15IT079,0.158
set15IT080,-0.012
set15IT081,0.034
set16IT004,-0.022
set16IT005,0.094
set16IT006,-0.088
set16IT007,-0.099
set16IT008,-0.04
set16IT009,-0.004
set16IT010,-0.035
set16IT011,-0.086
set16IT012,-0.239
set16IT013,-0.076
set16IT014,0.116
set16IT015,-0.085
set27IT004,0.091
set27IT005,0.203
set27IT006,-0.006
set27IT007,0.184
set27IT008,0.022
set27IT009,-0.03
set27IT010,-0.033
set27IT011,0.066
set27IT012,0.055
set27IT013,0.067
set27IT014,0.149
set27IT015,0.032
set27IT016,0.098
set27IT017,-0.104
set27IT018,0.183
set27IT019,0.013
set27IT020,0.005
set27IT021,0.071
set27IT024,-0.108
set27IT025,0.265
set27IT028,-0.083
set27IT029,-0.135
set27IT030,0.003
set27IT031,0.155
set27IT032,0.06
set27IT033,-0.005
set27IT034,0.029
set27IT035,-0.036
set27IT036,-0.006
set27IT037,0.033
set27IT038,0.013
set27IT039,0.143
set27IT040,0.196
set27IT041,0.223
set27IT042,0.068
set27IT043,0.017
set27IT044,0.02
set27IT045,0.037
set27IT046,-0.063
set27IT047,0.109
set27IT048,0.025
set27IT049,0.012
set27IT050,-0.063
set27IT051,-0.009
set27IT052,0.127
set27IT053,0.157
set27IT054,0.104
set27IT055,0.016
set27IT056,0.107
set27IT057,-0.002
set27IT058,-0.029
set27IT059,-0.002
set27IT060,-0.002
set27IT061,0.134
set27IT062,0.044
set27IT063,0.086
set27IT064,0.024
set27IT065,0.127
set27IT066,0.045
set27IT067,-0.025
set27IT068,0.03
set27IT069,0.08
set27IT070,-0.009
set27IT071,-0.038
set27IT072,-0.056
set27IT073,0.038
set28IT003,0.169
set28IT004,0.083
set28IT005,0.154
set28IT006,0.11
set28IT007,0.103
set28IT008,0.188
set28IT009,0.018
set28IT010,0.133
set28IT013,0.148
set28IT014,0.061
set28IT017,0.291
set28IT018,0.085
set28IT021,0.099
set28IT022,0.079
set28IT023,0.154
set28IT024,0.025
set28IT027,0.034
set28IT028,-0.068
set28IT029,0.199
set28IT030,0.225
set28IT031,0.069
set28IT032,-0.015
set28IT035,0.023
set28IT036,0.2
set28IT037,0.113
set28IT038,0.147
set28IT039,0.064
set28IT040,0.119
set28IT041,0.074
set28IT042,0.02
set28IT045,0.202
set28IT046,0.161
set29IT004,-1.396
set29IT005,-0.598
set29IT006,0.077
set29IT007,-0.044
set29IT014,0.046
set29IT015,-0.225
set29IT057,-0.154
set29IT058,-0.054
set100IT008,0.153
set100IT009,-0.01
set100IT010,0.157
set100IT011,-0.277
set100IT012,-0.358
set100IT013,-0.249
set100IT014,-0.684
set100IT015,-0.557
set100IT016,-0.425
set100IT017,-0.101
set100IT018,-0.211
set100IT019,0.003
set100IT020,0.059
set100IT021,-0.043
set100IT022,0.156
set100IT023,-0.234
set100IT024,-0.594
set100IT025,-0.513
set100IT026,-0.247
set100IT027,-0.198
set100IT028,-0.297
set100IT029,0.024
set100IT030,0.119
set100IT031,0.082
set100IT032,0.162
set100IT033,0.201
set100IT034,0.315
set100IT035,0.123
set100IT036,0.065
set100IT037,0.216
set100IT038,-0.149
set100IT039,0.07
set100IT040,0.003
set100IT041,0.112
set100IT042,0.192
set100IT043,0.208
set100IT044,0.108
set100IT045,0.093
set100IT046,0.019
set101IT007,0.057
set101IT008,0.061
set101IT009,0.069
set101IT013,-0.158
set101IT014,-0.291
set101IT015,-0.202
set101IT016,0.127
set101IT017,-0.002
set101IT018,-0.123
set101IT019,0.154
set101IT020,-0.069
set101IT021,-0.089
set101IT022,-0.016
set101IT023,-0.076
set101IT024,0.011
set101IT025,0.245
set101IT026,0.274
set101IT027,0.106
set101IT028,0.226
set101IT029,0.185
set101IT030,0.208
set101IT031,0.244
set101IT032,0.403
set101IT033,0.256
set101IT034,0.144
set101IT035,0.177
set101IT036,0.121
set101IT037,0.173
set101IT038,0.016
set101IT039,0.023
set101IT040,0.121
set101IT041,0.079
set101IT042,0.093
set101IT043,0.023
set101IT044,-0.07
set101IT045,0.05
set101IT046,-0.186
set101IT047,-0.143
set101IT048,-0.102
