,PP_4390
set1IT078,-0.105
set1IT079,0.029
set1IT080,-0.117
set1IT081,0.062
set1IT082,0.137
set1IT083,0.317
set1IT084,0.099
set1IT085,0.022
set1IT086,0.333
set1IT087,0.411
set5IT075,0.214
set5IT076,0.064
set5IT081,0.034
set5IT082,0.142
set5IT083,0.641
set5IT084,0.644
set5IT085,-0.369
set5IT086,-0.303
set5IT087,0.702
set5IT088,0.682
set6IT057,-0.01
set6IT059,0.511
set6IT061,-0.081
set6IT064,-0.048
set6IT065,0.872
set7IT042,0.033
set7IT044,0.046
set7IT045,0.162
set7IT055,-0.071
set7IT056,0.144
set7IT057,-0.015
set7IT062,0.166
set8IT058,-0.102
set8IT059,-0.387
set8IT060,-0.317
set8IT062,-0.237
set8IT064,-0.684
set8IT070,-0.355
set8IT073,-1.286
set8IT080,0.01
set8IT081,-0.26
set8IT082,-0.776
set8IT084,-0.967
set8IT085,-0.589
set8IT089,-0.162
set8IT090,-0.486
set8IT092,0.164
set8IT093,0.042
set8IT094,-0.128
set8IT095,-0.017
set8IT096,0.083
set9IT020,0.455
set9IT022,0.056
set9IT025,-0.285
set10IT006,0.48
set10IT008,-0.125
set10IT010,0.076
set10IT017,0.073
set10IT018,0.094
set10IT019,0.088
set10IT020,0.054
set10IT021,-0.023
set10IT022,-0.084
set10IT023,0.024
set10IT024,-0.013
set10IT025,0.041
set10IT026,0.091
set10IT027,0.138
set10IT028,0.158
set10IT029,-0.156
set10IT031,0.079
set10IT032,0.147
set10IT033,0.149
set10IT034,0.041
set10IT035,0.171
set10IT036,0.052
set10IT037,0.03
set10IT043,-0.129
set10IT044,0.999
set10IT053,0.146
set12IT001,-0.069
set12IT002,0.348
set12IT004,0.279
set12IT007,-0.058
set12IT008,0.876
set12IT009,0.161
set12IT014,-0.056
set12IT015,0.152
set12IT016,-0.003
set12IT017,0.032
set12IT023,0.101
set12IT024,0.219
set12IT025,-0.376
set12IT026,-0.388
set12IT027,0.043
set12IT028,0.015
set12IT029,-0.046
set12IT031,0.14
set12IT032,0.297
set12IT034,0.444
set12IT037,0.154
set12IT038,0.974
set12IT039,0.113
set12IT044,-0.419
set12IT046,-0.17
set12IT053,0.38
set12IT054,0.184
set12IT055,-0.432
set12IT056,-0.442
set12IT057,0.035
set12IT058,0.231
set12IT059,-0.174
set15IT054,-0.391
set15IT057,0.275
set15IT058,0.287
set15IT059,0.096
set15IT060,0.035
set15IT061,0.141
set15IT062,-0.26
set15IT063,0.567
set15IT064,0.023
set15IT065,0.226
set15IT066,-0.502
set15IT067,0.072
set15IT068,-0.796
set15IT071,0.245
set15IT072,0.235
set15IT073,0.023
set15IT074,-0.208
set15IT075,0.203
set15IT076,0.067
set15IT077,0.632
set15IT078,-0.086
set15IT079,-0.001
set15IT080,-0.053
set15IT081,0.08
set16IT004,0.213
set16IT005,0.177
set16IT006,0.529
set16IT007,0.651
set16IT008,0.201
set16IT009,0.303
set16IT010,0.085
set16IT011,-0.021
set16IT012,0.39
set16IT013,0.387
set16IT014,0.172
set16IT015,0.126
set27IT004,0.343
set27IT005,0.343
set27IT006,0.756
set27IT007,0.96
set27IT008,0.271
set27IT009,0.252
set27IT010,0.307
set27IT011,0.193
set27IT012,0.253
set27IT013,0.222
set27IT014,0.472
set27IT015,0.278
set27IT016,0.283
set27IT017,0.359
set27IT018,0.071
set27IT019,0.251
set27IT020,0.605
set27IT021,0.83
set27IT024,0.753
set27IT025,0.702
set27IT028,2.293
set27IT029,2.136
set27IT030,0.685
set27IT031,0.768
set27IT032,0.206
set27IT033,0.251
set27IT034,0.204
set27IT035,0.373
set27IT036,0.201
set27IT037,0.193
set27IT038,0.417
set27IT039,0.428
set27IT040,0.526
set27IT041,0.826
set27IT042,0.02
set27IT043,0.162
set27IT044,0.27
set27IT045,0.163
set27IT046,0.337
set27IT047,0.292
set27IT048,0.478
set27IT049,0.64
set27IT050,0.177
set27IT051,0.133
set27IT052,0.214
set27IT053,0.218
set27IT054,0.152
set27IT055,0.268
set27IT056,0.386
set27IT057,0.349
set27IT058,1.04
set27IT059,1.082
set27IT060,0.218
set27IT061,0.049
set27IT062,0.273
set27IT063,0.187
set27IT064,1.336
set27IT065,1.21
set27IT066,0.389
set27IT067,0.181
set27IT068,0.723
set27IT069,1.305
set27IT070,0.713
set27IT071,0.741
set27IT072,0.088
set27IT073,0.157
set28IT003,0.207
set28IT004,0.324
set28IT005,0.298
set28IT006,0.316
set28IT007,0.563
set28IT008,0.849
set28IT009,0.213
set28IT010,0.106
set28IT013,0.325
set28IT014,0.382
set28IT017,0.478
set28IT018,0.235
set28IT021,0.18
set28IT022,0.225
set28IT023,0.323
set28IT024,0.452
set28IT027,0.371
set28IT028,0.553
set28IT029,0.237
set28IT030,0.207
set28IT031,0.29
