k,name,in_iM,gene_weight,regulator,function,category
36,fModule_37,True,0.1792851100051768,,,
64,fModule_65,False,-0.0242800144783991,DctD-II,,
61,fModule_62,False,0.0237437521193217,PP_3603,,
3,fModule_4,False,0.0229495785678505,,,
39,fModule_40,False,0.0207259486223829,,,
45,fModule_46,False,0.0187346076838681,,,
48,fModule_49,False,-0.0168757129729287,,,
28,fModule_29,False,0.0161164469458115,,,
18,fModule_19,False,-0.0160385694689954,,,
78,fModule_79,False,-0.0159675000887919,,,
19,fModule_20,False,-0.0157759396688851,,,
81,fModule_82,False,-0.0150759905608977,,,
66,fModule_67,False,-0.0149453358936068,,,
16,fModule_17,False,-0.0123924669436354,PedR1,,
1,fModule_2,False,-0.0122708857146284,,,
73,fModule_74,False,0.0117315384040631,,,
17,fModule_18,False,-0.0115448768685383,,,
68,fModule_69,False,0.009540369703894,,,
5,fModule_6,False,0.0091117785223171,GcsR,,
31,fModule_32,False,0.0085265424618547,,,
25,fModule_26,False,-0.0084992578983487,,,
21,fModule_22,False,-0.0081787440755156,,,
72,fModule_73,False,0.0080250437120972,RpoD,,
51,fModule_52,False,0.0079606722845198,FleQ,,
15,fModule_16,False,-0.0079027769830872,PcaR,,
0,fModule_1,False,-0.0078740811536654,,,
83,fModule_84,False,-0.0076335519744668,,,
47,fModule_48,False,-0.0072505329383129,,,
77,fModule_78,False,-0.0072377529843898,,,
71,fModule_72,False,-0.0071347547438659,,,
10,fModule_11,False,0.0068175905128862,PrpR,,
54,fModule_55,False,-0.0068142269545327,,,
37,fModule_38,False,-0.0067635103905553,,,
22,fModule_23,False,0.0067145251256267,,,
74,fModule_75,False,0.0064899885179698,,,
27,fModule_28,False,-0.0063804278925842,VanR,,
30,fModule_31,False,-0.0063151417353538,,,
24,fModule_25,False,-0.0061229739694038,PrpR,,
29,fModule_30,False,-0.00602079763633,HutC,,
40,fModule_41,False,0.0059972566210042,,,
11,fModule_12,False,0.0059171486397077,BirA,,
9,fModule_10,False,-0.0058648705477169,,,
52,fModule_53,False,-0.0058517031130975,PP_5350,,
79,fModule_80,False,0.0058112405161263,,,
67,fModule_68,False,-0.0055062645271487,,,
41,fModule_42,False,-0.0054919458464134,,,
42,fModule_43,False,0.0054240169798851,PhhR,,
69,fModule_70,False,0.0053128821313035,,,
57,fModule_58,False,-0.0053052400407812,PrpR,,
7,fModule_8,False,0.0052100474449998,GltR-II,,
2,fModule_3,False,0.0050208886202974,,,
34,fModule_35,False,0.0048497021108567,,,
4,fModule_5,False,0.0047947211636926,BenR,,
38,fModule_39,False,0.0046413922543643,,,
56,fModule_57,False,0.0045249402398076,,,
23,fModule_24,False,-0.0041899875826904,,,
60,fModule_61,False,0.0041062241175357,,,
46,fModule_47,False,-0.0039425225096177,,,
20,fModule_21,False,0.0039313093505934,,,
80,fModule_81,False,-0.0038793326227626,,,
70,fModule_71,False,-0.003678027925481,,,
65,fModule_66,False,-0.0036226433466784,,,
33,fModule_34,False,0.0034237074235636,,,
35,fModule_36,False,0.0031506492301326,,,
6,fModule_7,False,0.0031189504864109,GbdR,,
26,fModule_27,False,0.0027608547568635,,,
62,fModule_63,False,-0.0027108188252506,,,
13,fModule_14,False,0.0026382847046367,PP_3359,,
32,fModule_33,False,-0.0026001720817506,BirA,,
12,fModule_13,False,-0.0024952461654465,ModR,,
49,fModule_50,False,0.0024107556824257,PP_2046,,
50,fModule_51,False,0.0023221361734814,,,
14,fModule_15,False,-0.0021879307155762,,,
82,fModule_83,False,-0.0020374218048671,,,
63,fModule_64,False,0.0018934371519187,,,
76,fModule_77,False,-0.0015852016831822,PsrA,,
53,fModule_54,False,-0.0013228036084544,,,
44,fModule_45,False,0.001164925085551,,,
75,fModule_76,False,0.0010219037868721,,,
59,fModule_60,False,-0.0010201574038843,,,
58,fModule_59,False,-0.0005946213158344,,,
55,fModule_56,False,-0.0004083555711634,PydR,,
43,fModule_44,False,-0.0002978285790535,,,
8,fModule_9,False,0.0002692565802797,,,
