,PP_4914
set1IT078,0.367
set1IT079,-0.056
set1IT080,0.124
set1IT081,0.229
set1IT082,0.16
set1IT083,-0.099
set1IT084,0.177
set1IT085,0.326
set1IT086,0.043
set1IT087,0.211
set5IT075,-0.341
set5IT076,-0.248
set5IT081,0.004
set5IT082,0.041
set5IT083,-0.039
set5IT084,-0.186
set5IT085,0.029
set5IT086,0.072
set5IT087,-0.201
set5IT088,-0.083
set6IT057,-0.316
set6IT059,0.165
set6IT061,0.177
set6IT064,0.04
set6IT065,0.078
set7IT042,0.302
set7IT044,-0.041
set7IT045,0.276
set7IT055,0.154
set7IT056,-0.614
set7IT057,-0.444
set7IT062,0.31
set8IT058,-0.044
set8IT059,-0.233
set8IT060,-0.493
set8IT062,-0.294
set8IT064,-0.388
set8IT070,-0.175
set8IT073,0.148
set8IT080,0.093
set8IT081,0.159
set8IT082,-0.048
set8IT084,0.174
set8IT085,0.146
set8IT089,-0.29
set8IT090,-0.022
set8IT092,-0.607
set8IT093,-0.298
set8IT094,0.077
set8IT095,-0.132
set8IT096,0.052
set9IT020,0.606
set9IT022,0.526
set9IT025,0.19
set10IT006,-0.034
set10IT008,0.256
set10IT010,0.34
set10IT017,0.33
set10IT018,-0.124
set10IT019,0.02
set10IT020,-0.088
set10IT021,0.739
set10IT022,0.132
set10IT023,0.031
set10IT024,0.109
set10IT025,0.037
set10IT026,0.026
set10IT027,0.016
set10IT028,0.281
set10IT029,-0.034
set10IT031,-0.093
set10IT032,0.035
set10IT033,0.006
set10IT034,0.178
set10IT035,-0.13
set10IT036,0.109
set10IT037,-0.183
set10IT043,0.177
set10IT044,0.012
set10IT053,0.135
set12IT001,0.155
set12IT002,0.236
set12IT004,0.127
set12IT007,-0.286
set12IT008,0.227
set12IT009,-0.017
set12IT014,-0.233
set12IT015,-0.035
set12IT016,-0.14
set12IT017,0.217
set12IT023,0.104
set12IT024,0.081
set12IT025,-0.013
set12IT026,0.168
set12IT027,0.037
set12IT028,0.102
set12IT029,-0.164
set12IT031,0.192
set12IT032,0.201
set12IT034,0.484
set12IT037,0.041
set12IT038,0.269
set12IT039,-0.096
set12IT044,-0.267
set12IT046,0.292
set12IT053,0.278
set12IT054,0.008
set12IT055,-0.116
set12IT056,-0.079
set12IT057,0.338
set12IT058,0.234
set12IT059,0.082
set15IT054,-0.089
set15IT057,-0.187
set15IT058,0.124
set15IT059,-0.149
set15IT060,0.277
set15IT061,-0.407
set15IT062,0.231
set15IT063,-0.378
set15IT064,-0.312
set15IT065,-0.488
set15IT066,-0.138
set15IT067,-0.048
set15IT068,0.001
set15IT071,0.135
set15IT072,-0.216
set15IT073,-0.223
set15IT074,-0.061
set15IT075,-0.097
set15IT076,-0.16
set15IT077,-0.32
set15IT078,-0.175
set15IT079,-0.235
set15IT080,0.144
set15IT081,0.044
set16IT004,-0.29
set16IT005,-0.095
set16IT006,-0.227
set16IT007,0.013
set16IT008,0.013
set16IT009,0.114
set16IT010,-0.55
set16IT011,-0.441
set16IT012,-0.068
set16IT013,0.012
set16IT014,-0.245
set16IT015,-0.203
set27IT004,0.132
set27IT005,-0.026
set27IT006,-0.101
set27IT007,0.113
set27IT008,0.021
set27IT009,0.08
set27IT010,0.12
set27IT011,-0.182
set27IT012,-0.007
set27IT013,-0.219
set27IT014,-0.014
set27IT015,-0.044
set27IT016,0.124
set27IT017,0.008
set27IT018,0.136
set27IT019,0.018
set27IT020,0.165
set27IT021,0.065
set27IT024,-0.004
set27IT025,0.307
set27IT028,0.317
set27IT029,0.06
set27IT030,-0.053
set27IT031,-0.076
set27IT032,-0.251
set27IT033,-0.211
set27IT034,-0.071
set27IT035,-0.219
set27IT036,-0.003
set27IT037,-0.167
set27IT038,0.074
set27IT039,-0.283
set27IT040,0.04
set27IT041,0.153
set27IT042,0.088
set27IT043,-0.013
set27IT044,-0.215
set27IT045,-0.01
set27IT046,-0.078
set27IT047,-0.102
set27IT048,0.006
set27IT049,0.067
set27IT050,0.071
set27IT051,-0.049
set27IT052,0.093
set27IT053,0.047
set27IT054,0.102
set27IT055,-0.054
set27IT056,0.157
set27IT057,-0.147
set27IT058,-0.088
set27IT059,-0.34
set27IT060,0.07
set27IT061,0.095
set27IT062,-0.232
set27IT063,-0.203
set27IT064,0.001
set27IT065,-0.126
set27IT066,-0.334
set27IT067,0.086
set27IT068,-0.159
set27IT069,-0.163
set27IT070,-0.171
set27IT071,-0.089
set27IT072,-0.182
set27IT073,0.04
set28IT003,-0.338
set28IT004,-0.244
set28IT005,0.037
set28IT006,0.157
set28IT007,-0.017
set28IT008,0.059
