,33
set1IT078,2.4184263927590184
set1IT079,1.7027854135534883
set1IT080,1.904355691089409
set1IT081,2.2294111937592755
set1IT082,5.881979331968327
set1IT083,7.245416835044567
set1IT084,8.70114763657779
set1IT085,8.966331717676145
set1IT086,6.256621897038116
set1IT087,6.202062166239432
set5IT075,1.4802426161424345
set5IT076,1.5931708006727974
set5IT081,4.708279997742192
set5IT082,3.171395336099963
set5IT083,5.807264357642059
set5IT084,5.826059084062289
set5IT085,-4.372125567201522
set5IT086,-3.986924120537677
set5IT087,3.483173872409653
set5IT088,3.474090104968917
set6IT057,2.570726960088603
set6IT059,9.006968597162007
set6IT061,2.3727554691612256
set6IT064,2.035313015810789
set6IT065,3.77615464362178
set7IT042,5.648942702040507
set7IT044,4.242152418816599
set7IT045,7.0508313251022505
set7IT055,7.6519112464802195
set7IT056,4.221006805355716
set7IT057,3.496777450991018
set7IT062,5.005273330656802
set8IT058,6.868325475084917
set8IT059,9.44955622581
set8IT060,12.72045202424746
set8IT062,12.421045949147812
set8IT064,12.832079470915264
set8IT070,6.091448693555829
set8IT073,11.804234427921967
set8IT080,4.183703091446425
set8IT081,5.697058859201539
set8IT082,11.239798676343655
set8IT084,9.938718084391937
set8IT085,10.167683245061138
set8IT089,3.2078653619792328
set8IT090,4.589734590998552
set8IT092,10.417633648890265
set8IT093,10.757699922718189
set8IT094,10.355733779313873
set8IT095,10.894670200180858
set8IT096,9.502634522319893
set9IT020,2.823106557414062
set9IT022,2.709210670213795
set9IT025,4.256260170486829
set10IT006,2.9213761258908217
set10IT008,11.494936320476338
set10IT010,1.5448452863557236
set10IT017,1.5055427023287198
set10IT018,2.122894501402406
set10IT019,1.8434944917023424
set10IT020,1.9858144389871568
set10IT021,1.9574309512089612
set10IT022,1.7182319986798946
set10IT023,1.6788622954727552
set10IT024,1.8199814315476983
set10IT025,1.4434063028901372
set10IT026,2.0922475669826306
set10IT027,1.8533969395003531
set10IT028,2.131960517493308
set10IT029,1.6483280859331046
set10IT031,1.7486516389380578
set10IT032,1.6288900749606106
set10IT033,2.5569119850020674
set10IT034,1.433106438387523
set10IT035,2.074274186415597
set10IT036,1.8659034851615552
set10IT037,1.8218378022147377
set10IT043,2.864251346917082
set10IT044,0.3801309365790766
set10IT053,10.13660932919978
set12IT001,7.899352650901347
set12IT002,2.268551119181251
set12IT004,5.383105535988324
set12IT007,3.696089390498571
set12IT008,6.062901637856182
set12IT009,-0.6579226401553098
set12IT014,2.6484994251606286
set12IT015,6.037070522164831
set12IT016,4.398538704926691
set12IT017,7.457729165025378
set12IT023,2.311168811899327
set12IT024,3.63760421767424
set12IT025,4.084119261407607
set12IT026,6.871845572040196
set12IT027,3.718096354235152
set12IT028,6.859963131470255
set12IT029,7.413414478219679
set12IT031,6.90593599747818
set12IT032,2.473944222905966
set12IT034,6.017058316429658
set12IT037,3.80737798931323
set12IT038,6.5797742483636
set12IT039,0.3720861536155706
set12IT044,2.786264720115671
set12IT046,4.967056868004242
set12IT053,3.5440838374569954
set12IT054,3.7730817295292622
set12IT055,2.777277425192711
set12IT056,7.103193261880679
set12IT057,2.869396653795452
set12IT058,5.753023082800031
set12IT059,6.061414951361996
set15IT054,0.4130196741038865
set15IT057,7.953642814096189
set15IT058,4.428973493048778
set15IT059,3.036712548776099
set15IT060,5.209438862654898
set15IT061,3.50616479091409
set15IT062,3.5199828545455265
set15IT063,2.3229402801344032
set15IT064,3.401891579875145
set15IT065,9.613266209992403
set15IT066,-0.2062387406300116
set15IT067,0.7199413548503998
set15IT068,0.0325547115405909
set15IT071,5.235420329413565
set15IT072,4.554571010493061
set15IT073,3.051114956944597
set15IT074,6.055967047264619
set15IT075,4.227199548557005
set15IT076,2.587627389818796
set15IT077,2.8593527032788724
set15IT078,2.2231849839681246
set15IT079,9.040977125781602
set15IT080,0.6251359658470044
set15IT081,0.8720549653055785
set16IT004,0.7521267803789031
set16IT005,1.0118125617592475
set16IT006,1.0328612484749196
set16IT007,2.3137184272970264
set16IT008,2.4612221517661
set16IT009,3.2948198240560096
set16IT010,3.963630827355273
set16IT011,2.408785073323036
set16IT012,2.4848900149324327
set16IT013,2.3827158882678945
set16IT014,1.0848405593588144
set16IT015,1.3217109568796694
set27IT004,0.2245633747544995
set27IT005,-0.0008089858517136
set27IT006,12.694958816541156
set27IT007,12.37030563577846
set27IT008,0.3141782889646667
set27IT009,0.6643780162548532
set27IT010,5.803409549495223
set27IT011,5.540684095903094
set27IT012,0.9806040352886156
set27IT013,0.9852840071815256
set27IT014,-0.2134210237697951
set27IT015,0.7192167875952237
set27IT016,3.1083951787275925
set27IT017,3.445500984321163
set27IT018,2.454077769221948
set27IT019,2.344802135534956
set27IT020,6.802502093269801
set27IT021,6.43524003479954
set27IT024,3.958276210012434
set27IT025,2.910073014220053
set27IT028,1.3061271376868029
set27IT029,1.159957902636805
set27IT030,5.778741884248639
set27IT031,4.99747891030342
set27IT032,3.171769027646936
set27IT033,3.1972638783185205
set27IT034,4.013392816519718
set27IT035,3.847731556296328
set27IT036,2.2394700125342677
set27IT037,2.185343384409308
set27IT038,0.5103050015352794
set27IT039,0.1587976532933696
set27IT040,-3.0648696247793903
set27IT041,-3.039845780856817
set27IT042,1.115908943807992
set27IT043,1.0039370119738742
set27IT044,0.4250908955036401
set27IT045,-0.031482275099674
set27IT046,-1.660687516817776
set27IT047,-1.314081731728227
set27IT048,3.409310512955978
set27IT049,4.116414357181105
set27IT050,3.6576219476328102
set27IT051,3.958075448671318
set27IT052,0.1721072018665101
set27IT053,0.6991682180114069
set27IT054,0.6582565410017661
set27IT055,-1.2984725333264495
set27IT056,3.3978823706525185
set27IT057,3.258159941613081
set27IT058,9.400914708453415
set27IT059,9.76428011566708
set27IT060,2.498962755149657
set27IT061,2.962139519295592
set27IT062,-0.0186263708489494
set27IT063,0.2744794833882428
set27IT064,7.503928484864479
set27IT065,7.586729218254479
set27IT066,4.311604809278739
set27IT067,4.314491902408438
set27IT068,8.615305289615186
set27IT069,4.764058134787079
set27IT070,2.811504425832384
set27IT071,3.325255978050309
set27IT072,1.808074455431387
set27IT073,2.1836930957247733
set28IT003,-0.0193921748073803
set28IT004,0.0261917075912025
set28IT005,0.7890429270862792
set28IT006,0.2413760528558747
set28IT007,1.4997684513305105
set28IT008,1.6103960337847656
set28IT009,-0.3874657944745277
set28IT010,-0.3511346675868511
set28IT013,-1.0567976554744904
set28IT014,-0.7481540313017636
set28IT017,1.0705401230179656
set28IT018,0.8160845624371246
set28IT021,-0.6018179841628257
set28IT022,-0.5148548146234465
set28IT023,2.1450766320379087
set28IT024,2.0769091395987127
set28IT027,-2.8508089879529126
set28IT028,-3.613555584189936
set28IT029,3.122188814759101
set28IT030,3.399846385416875
set28IT031,2.366322023223322
set28IT032,2.681603769336163
set28IT035,1.9168772180060945
set28IT036,2.2961229629495192
set28IT037,-0.0652165196553192
set28IT038,0.6426604721213138
set28IT039,1.9926931267456096
set28IT040,2.0014050938038705
set28IT041,-1.1027186652252274
set28IT042,-0.8417318628292055
set28IT045,2.7832154431073417
set28IT046,2.303220546370889
set29IT004,-9.956474005023836
set29IT005,-12.471605028524111
set29IT006,0.7291536129340537
set29IT007,0.5921018271336856
set29IT014,2.66518103153738
set29IT015,2.428428537019472
set29IT057,-3.403288137625072
set29IT058,-3.0078688253463266
set100IT008,5.007546049918447
set100IT009,4.197767573041815
set100IT010,3.870093808988642
set100IT011,-0.2406593479532189
set100IT012,-1.776604193297082
set100IT013,-0.6127894224626327
set100IT014,4.011998665368115
set100IT015,3.8445436563091935
set100IT016,4.579815356879404
set100IT017,7.424827517042245
set100IT018,5.755874129193504
set100IT019,5.627083801380275
set100IT020,3.950745259421756
set100IT021,4.077741547200583
set100IT022,4.427220179097133
set100IT023,5.463822128426856
set100IT024,6.819546122392827
set100IT025,6.264264704644908
set100IT026,5.213587969303133
set100IT027,3.641042305265908
set100IT028,4.639962949182101
set100IT029,4.209659527906237
set100IT030,3.966455331651533
set100IT031,4.588163699909583
set100IT032,2.1628640185104446
set100IT033,2.877573765968524
set100IT034,2.523198151325074
set100IT035,3.034179787068227
set100IT036,2.6829932492678195
set100IT037,2.7015174437853244
set100IT038,16.064923848694335
set100IT039,15.434942622707943
set100IT040,15.574872390597
set100IT041,0.6384511988357405
set100IT042,0.6333930055486641
set100IT043,0.4601053546351303
set100IT044,5.872289520396184
set100IT045,6.644397564833752
set100IT046,7.039870005412854
set101IT007,4.77500074071594
set101IT008,5.395338099137442
set101IT009,3.2016116559290086
set101IT013,-5.614758703723677
set101IT014,4.621683463979252
set101IT015,0.4097185105013076
set101IT016,2.675042136614741
set101IT017,4.0998394934988776
set101IT018,2.5978272937706874
set101IT019,6.478041741409536
set101IT020,5.850416456493062
set101IT021,5.823760940222014
set101IT022,6.3505082815299945
set101IT023,7.466664549068096
set101IT024,6.301008032882463
set101IT025,7.8679870552192925
set101IT026,8.054838052012359
set101IT027,7.507807074043329
set101IT028,8.295823522022404
set101IT029,9.376418079273748
set101IT030,8.772498014471026
set101IT031,5.194507663030229
set101IT032,6.020380534270821
set101IT033,7.08498210579052
set101IT034,5.021949588450831
set101IT035,4.149276243037904
set101IT036,3.817539212399052
set101IT037,5.323503189044411
set101IT038,4.905060952154963
set101IT039,3.877918659154214
set101IT040,5.686997647531107
set101IT041,4.716630784244632
set101IT042,4.186930358381435
set101IT043,3.769403902321066
set101IT044,3.920614203639008
set101IT045,3.496212985077785
set101IT046,0.4823721489527026
set101IT047,-1.871254843229443
set101IT048,-3.027790587174983
