k,name,in_iM,gene_weight,regulator,function,category
81,fModule_82,False,-0.0102892824444013,,,
13,fModule_14,False,0.0100958838133442,PP_3359,,
17,fModule_18,False,-0.0094400441195179,,,
37,fModule_38,False,-0.0089157339356283,,,
33,fModule_34,False,0.0084501013731109,,,
50,fModule_51,False,-0.0082262778923911,,,
83,fModule_84,False,-0.0078979819770067,,,
71,fModule_72,False,0.0074799164394164,,,
59,fModule_60,False,0.0074725783018429,,,
25,fModule_26,False,0.0073250377869212,,,
39,fModule_40,False,0.0070112487625322,,,
76,fModule_77,False,-0.0067824775515978,PsrA,,
16,fModule_17,False,-0.0065003151628821,PedR1,,
40,fModule_41,False,-0.0056411406256815,,,
38,fModule_39,False,0.0054026599992275,,,
29,fModule_30,False,0.0053893990625263,HutC,,
46,fModule_47,False,-0.0053702416883567,,,
54,fModule_55,False,-0.0051902872795925,,,
66,fModule_67,False,-0.0050948965981622,,,
68,fModule_69,False,-0.0048631866825667,,,
28,fModule_29,False,0.0048455461004863,,,
8,fModule_9,False,-0.0048451046845963,,,
45,fModule_46,False,-0.0047703002640134,,,
27,fModule_28,False,0.004477024580489,VanR,,
77,fModule_78,False,-0.0042923957885111,,,
26,fModule_27,False,-0.0042591212834823,,,
7,fModule_8,False,-0.004106073503733,GltR-II,,
6,fModule_7,False,-0.0038101634601904,GbdR,,
49,fModule_50,False,0.0036033900319169,PP_2046,,
82,fModule_83,False,0.0035373382099335,,,
43,fModule_44,False,0.003356593244287,,,
22,fModule_23,False,0.0032267023797343,,,
24,fModule_25,False,-0.0031331875673603,PrpR,,
4,fModule_5,False,-0.0030583375200639,BenR,,
47,fModule_48,False,-0.0030104933757767,,,
48,fModule_49,False,0.00297300445236,,,
35,fModule_36,False,-0.0029433649195562,,,
69,fModule_70,False,0.0029136186317573,,,
11,fModule_12,False,-0.0029081814117198,BirA,,
20,fModule_21,False,0.0028345911097295,,,
41,fModule_42,False,-0.0028174106650457,,,
10,fModule_11,False,0.0027630754399552,PrpR,,
12,fModule_13,False,-0.0027538981981986,ModR,,
2,fModule_3,False,-0.0027115787714122,,,
53,fModule_54,False,-0.0025743760347033,,,
44,fModule_45,False,-0.0025366268106964,,,
9,fModule_10,False,-0.0025202291987638,,,
32,fModule_33,False,0.0024685480574202,BirA,,
1,fModule_2,False,-0.0024646029161548,,,
57,fModule_58,False,-0.0023787508746843,PrpR,,
70,fModule_71,False,0.0023764583344368,,,
0,fModule_1,False,0.0022414189187109,,,
34,fModule_35,False,0.0022366338049405,,,
31,fModule_32,False,0.0021817225407965,,,
5,fModule_6,False,0.002146502136297,GcsR,,
42,fModule_43,False,0.0018544719394963,PhhR,,
30,fModule_31,False,-0.001834345676337,,,
51,fModule_52,False,-0.0017331043433243,FleQ,,
64,fModule_65,False,0.001713671300312,DctD-II,,
52,fModule_53,False,0.0015478907371116,PP_5350,,
55,fModule_56,False,0.001498572152593,PydR,,
63,fModule_64,False,0.0014792628807005,,,
18,fModule_19,False,-0.0014591818859783,,,
65,fModule_66,False,-0.0012867175680723,,,
36,fModule_37,False,0.0012423165500888,,,
21,fModule_22,False,0.0011550639488974,,,
23,fModule_24,False,-0.0010933136263244,,,
67,fModule_68,False,0.0010074065340528,,,
62,fModule_63,False,0.0009324739672338,,,
60,fModule_61,False,0.0008986865251079,,,
79,fModule_80,False,0.0008033305485049,,,
3,fModule_4,False,0.0007105998083199,,,
56,fModule_57,False,-0.0006241554670848,,,
73,fModule_74,False,-0.0005699566023439,,,
61,fModule_62,False,-0.0004480314307615,PP_3603,,
75,fModule_76,False,-0.0004436226133835,,,
58,fModule_59,False,0.0004374371306961,,,
80,fModule_81,False,-0.0004077571184588,,,
78,fModule_79,False,-0.0003910056678899,,,
14,fModule_15,False,0.0003521726964003,,,
72,fModule_73,False,-0.0002174467052292,RpoD,,
15,fModule_16,False,0.0001931865054716,PcaR,,
19,fModule_20,False,-0.0001759998423975,,,
74,fModule_75,False,-5.475211329966634e-05,,,
