,PP_5095
set1IT078,-2.567
set1IT079,-2.183
set1IT080,-2.851
set1IT081,-1.517
set1IT082,-3.875
set1IT083,-3.57
set1IT084,-3.139
set1IT085,-3.918
set1IT086,-0.211
set1IT087,-1.28
set5IT075,-1.717
set5IT076,-2.754
set5IT081,-3.494
set5IT082,-2.481
set5IT083,-2.675
set5IT084,-2.749
set5IT085,-5.636
set5IT086,-4.283
set5IT087,-3.463
set5IT088,-3.762
set6IT057,-1.487
set6IT059,-2.568
set6IT061,-3.416
set6IT064,-3.355
set6IT065,-1.181
set7IT042,-3.185
set7IT044,0.275
set7IT045,-0.549
set7IT055,-1.653
set7IT056,-2.156
set7IT057,-2.218
set7IT062,-4.525
set8IT058,-0.839
set8IT059,-0.282
set8IT060,0.131
set8IT062,-0.185
set8IT064,-1.043
set8IT070,-1.129
set8IT073,-0.534
set8IT080,-1.343
set8IT081,-0.453
set8IT082,-0.469
set8IT084,0.903
set8IT085,-1.592
set8IT089,-0.525
set8IT090,-1.278
set8IT092,-1.333
set8IT093,-0.476
set8IT094,-0.995
set8IT095,-0.442
set8IT096,-0.222
set9IT020,1.107
set9IT022,1.135
set9IT025,2.238
set10IT006,-2.214
set10IT008,-2.798
set10IT010,-4.658
set10IT017,-3.488
set10IT018,-2.133
set10IT019,-2.899
set10IT020,-3.586
set10IT021,-4.124
set10IT022,-2.498
set10IT023,-4.425
set10IT024,-4.158
set10IT025,-4.269
set10IT026,-1.904
set10IT027,-2.206
set10IT028,-1.562
set10IT029,-4.318
set10IT031,-3.396
set10IT032,-4.405
set10IT033,-0.558
set10IT034,-2.561
set10IT035,-4.215
set10IT036,-4.224
set10IT037,-1.066
set10IT043,-3.094
set10IT044,-0.241
set10IT053,-1.557
set12IT001,-4.393
set12IT002,-4.675
set12IT004,-4.252
set12IT007,-4.595
set12IT008,-2.439
set12IT009,-2.048
set12IT014,-4.604
set12IT015,-4.473
set12IT016,-4.511
set12IT017,-2.822
set12IT023,-4.442
set12IT024,-4.384
set12IT025,-4.676
set12IT026,-4.488
set12IT027,-4.663
set12IT028,-4.442
set12IT029,-4.387
set12IT031,-4.489
set12IT032,-4.591
set12IT034,-4.417
set12IT037,-4.83
set12IT038,-4.586
set12IT039,-4.373
set12IT044,-4.602
set12IT046,-4.487
set12IT053,-4.564
set12IT054,-4.63
set12IT055,-2.992
set12IT056,-4.342
set12IT057,-2.826
set12IT058,-4.397
set12IT059,-1.988
set15IT054,-2.349
set15IT057,-2.057
set15IT058,-3.048
set15IT059,-3.148
set15IT060,-3.653
set15IT061,-3.982
set15IT062,-3.144
set15IT063,-0.105
set15IT064,-3.026
set15IT065,-2.689
set15IT066,-4.235
set15IT067,-2.454
set15IT068,-4.065
set15IT071,-2.42
set15IT072,-3.851
set15IT073,-1.99
set15IT074,-2.432
set15IT075,-3.074
set15IT076,-4.042
set15IT077,-1.311
set15IT078,-3.252
set15IT079,-2.886
set15IT080,-1.633
set15IT081,-1.436
set16IT004,-4.711
set16IT005,-4.753
set16IT006,-2.743
set16IT007,-3.187
set16IT008,-4.52
set16IT009,-4.355
set16IT010,-2.078
set16IT011,-3.449
set16IT012,-1.696
set16IT013,-2.319
set16IT014,-1.885
set16IT015,-2.672
set27IT004,-2.641
set27IT005,-2.638
set27IT006,-2.046
set27IT007,-0.844
set27IT008,-1.067
set27IT009,-1.527
set27IT010,-3.464
set27IT011,-2.465
set27IT012,-3.391
set27IT013,-3.593
set27IT014,-2.347
set27IT015,-1.729
set27IT016,-2.683
set27IT017,-3.521
set27IT018,-2.226
set27IT019,-1.595
set27IT020,-0.641
set27IT021,-0.396
set27IT024,0.691
set27IT025,-0.294
set27IT028,-3.24
set27IT029,-1.997
set27IT030,-3.465
set27IT031,-2.703
set27IT032,-3.437
set27IT033,-3.347
set27IT034,-2.025
set27IT035,-3.409
set27IT036,-2.051
set27IT037,-1.477
set27IT038,-1.983
set27IT039,-3.658
set27IT040,-1.102
set27IT041,-3.576
set27IT042,-3.444
set27IT043,-1.144
set27IT044,-1.384
set27IT045,-1.148
set27IT046,-2.551
set27IT047,-2.972
set27IT048,0.862
set27IT049,-0.636
set27IT050,-3.529
set27IT051,-2.259
set27IT052,-1.716
set27IT053,-0.496
set27IT054,0.164
set27IT055,-3.585
set27IT056,-3.53
set27IT057,-3.396
set27IT058,-2.345
set27IT059,0.285
set27IT060,-0.634
set27IT061,-3.563
set27IT062,-1.819
set27IT063,-1.436
set27IT064,-1.799
set27IT065,-0.501
set27IT066,-2.261
set27IT067,-1.308
set27IT068,0.015
set27IT069,-3.276
set27IT070,-1.315
set27IT071,-1.479
set27IT072,-3.49
set27IT073,-3.444
set28IT003,-0.467
set28IT004,-1.37
set28IT005,-0.786
set28IT006,-1.145
set28IT007,-2.122
set28IT008,-1.529
set28IT009,-0.859
set28IT010,-0.902
set28IT013,-1.001
set28IT014,-1.819
set28IT017,-2.389
set28IT018,-2.378
set28IT021,-1.312
set28IT022,-3.649
set28IT023,-3.554
set28IT024,-2.032
set28IT027,-1.965
set28IT028,-3.698
set28IT029,-1.452
set28IT030,-1.048
set28IT031,-0.502
set28IT032,-1.734
set28IT035,-2.757
set28IT036,-1.906
set28IT037,0.126
set28IT038,-1.531
set28IT039,-0.923
set28IT040,-1.371
set28IT041,-0.923
set28IT042,-2.793
set28IT045,-1.71
set28IT046,-1.266
set29IT004,-3.872
set29IT005,-3.817
set29IT006,-1.888
set29IT007,-1.976
set29IT014,-1.944
set29IT015,-2.32
set29IT057,-3.751
set29IT058,-5.283
set100IT008,-0.289
set100IT009,-0.357
set100IT010,-0.451
set100IT011,-0.428
set100IT012,-0.471
set100IT013,-0.248
set100IT014,-0.383
set100IT015,0.169
set100IT016,-0.153
set100IT017,-0.79
set100IT018,-1.073
set100IT019,-0.873
set100IT020,-0.593
set100IT021,-0.401
set100IT022,-0.512
set100IT023,-0.436
set100IT024,-0.421
set100IT025,-0.389
set100IT026,0.015
set100IT027,-0.255
set100IT028,-0.202
set100IT029,-0.451
set100IT030,-0.237
set100IT031,-0.294
set100IT032,-0.325
set100IT033,-0.703
set100IT034,-0.635
set100IT035,-0.945
set100IT036,-0.631
set100IT037,-0.478
set100IT038,-0.414
set100IT039,-0.345
set100IT040,0.056
set100IT041,-0.659
set100IT042,-0.448
set100IT043,-0.653
set100IT044,-0.398
set100IT045,-0.518
set100IT046,-0.393
set101IT007,0.008
set101IT008,-0.119
set101IT009,-0.137
set101IT013,0.347
set101IT014,-0.197
set101IT015,-0.434
set101IT016,-0.231
set101IT017,-0.356
set101IT018,-0.254
set101IT019,0.071
set101IT020,-0.109
set101IT021,-0.571
set101IT022,0.121
set101IT023,-0.082
set101IT024,-0.229
set101IT025,-0.337
set101IT026,-0.567
set101IT027,-0.473
set101IT028,0.127
set101IT029,-0.401
set101IT030,-0.459
set101IT031,-0.171
set101IT032,-0.348
set101IT033,-0.204
set101IT034,-0.441
set101IT035,-0.301
set101IT036,-0.281
set101IT037,-0.188
set101IT038,-0.06
set101IT039,-0.305
set101IT040,0.102
set101IT041,-0.131
set101IT042,-0.114
set101IT043,-0.047
set101IT044,-0.513
set101IT045,-0.396
set101IT046,-0.148
set101IT047,-0.178
set101IT048,-0.354
