,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.021000000000000005,0.1131370849898476,2.0,0.0,0.101,1.0,-0.059,,,,
1,set1__Glucose carbon source (20mM),0.0725,0.07424621202458749,2.0,2.0,0.02,3.0,0.125,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.4815,0.014849242404917511,2.0,4.0,0.471,5.0,0.492,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.17200000000000001,0.3210264786586926,2.0,6.0,0.399,7.0,-0.055,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.051500000000000004,0.2722361107568208,2.0,8.0,0.244,9.0,-0.141,,,,
5,set5__D-Glucose carbon source,-0.2745,0.060104076400856535,2.0,10.0,-0.232,11.0,-0.317,,,,
6,set5__Levulinic Acid carbon source,-0.15625,0.10169029780006875,4.0,12.0,-0.087,13.0,-0.125,14.0,-0.106,15.0,-0.307
7,set5__Vanillin carbon source,-0.07400000000000001,0.05939696961967,2.0,16.0,-0.116,17.0,-0.032,,,,
8,set5__p-Coumaric acid carbon source,-0.3855,0.1887975105768082,2.0,18.0,-0.252,19.0,-0.519,,,,
9,set6__D-Glucose carbon source,-0.089,,1.0,20.0,-0.089,,,,,,
10,set6__Ferulic Acid carbon source,-0.739,,1.0,21.0,-0.739,,,,,,
11,set6__benzoic acid carbon source,-0.554,,1.0,22.0,-0.554,,,,,,
12,set6__Valerolactam carbon source,-0.291,,1.0,23.0,-0.291,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.0,,1.0,24.0,0.0,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.294,,1.0,25.0,-0.294,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.36250000000000004,0.4164858941188765,2.0,26.0,0.068,30.0,0.657,,,,
16,set7__Valerolactam 10 mM carbon source,-0.102,,1.0,27.0,-0.102,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.415,,1.0,28.0,0.415,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.192,0.506288455329568,2.0,29.0,0.55,31.0,-0.166,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.257,,1.0,32.0,-0.257,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.257,,1.0,33.0,-0.257,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.371,,1.0,34.0,-0.371,,,,,,
