k,name,in_iM,gene_weight,regulator,function,category
59,fModule_60,False,-0.0092375040399109,,,
19,fModule_20,False,-0.0075435980780294,,,
71,fModule_72,False,-0.0070189894189186,,,
49,fModule_50,False,0.0068024872062881,PP_2046,,
28,fModule_29,False,-0.0067902287386328,,,
69,fModule_70,False,0.0066381390592313,,,
58,fModule_59,False,0.0062601056348821,,,
44,fModule_45,False,-0.0061970255480404,,,
46,fModule_47,False,0.006101907230194,,,
66,fModule_67,False,-0.0059974322160638,,,
38,fModule_39,False,0.0059144591551418,,,
79,fModule_80,False,-0.005710554860918,,,
34,fModule_35,False,0.005439439262258,,,
0,fModule_1,False,-0.0054311520459781,,,
26,fModule_27,False,0.0053920908064785,,,
77,fModule_78,False,-0.0051513486633132,,,
6,fModule_7,False,-0.0044105524351183,GbdR,,
51,fModule_52,False,-0.0043442784689958,FleQ,,
1,fModule_2,False,-0.0042156653665797,,,
72,fModule_73,False,-0.0041130184817383,RpoD,,
43,fModule_44,False,-0.0038090060201407,,,
36,fModule_37,False,-0.003292681754719,,,
32,fModule_33,False,-0.0032867088727276,BirA,,
37,fModule_38,False,-0.0032631966636398,,,
82,fModule_83,False,0.0032064015019059,,,
30,fModule_31,False,-0.0031176246337871,,,
23,fModule_24,False,0.0030955816484336,,,
65,fModule_66,False,-0.0030666124916875,,,
55,fModule_56,False,0.0030633409377944,PydR,,
24,fModule_25,False,-0.0030418495198834,PrpR,,
76,fModule_77,False,-0.003006667050195,PsrA,,
9,fModule_10,False,0.0029929272675389,,,
39,fModule_40,False,-0.002848033619693,,,
27,fModule_28,False,-0.002794359837174,VanR,,
5,fModule_6,False,-0.0027725485863051,GcsR,,
3,fModule_4,False,0.002748572189872,,,
45,fModule_46,False,-0.0027286963164626,,,
40,fModule_41,False,0.0025959444854211,,,
13,fModule_14,False,0.002576757114184,PP_3359,,
56,fModule_57,False,0.0025072294048438,,,
17,fModule_18,False,-0.0024253448438439,,,
80,fModule_81,False,-0.0022574779104127,,,
14,fModule_15,False,-0.0021525297885106,,,
12,fModule_13,False,-0.0020511054537467,ModR,,
67,fModule_68,False,0.0020121680608194,,,
35,fModule_36,False,-0.0018887686779285,,,
10,fModule_11,False,0.0018830123132113,PrpR,,
68,fModule_69,False,-0.0018146249333403,,,
73,fModule_74,False,0.0017738425551666,,,
53,fModule_54,False,0.0017402747132163,,,
25,fModule_26,False,0.0016933407453076,,,
62,fModule_63,False,0.0016812091918371,,,
74,fModule_75,False,0.0016283602779375,,,
75,fModule_76,False,-0.0015916301659047,,,
83,fModule_84,False,0.0014764778764202,,,
16,fModule_17,False,0.0013937503961693,PedR1,,
42,fModule_43,False,0.001306361626343,PhhR,,
22,fModule_23,False,0.0012891263883691,,,
60,fModule_61,False,-0.0012660728252382,,,
7,fModule_8,False,-0.0012398484900044,GltR-II,,
61,fModule_62,False,-0.001203704282826,PP_3603,,
2,fModule_3,False,-0.0011012092596188,,,
48,fModule_49,False,-0.0010567045364272,,,
4,fModule_5,False,-0.0010246251089228,BenR,,
29,fModule_30,False,-0.0010013813007423,HutC,,
54,fModule_55,False,-0.0009920163861361,,,
21,fModule_22,False,0.0008663266245297,,,
70,fModule_71,False,-0.0008582663747278,,,
81,fModule_82,False,0.0007592452468774,,,
31,fModule_32,False,-0.0007226193315454,,,
52,fModule_53,False,0.000667633115443,PP_5350,,
20,fModule_21,False,-0.000647458370602,,,
8,fModule_9,False,-0.000646510572275,,,
18,fModule_19,False,-0.000515361395623,,,
47,fModule_48,False,0.0005147303070585,,,
64,fModule_65,False,0.0005077642850221,DctD-II,,
41,fModule_42,False,-0.0004714791597597,,,
33,fModule_34,False,0.000418051280733,,,
50,fModule_51,False,0.0003977228170265,,,
63,fModule_64,False,-0.0003950045186892,,,
15,fModule_16,False,0.0003921022902174,PcaR,,
57,fModule_58,False,0.000249715104287,PrpR,,
11,fModule_12,False,-0.0001855125876528,BirA,,
78,fModule_79,False,-0.0001676247393256,,,
