,PP_2943
set1IT078,0.165
set1IT079,0.042
set1IT080,0.195
set1IT081,-0.123
set1IT082,0.28
set1IT083,0.086
set1IT084,0.248
set1IT085,0.207
set1IT086,0.108
set1IT087,0.426
set5IT075,-0.54
set5IT076,-0.343
set5IT081,-0.303
set5IT082,-0.647
set5IT083,-0.062
set5IT084,-0.27
set5IT085,0.003
set5IT086,-0.245
set5IT087,-0.457
set5IT088,-0.17
set6IT057,0.235
set6IT059,0.117
set6IT061,-0.047
set6IT064,0.076
set6IT065,0.145
set7IT042,-0.374
set7IT044,0.272
set7IT045,-0.201
set7IT055,0.053
set7IT056,0.342
set7IT057,0.187
set7IT062,0.02
set8IT058,0.181
set8IT059,0.112
set8IT060,0.31
set8IT062,0.237
set8IT064,-0.124
set8IT070,-0.015
set8IT073,-0.227
set8IT080,-0.119
set8IT081,-0.232
set8IT082,-0.32
set8IT084,0.033
set8IT085,0.009
set8IT089,-0.321
set8IT090,-0.072
set8IT092,0.026
set8IT093,-0.169
set8IT094,-0.042
set8IT095,-0.236
set8IT096,-0.063
set9IT020,0.584
set9IT022,0.148
set9IT025,0.682
set10IT006,-0.087
set10IT008,-0.091
set10IT010,0.045
set10IT017,-0.323
set10IT018,-0.085
set10IT019,0.149
set10IT020,-0.086
set10IT021,0.38
set10IT022,-0.161
set10IT023,-0.212
set10IT024,0.051
set10IT025,-0.009
set10IT026,0.098
set10IT027,-0.065
set10IT028,-0.042
set10IT029,0.13
set10IT031,-0.246
set10IT032,-0.095
set10IT033,-0.207
set10IT034,0.157
set10IT035,-0.209
set10IT036,-0.027
set10IT037,-0.046
set10IT043,-0.177
set10IT044,0.122
set10IT053,-0.028
set12IT001,-0.15
set12IT002,0.061
set12IT004,0.018
set12IT007,-0.227
set12IT008,-0.145
set12IT009,-0.114
set12IT014,0.189
set12IT015,0.324
set12IT016,0.151
set12IT017,0.268
set12IT023,0.192
set12IT024,0.143
set12IT025,-0.005
set12IT026,0.169
set12IT027,-0.094
set12IT028,-0.023
set12IT029,-0.007
set12IT031,0.12
set12IT032,-0.178
set12IT034,-0.065
set12IT037,0.071
set12IT038,0.061
set12IT039,-0.019
set12IT044,0.094
set12IT046,-0.035
set12IT053,0.109
set12IT054,-0.061
set12IT055,0.327
set12IT056,-0.067
set12IT057,-0.22
set12IT058,0.124
set12IT059,0.051
set15IT054,0.008
set15IT057,0.212
set15IT058,0.127
set15IT059,0.099
set15IT060,0.123
set15IT061,-0.272
set15IT062,0.095
set15IT063,-0.046
set15IT064,0.128
set15IT065,0.363
set15IT066,0.006
set15IT067,0.086
set15IT068,0.126
set15IT071,-0.243
set15IT072,0.196
set15IT073,0.394
set15IT074,0.347
set15IT075,-0.043
set15IT076,0.206
set15IT077,-0.09
set15IT078,-0.081
set15IT079,-0.245
set15IT080,0.153
set15IT081,0.03
set16IT004,-0.015
set16IT005,-0.127
set16IT006,-0.216
set16IT007,-0.018
set16IT008,-0.144
set16IT009,-0.094
set16IT010,-0.082
set16IT011,-0.074
set16IT012,0.056
set16IT013,-0.118
set16IT014,0.047
set16IT015,0.08
set27IT004,-0.087
set27IT005,-0.047
set27IT006,-0.288
set27IT007,-0.357
set27IT008,-0.055
set27IT009,0.135
set27IT010,-0.008
set27IT011,0.052
set27IT012,-0.026
set27IT013,-0.065
set27IT014,-0.103
set27IT015,-0.044
set27IT016,0.141
set27IT017,0.049
set27IT018,-0.199
set27IT019,-0.165
set27IT020,-0.085
set27IT021,-0.007
set27IT024,0.043
set27IT025,-0.194
set27IT028,-0.095
set27IT029,-0.001
set27IT030,-0.235
set27IT031,-0.271
set27IT032,-0.041
set27IT033,0.076
set27IT034,-0.055
set27IT035,-0.185
set27IT036,0.097
set27IT037,-0.052
set27IT038,0.056
set27IT039,-0.258
set27IT040,0.053
set27IT041,-0.131
set27IT042,-0.149
set27IT043,-0.129
set27IT044,-0.123
set27IT045,-0.141
set27IT046,-0.108
set27IT047,-0.089
set27IT048,0.042
set27IT049,-0.011
set27IT050,-0.129
set27IT051,-0.015
set27IT052,-0.153
set27IT053,0.024
set27IT054,0.099
set27IT055,-0.234
set27IT056,-0.133
set27IT057,0.037
set27IT058,0.131
set27IT059,-0.194
set27IT060,-0.215
set27IT061,-0.157
set27IT062,-0.086
set27IT063,-0.073
set27IT064,-0.155
set27IT065,-0.299
set27IT066,0.016
set27IT067,-0.074
set27IT068,-0.047
set27IT069,-0.255
set27IT070,-0.316
set27IT071,-0.005
set27IT072,-0.335
set27IT073,0.085
set28IT003,0.174
set28IT004,0.082
set28IT005,-0.098
set28IT006,-0.085
set28IT007,0.05
set28IT008,-0.104
set28IT009,0.154
set28IT010,-0.068
set28IT013,-0.132
set28IT014,-0.041
set28IT017,-0.108
set28IT018,0.182
set28IT021,-0.02
set28IT022,0.074
set28IT023,0.091
set28IT024,0.176
set28IT027,0.109
set28IT028,0.207
set28IT029,-0.485
set28IT030,-0.233
set28IT031,0.053
set28IT032,0.048
set28IT035,0.017
set28IT036,-0.009
set28IT037,0.029
set28IT038,0.128
set28IT039,-0.334
set28IT040,0.181
set28IT041,0.012
set28IT042,-0.065
set28IT045,-0.077
set28IT046,0.038
set29IT004,0.582
set29IT005,0.018
set29IT006,0.172
set29IT007,0.133
set29IT014,0.138
set29IT015,0.226
set29IT057,0.344
set29IT058,0.026
set100IT008,-0.015
set100IT009,-0.258
set100IT010,0.044
set100IT011,-0.147
set100IT012,-0.058
set100IT013,0.097
set100IT014,-0.265
set100IT015,-0.2
set100IT016,0.024
set100IT017,-0.078
set100IT018,-0.089
set100IT019,-0.01
set100IT020,0.045
set100IT021,-0.164
set100IT022,-0.011
set100IT023,-0.024
set100IT024,-0.212
set100IT025,-0.069
set100IT026,-0.27
set100IT027,-0.14
set100IT028,0.057
set100IT029,-0.031
set100IT030,0.004
set100IT031,-0.013
set100IT032,-0.156
set100IT033,-0.097
set100IT034,-0.189
set100IT035,-0.093
set100IT036,0.023
set100IT037,0.117
set100IT038,-0.015
