,PP_4133
set27IT024,0.122
set27IT025,-0.379
set27IT028,0.375
set27IT029,0.686
set27IT030,0.102
set27IT031,0.273
set27IT032,0.14
set27IT033,0.275
set27IT034,0.241
set27IT035,0.131
set27IT036,0.253
set27IT037,-0.274
set27IT038,0.073
set27IT039,-0.096
set27IT040,0.034
set27IT041,0.307
set27IT042,0.437
set27IT043,0.315
set27IT044,-0.229
set27IT045,0.008
set27IT046,-0.001
set27IT047,0.251
set27IT048,-0.214
set27IT049,0.163
set27IT050,0.063
set27IT051,0.024
set27IT052,0.129
set27IT053,0.371
set27IT054,-0.08
set27IT055,0.287
set27IT056,-0.056
set27IT057,0.073
set27IT058,-0.23
set27IT059,0.106
set27IT060,0.337
set27IT061,0.242
set27IT062,-0.004
set27IT063,-0.102
set27IT064,0.224
set27IT065,0.451
set27IT066,0.403
set27IT067,0.372
set27IT068,0.437
set27IT069,0.416
set27IT070,0.41
set27IT071,0.083
set27IT072,0.343
set27IT073,-0.257
set28IT003,-0.455
set28IT004,-0.193
set28IT005,-0.359
set28IT006,0.06
set28IT007,-0.277
set28IT008,-0.037
set28IT009,0.136
set28IT010,-1.022
set28IT013,-0.123
set28IT014,-0.466
set28IT017,-0.222
set28IT018,-0.03
set28IT021,-0.043
set28IT022,0.04
set28IT023,-0.729
set28IT024,0.021
set28IT027,-0.212
set28IT028,0.097
set28IT029,-0.096
set28IT030,-0.522
set28IT031,-0.226
set28IT032,-0.201
set28IT035,-0.088
set28IT036,0.135
set28IT037,0.064
set28IT038,-0.199
set28IT039,-0.357
set28IT040,-0.554
set28IT041,0.16
set28IT042,-0.169
set28IT045,-0.007
set28IT046,0.526
set29IT004,-0.415
set29IT005,0.241
set29IT006,-0.525
set29IT007,-0.336
set29IT014,-0.032
set29IT015,-0.296
set29IT057,-0.583
set29IT058,-0.753
set100IT008,0.132
set100IT009,0.179
set100IT010,0.174
set100IT011,-0.069
set100IT012,0.202
set100IT013,0.098
set100IT014,0.241
set100IT015,0.189
set100IT016,0.141
set100IT017,0.245
set100IT018,-0.183
set100IT019,0.377
set100IT020,0.06
set100IT021,0.224
set100IT022,0.09
set100IT023,-0.166
set100IT024,0.054
set100IT025,0.384
set100IT026,0.207
set100IT027,-0.098
set100IT028,-0.006
set100IT029,0.21
set100IT030,0.225
set100IT031,0.341
set100IT032,0.065
set100IT033,0.119
set100IT034,0.286
set100IT035,-0.148
set100IT036,0.29
set100IT037,0.307
set100IT038,0.007
set100IT039,-0.358
set100IT040,0.254
set100IT041,0.197
set100IT042,0.338
set100IT043,0.256
set100IT044,0.0
set100IT045,0.07
set100IT046,0.137
set101IT007,0.31
set101IT008,0.26
set101IT009,0.08
set101IT013,0.162
set101IT014,-0.121
set101IT015,-0.132
set101IT016,0.481
set101IT017,-0.542
set101IT018,-0.253
set101IT019,0.262
set101IT020,-0.375
set101IT021,-0.242
set101IT022,0.298
set101IT023,0.183
set101IT024,-0.158
set101IT025,0.074
set101IT026,0.096
set101IT027,-0.195
set101IT028,0.044
set101IT029,-0.465
set101IT030,-0.009
set101IT031,0.236
set101IT032,-0.309
set101IT033,0.096
set101IT034,0.332
set101IT035,0.146
set101IT036,-0.18
set101IT037,0.153
set101IT038,0.233
set101IT039,-0.262
set101IT040,-0.015
set101IT041,-0.176
set101IT042,0.132
set101IT043,0.31
set101IT044,-0.145
set101IT045,0.059
set101IT046,0.363
set101IT047,-0.062
set101IT048,0.022
