,PP_4616
set27IT007,0.0
set27IT008,0.04
set27IT009,0.01
set27IT010,0.141
set27IT011,0.153
set27IT012,-0.143
set27IT013,0.131
set27IT014,-0.08
set27IT015,-0.044
set27IT016,0.362
set27IT017,0.215
set27IT018,0.118
set27IT019,0.095
set27IT020,-0.008
set27IT021,0.328
set27IT024,0.117
set27IT025,-0.083
set27IT028,0.218
set27IT029,0.089
set27IT030,-0.112
set27IT031,0.076
set27IT032,0.081
set27IT033,0.267
set27IT034,0.086
set27IT035,0.217
set27IT036,-0.007
set27IT037,0.119
set27IT038,0.054
set27IT039,0.244
set27IT040,0.17
set27IT041,0.166
set27IT042,0.327
set27IT043,0.2
set27IT044,0.216
set27IT045,-0.194
set27IT046,0.215
set27IT047,0.068
set27IT048,0.078
set27IT049,0.015
set27IT050,0.017
set27IT051,-0.02
set27IT052,0.143
set27IT053,0.083
set27IT054,0.097
set27IT055,0.173
set27IT056,0.252
set27IT057,0.274
set27IT058,0.093
set27IT059,-0.141
set27IT060,0.327
set27IT061,-0.067
set27IT062,-0.047
set27IT063,0.004
set27IT064,0.099
set27IT065,0.243
set27IT066,0.082
set27IT067,-0.091
set27IT068,0.049
set27IT069,0.098
set27IT070,0.029
set27IT071,-0.172
set27IT072,0.232
set27IT073,0.192
set28IT003,0.211
set28IT004,0.341
set28IT005,0.138
set28IT006,0.18
set28IT007,0.191
set28IT008,0.079
set28IT009,0.33
set28IT010,0.502
set28IT013,0.03
set28IT014,0.104
set28IT017,-0.085
set28IT018,0.197
set28IT021,0.031
set28IT022,0.187
set28IT023,0.22
set28IT024,0.247
set28IT027,0.254
set28IT028,0.255
set28IT029,0.221
set28IT030,0.256
set28IT031,0.358
set28IT032,0.124
set28IT035,0.398
set28IT036,0.257
set28IT037,-0.01
set28IT038,0.344
set28IT039,0.302
set28IT040,0.141
set28IT041,0.206
set28IT042,0.26
set28IT045,0.155
set28IT046,0.277
set29IT004,0.776
set29IT005,0.432
set29IT006,0.519
set29IT007,0.376
set29IT014,-0.138
set29IT015,0.668
set29IT057,-0.056
set29IT058,-0.043
set100IT008,-0.008
set100IT009,-0.258
set100IT010,0.086
set100IT011,0.163
set100IT012,-0.185
set100IT013,0.335
set100IT014,-0.183
set100IT015,0.115
set100IT016,0.011
set100IT017,-0.091
set100IT018,0.142
set100IT019,0.003
set100IT020,-0.198
set100IT021,0.042
set100IT022,0.066
set100IT023,-0.069
set100IT024,0.194
set100IT025,0.143
set100IT026,0.238
set100IT027,-0.041
set100IT028,0.109
set100IT029,-0.313
set100IT030,0.086
set100IT031,0.07
set100IT032,-0.033
set100IT033,-0.19
set100IT034,0.028
set100IT035,-0.125
set100IT036,-0.026
set100IT037,0.328
set100IT038,-0.32
set100IT039,-1.148
set100IT040,0.102
set100IT041,-0.071
set100IT042,-0.032
set100IT043,0.173
set100IT044,-0.054
set100IT045,-0.176
set100IT046,0.057
set101IT007,0.155
set101IT008,0.046
set101IT009,-0.015
set101IT013,-0.011
set101IT014,-0.039
set101IT015,-0.139
set101IT016,-0.042
set101IT017,-0.053
set101IT018,0.314
set101IT019,0.065
set101IT020,0.19
set101IT021,-0.19
set101IT022,0.178
set101IT023,0.309
set101IT024,0.0
set101IT025,-0.015
set101IT026,-0.059
set101IT027,-0.167
set101IT028,0.2
set101IT029,-0.005
set101IT030,0.282
set101IT031,0.28
set101IT032,0.014
set101IT033,-0.232
set101IT034,0.003
set101IT035,0.079
set101IT036,0.187
set101IT037,-0.002
set101IT038,0.023
set101IT039,0.294
set101IT040,0.01
set101IT041,0.438
set101IT042,-0.054
set101IT043,0.1
set101IT044,-0.008
set101IT045,0.104
set101IT046,0.004
set101IT047,0.116
set101IT048,-0.024
