k,name,in_iM,gene_weight,regulator,function,category
35,fModule_36,False,0.0535199843158995,,,
59,fModule_60,False,0.0522417062093514,,,
38,fModule_39,False,0.0478755566248281,,,
69,fModule_70,False,0.0458483680956318,,,
44,fModule_45,False,-0.0359488150231747,,,
61,fModule_62,False,-0.033891433623053,PP_3603,,
16,fModule_17,False,-0.0309452153467093,PedR1,,
72,fModule_73,False,0.0295569123594489,RpoD,,
9,fModule_10,False,0.028724999180514,,,
19,fModule_20,False,-0.0284407915207716,,,
13,fModule_14,False,-0.0278377622040172,PP_3359,,
14,fModule_15,False,0.0246042377972617,,,
54,fModule_55,False,0.0204587227088854,,,
51,fModule_52,False,-0.018514189505544,FleQ,,
55,fModule_56,False,-0.0174753440599184,PydR,,
73,fModule_74,False,-0.0166062336694479,,,
78,fModule_79,False,-0.0165960681481947,,,
60,fModule_61,False,0.0165561888379347,,,
22,fModule_23,False,0.0158363127290762,,,
80,fModule_81,False,0.0155417855945271,,,
36,fModule_37,False,0.015388338272827,,,
12,fModule_13,False,-0.0151689373234048,ModR,,
71,fModule_72,False,-0.0148046184946312,,,
82,fModule_83,False,-0.0131607262486221,,,
41,fModule_42,False,0.0124920645410593,,,
2,fModule_3,False,0.0123419389838316,,,
81,fModule_82,False,0.0121107971533486,,,
50,fModule_51,False,0.0115427443204177,,,
26,fModule_27,False,0.0112309745797717,,,
74,fModule_75,False,0.0111413612328673,,,
40,fModule_41,False,-0.0107791372915759,,,
27,fModule_28,False,-0.0105737201969542,VanR,,
49,fModule_50,False,0.0105368187505819,PP_2046,,
1,fModule_2,False,0.0104326152570466,,,
37,fModule_38,False,-0.0101971160005064,,,
46,fModule_47,False,-0.0100643376633896,,,
4,fModule_5,False,-0.0094754636380624,BenR,,
66,fModule_67,False,-0.0093520778799173,,,
58,fModule_59,False,-0.0090408241750753,,,
30,fModule_31,False,0.0087881602700277,,,
21,fModule_22,False,-0.0087267522802709,,,
53,fModule_54,False,0.0077203393172873,,,
67,fModule_68,False,-0.007709267524091,,,
75,fModule_76,False,0.0073839947722892,,,
79,fModule_80,False,0.006807045397875,,,
7,fModule_8,False,0.006459581070345,GltR-II,,
57,fModule_58,False,0.0063636006895388,PrpR,,
83,fModule_84,False,-0.006355024137685,,,
17,fModule_18,False,0.0061465964363173,,,
11,fModule_12,False,-0.0058814428505545,BirA,,
64,fModule_65,False,-0.0057377350463197,DctD-II,,
32,fModule_33,False,-0.00543149746425,BirA,,
77,fModule_78,False,-0.0053657213083237,,,
47,fModule_48,False,0.0049172154534744,,,
42,fModule_43,False,-0.0043233246015781,PhhR,,
24,fModule_25,False,0.0041434420709853,PrpR,,
45,fModule_46,False,-0.0039931549417594,,,
6,fModule_7,False,-0.0039212144868163,GbdR,,
5,fModule_6,False,0.0038972279825461,GcsR,,
28,fModule_29,False,0.003841932765954,,,
62,fModule_63,False,0.0038231480228553,,,
68,fModule_69,False,-0.0033149336301292,,,
70,fModule_71,False,0.0031448748768713,,,
15,fModule_16,False,0.0029800593313785,PcaR,,
31,fModule_32,False,0.0027242032033312,,,
8,fModule_9,False,-0.0026021912466184,,,
63,fModule_64,False,0.0024821361004126,,,
52,fModule_53,False,-0.002055817165495,PP_5350,,
10,fModule_11,False,-0.0019337899663023,PrpR,,
18,fModule_19,False,-0.001907383498897,,,
3,fModule_4,False,-0.001367532419629,,,
39,fModule_40,False,-0.0013320934297531,,,
0,fModule_1,False,-0.0012399474769137,,,
33,fModule_34,False,-0.0012391666674534,,,
76,fModule_77,False,-0.0011867265070005,PsrA,,
23,fModule_24,False,0.0010277532926858,,,
56,fModule_57,False,-0.0007943434667457,,,
43,fModule_44,False,-0.0007783346648199,,,
20,fModule_21,False,-0.0004931448764118,,,
34,fModule_35,False,-0.0004126228107931,,,
29,fModule_30,False,0.0003477085402667,HutC,,
25,fModule_26,False,-0.0003053728135425,,,
65,fModule_66,False,0.000228914371506,,,
48,fModule_49,False,0.0002200107901905,,,
