,PP_3849
set1IT078,0.133
set1IT079,0.034
set1IT080,0.018
set1IT081,-0.072
set1IT082,0.125
set1IT083,0.116
set1IT084,0.07
set1IT085,0.13
set1IT086,-0.019
set1IT087,0.037
set5IT075,-0.034
set5IT076,0.028
set5IT081,-0.021
set5IT082,0.215
set5IT083,0.036
set5IT084,0.092
set5IT085,0.011
set5IT086,-0.034
set5IT087,0.111
set5IT088,0.044
set6IT057,0.071
set6IT059,0.128
set6IT061,0.106
set6IT064,0.176
set6IT065,-0.001
set7IT042,-0.088
set7IT044,-0.262
set7IT045,0.138
set7IT055,-0.032
set7IT056,-0.265
set7IT057,-0.008
set7IT062,0.164
set8IT058,0.135
set8IT059,-0.071
set8IT060,0.211
set8IT062,0.142
set8IT064,0.152
set8IT070,-0.094
set8IT073,-0.129
set8IT080,0.069
set8IT081,0.158
set8IT082,0.299
set8IT084,0.207
set8IT085,-0.014
set8IT089,0.18
set8IT090,0.073
set8IT092,0.126
set8IT093,-0.06
set8IT094,0.159
set8IT095,0.095
set8IT096,-0.051
set9IT020,0.035
set9IT022,0.046
set9IT025,0.165
set10IT006,-0.101
set10IT008,-0.022
set10IT010,0.043
set10IT017,-0.104
set10IT018,-0.061
set10IT019,-0.041
set10IT020,-0.082
set10IT021,-0.237
set10IT022,0.091
set10IT023,-0.099
set10IT024,0.028
set10IT025,-0.009
set10IT026,-0.051
set10IT027,-0.056
set10IT028,-0.003
set10IT029,-0.096
set10IT031,-0.067
set10IT032,0.006
set10IT033,0.016
set10IT034,0.062
set10IT035,-0.052
set10IT036,-0.022
set10IT037,-0.002
set10IT043,0.042
set10IT044,0.032
set10IT053,-0.008
set12IT001,0.027
set12IT002,-0.125
set12IT004,-0.08
set12IT007,-0.053
set12IT008,0.078
set12IT009,0.102
set12IT014,0.097
set12IT015,-0.227
set12IT016,0.017
set12IT017,0.066
set12IT023,-0.061
set12IT024,-0.06
set12IT025,0.055
set12IT026,0.023
set12IT027,0.067
set12IT028,0.01
set12IT029,-0.022
set12IT031,0.004
set12IT032,0.124
set12IT034,0.12
set12IT037,-0.167
set12IT038,0.086
set12IT039,-0.058
set12IT044,-0.05
set12IT046,0.03
set12IT053,0.008
set12IT054,0.037
set12IT055,0.027
set12IT056,-0.059
set12IT057,0.124
set12IT058,-0.086
set12IT059,0.059
set15IT054,-0.179
set15IT057,0.045
set15IT058,-0.134
set15IT059,-0.099
set15IT060,-0.063
set15IT061,0.015
set15IT062,0.074
set15IT063,-0.103
set15IT064,0.012
set15IT065,-0.136
set15IT066,-0.046
set15IT067,-0.082
set15IT068,-0.145
set15IT071,0.013
set15IT072,0.054
set15IT073,-0.08
set15IT074,-0.016
set15IT075,-0.087
set15IT076,-0.043
set15IT077,0.019
set15IT078,-0.154
set15IT079,0.107
set15IT080,0.058
set15IT081,-0.097
set16IT004,-0.094
set16IT005,-0.074
set16IT006,0.05
set16IT007,0.052
set16IT008,-0.029
set16IT009,0.025
set16IT010,-0.024
set16IT011,-0.06
set16IT012,-0.041
set16IT013,0.057
set16IT014,0.075
set16IT015,-0.073
set27IT004,-0.046
set27IT005,0.112
set27IT006,0.11
set27IT007,0.061
set27IT008,0.114
set27IT009,0.059
set27IT010,0.008
set27IT011,0.077
set27IT012,0.024
set27IT013,0.023
set27IT014,0.013
set27IT015,-0.053
set27IT016,-0.023
set27IT017,0.042
set27IT018,0.136
set27IT019,0.055
set27IT020,0.101
set27IT021,0.059
set27IT024,0.058
set27IT025,-0.006
set27IT028,0.166
set27IT029,0.085
set27IT030,0.037
set27IT031,-0.017
set27IT032,0.083
set27IT033,0.017
set27IT034,0.032
set27IT035,0.068
set27IT036,0.032
set27IT037,0.044
set27IT038,0.001
set27IT039,0.043
set27IT040,-0.017
set27IT041,-0.043
set27IT042,0.094
set27IT043,0.101
set27IT044,-0.013
set27IT045,-0.071
set27IT046,0.039
set27IT047,-0.031
set27IT048,-0.025
set27IT049,0.047
set27IT050,0.072
set27IT051,0.104
set27IT052,0.049
set27IT053,0.013
set27IT054,0.061
set27IT055,0.058
set27IT056,0.048
set27IT057,0.004
set27IT058,0.137
set27IT059,0.179
set27IT060,-0.175
set27IT061,0.038
set27IT062,-0.007
set27IT063,0.174
set27IT064,0.094
set27IT065,0.098
set27IT066,0.052
set27IT067,0.026
