,PP_3924
set1IT078,-0.059
set1IT079,-0.488
set1IT080,-0.23
set1IT081,0.175
set1IT082,0.78
set1IT083,0.835
set1IT084,-0.571
set1IT085,-0.696
set1IT086,-0.054
set1IT087,0.419
set5IT075,-0.275
set5IT076,-0.268
set5IT081,-1.252
set5IT082,-0.578
set5IT083,-0.473
set5IT084,-0.019
set5IT085,-0.295
set5IT086,-0.257
set5IT087,-0.033
set5IT088,0.016
set6IT057,-0.146
set6IT059,-1.454
set6IT061,-0.535
set6IT064,-0.301
set6IT065,-0.868
set7IT042,0.281
set7IT044,0.105
set7IT045,-0.294
set7IT055,-3.655
set7IT056,-0.163
set7IT057,0.321
set7IT062,-0.376
set8IT058,-0.216
set8IT059,0.273
set8IT060,0.755
set8IT062,-1.293
set8IT064,-0.206
set8IT070,-0.049
set8IT073,-0.118
set8IT080,0.064
set8IT081,-0.019
set8IT082,-0.179
set8IT084,0.411
set8IT085,-0.106
set8IT089,-0.715
set8IT090,-0.208
set8IT092,-0.77
set8IT093,-1.648
set8IT094,-0.481
set8IT095,-0.256
set8IT096,-0.358
set9IT020,0.347
set9IT022,0.13
set9IT025,0.911
set10IT006,-0.297
set10IT008,-1.917
set10IT010,0.214
set10IT017,0.23
set10IT018,-0.453
set10IT019,-0.2
set10IT020,-0.126
set10IT021,-0.186
set10IT022,0.549
set10IT023,0.192
set10IT024,0.052
set10IT025,-0.036
set10IT026,0.079
set10IT027,-0.485
set10IT028,-0.013
set10IT029,-0.51
set10IT031,0.084
set10IT032,-0.174
set10IT033,-0.005
set10IT034,0.35
set10IT035,-0.244
set10IT036,0.054
set10IT037,-0.158
set10IT043,-0.239
set10IT044,0.66
set10IT053,-0.836
set12IT001,-0.756
set12IT002,-0.491
set12IT004,-0.033
set12IT007,0.206
set12IT008,-0.139
set12IT009,0.009
set12IT014,-0.355
set12IT015,-0.485
set12IT016,0.213
set12IT017,-0.171
set12IT023,-0.774
set12IT024,0.033
set12IT025,0.248
set12IT026,-0.027
set12IT027,-0.214
set12IT028,-1.797
set12IT029,0.502
set12IT031,-1.131
set12IT032,-0.77
set12IT034,0.437
set12IT037,0.232
set12IT038,-0.141
set12IT039,0.865
set12IT044,-0.29
set12IT046,-0.232
set12IT053,-1.001
set12IT054,-0.268
set12IT055,0.252
set12IT056,-0.309
set12IT057,0.127
set12IT058,-1.259
set12IT059,0.182
set15IT054,-0.38
set15IT057,0.9
set15IT058,0.073
set15IT059,-0.04
set15IT060,0.248
set15IT061,0.21
set15IT062,0.629
set15IT063,0.4
set15IT064,0.13
set15IT065,0.379
set15IT066,-1.168
set15IT067,0.389
set15IT068,-0.514
set15IT071,0.806
set15IT072,0.138
set15IT073,0.177
set15IT074,0.238
set15IT075,0.195
set15IT076,0.311
set15IT077,0.341
set15IT078,0.156
set15IT079,0.35
set15IT080,-0.682
set15IT081,-0.128
set16IT004,0.053
set16IT005,-0.276
