,PP_2411
set100IT028,-0.177
set100IT029,-0.039
set100IT030,-0.067
set100IT031,-0.072
set100IT032,-0.047
set100IT033,0.065
set100IT034,-0.101
set100IT035,-0.002
set100IT036,-0.035
set100IT037,-0.095
set100IT038,0.061
set100IT039,-0.167
set100IT040,-0.017
set100IT041,-0.062
set100IT042,0.001
set100IT043,0.045
set100IT044,0.074
set100IT045,-0.028
set100IT046,-0.128
set101IT007,-0.028
set101IT008,0.056
set101IT009,-0.064
set101IT013,0.059
set101IT014,0.082
set101IT015,-0.216
set101IT016,0.092
set101IT017,0.198
set101IT018,0.183
set101IT019,0.062
set101IT020,0.282
set101IT021,0.207
set101IT022,-0.055
set101IT023,-0.063
set101IT024,-0.061
set101IT025,-0.02
set101IT026,0.291
set101IT027,0.141
set101IT028,0.02
set101IT029,0.183
set101IT030,0.038
set101IT031,0.015
set101IT032,0.107
set101IT033,0.055
set101IT034,0.0
set101IT035,-0.004
set101IT036,0.072
set101IT037,-0.189
set101IT038,-0.04
set101IT039,0.117
set101IT040,0.133
set101IT041,0.074
set101IT042,0.041
set101IT043,0.12
set101IT044,0.097
set101IT045,-0.105
set101IT046,0.213
set101IT047,0.25
set101IT048,0.12
