,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0305,0.13364318164425748,2.0,0.0,0.064,1.0,-0.125,,,,
1,set1__Glucose carbon source (20mM),0.178,0.10889444430272832,2.0,2.0,0.255,3.0,0.101,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.2335,0.2991061684419096,2.0,4.0,0.445,5.0,0.022,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.2635,0.48436814511278503,2.0,6.0,-0.079,7.0,0.606,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.2615,0.2085965004500315,2.0,8.0,0.114,9.0,0.409,,,,
5,set5__D-Glucose carbon source,-0.21000000000000002,0.02828427124746191,2.0,10.0,-0.19,11.0,-0.23,,,,
6,set5__Levulinic Acid carbon source,-0.19749999999999998,0.10104289518153499,4.0,12.0,-0.046,13.0,-0.244,14.0,-0.251,15.0,-0.249
7,set5__Vanillin carbon source,0.008,0.1499066376115481,2.0,16.0,-0.098,17.0,0.114,,,,
8,set5__p-Coumaric acid carbon source,-0.10400000000000001,0.13576450198781712,2.0,18.0,-0.008,19.0,-0.2,,,,
9,set6__D-Glucose carbon source,-0.111,,1.0,20.0,-0.111,,,,,,
10,set6__Ferulic Acid carbon source,0.16,,1.0,21.0,0.16,,,,,,
11,set6__benzoic acid carbon source,-0.088,,1.0,22.0,-0.088,,,,,,
12,set6__Valerolactam carbon source,-0.076,,1.0,23.0,-0.076,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.332,,1.0,24.0,0.332,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.074,,1.0,25.0,-0.074,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0715,0.1873832970144351,2.0,26.0,0.204,30.0,-0.061,,,,
16,set7__Valerolactam 10 mM carbon source,0.074,,1.0,27.0,0.074,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.176,,1.0,28.0,0.176,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.25,0.012727922061357866,2.0,29.0,0.241,31.0,0.259,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.177,,1.0,32.0,0.177,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.002,,1.0,33.0,-0.002,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.27,,1.0,34.0,-0.27,,,,,,
