,PP_3453
set1IT078,-0.27
set1IT079,-0.052
set1IT080,-0.103
set1IT081,0.044
set1IT082,0.129
set1IT083,0.224
set1IT084,0.14
set1IT085,-0.191
set1IT086,0.031
set1IT087,0.05
set5IT075,-0.021
set5IT076,-0.153
set5IT081,-0.139
set5IT082,-0.299
set5IT083,-0.101
set5IT084,-0.102
set5IT085,0.31
set5IT086,0.305
set5IT087,0.106
set5IT088,-0.123
set6IT057,-0.119
set6IT059,0.001
set6IT061,0.054
set6IT064,0.016
set6IT065,0.133
set7IT042,-0.152
set7IT044,-0.11
set7IT045,0.031
set7IT055,0.036
set7IT056,-0.133
set7IT057,-0.041
set7IT062,-0.001
set8IT058,-0.03
set8IT059,-0.31
set8IT060,-1.461
set8IT062,-1.048
set8IT064,-1.241
set8IT070,-0.452
set8IT073,-0.4
set8IT080,-0.439
set8IT081,-0.451
set8IT082,-1.291
set8IT084,-1.345
set8IT085,-1.418
set8IT089,-0.249
set8IT090,-0.705
set8IT092,-0.721
set8IT093,-0.956
set8IT094,-1.16
set8IT095,-0.942
set8IT096,-1.122
set9IT020,-0.049
set9IT022,-0.117
set9IT025,0.221
set10IT006,0.037
set10IT008,0.166
set10IT010,-0.084
set10IT017,0.006
set10IT018,0.056
set10IT019,0.084
set10IT020,0.019
set10IT021,0.24
set10IT022,0.038
set10IT023,0.04
set10IT024,0.062
set10IT025,0.116
set10IT026,0.069
set10IT027,0.044
set10IT028,-0.206
set10IT029,-0.122
set10IT031,-0.008
set10IT032,0.085
set10IT033,0.059
set10IT034,-0.051
set10IT035,0.025
set10IT036,0.103
set10IT037,0.036
set10IT043,-0.099
set10IT044,0.153
set10IT053,0.085
set12IT001,0.004
set12IT002,0.205
set12IT004,-0.118
set12IT007,0.121
set12IT008,-0.03
set12IT009,0.211
set12IT014,0.112
set12IT015,0.088
set12IT016,-0.013
set12IT017,-0.046
set12IT023,0.142
set12IT024,-0.026
set12IT025,-0.033
set12IT026,0.147
set12IT027,0.084
set12IT028,0.184
set12IT029,-0.053
set12IT031,0.069
set12IT032,0.024
set12IT034,-0.135
set12IT037,0.093
set12IT038,-0.147
set12IT039,0.178
set12IT044,0.006
set12IT046,0.025
set12IT053,0.221
set12IT054,-0.127
set12IT055,0.206
set12IT056,0.101
set12IT057,-0.008
set12IT058,-0.001
set12IT059,0.052
set15IT054,0.195
set15IT057,0.195
set15IT058,0.217
set15IT059,0.154
set15IT060,0.261
set15IT061,0.138
set15IT062,0.147
set15IT063,0.108
set15IT064,0.025
set15IT065,0.187
set15IT066,0.235
set15IT067,0.36
set15IT068,0.178
set15IT071,0.142
set15IT072,0.041
set15IT073,0.198
set15IT074,0.122
set15IT075,0.06
set15IT076,0.124
set15IT077,-0.094
set15IT078,0.107
set15IT079,0.085
set15IT080,0.164
set15IT081,0.109
set16IT004,-0.002
set16IT005,-0.05
set16IT006,-0.024
set16IT007,-0.009
set16IT008,0.021
set16IT009,0.045
set16IT010,-0.25
set16IT011,0.005
set16IT012,-0.005
set16IT013,0.149
set16IT014,0.008
set16IT015,0.004
set27IT004,0.053
set27IT005,-0.029
set27IT006,-0.094
set27IT007,-0.06
set27IT008,0.141
set27IT009,0.187
set27IT010,-0.123
set27IT011,-0.097
set27IT012,-0.125
set27IT013,-0.088
set27IT014,0.033
set27IT015,0.044
set27IT016,-0.102
set27IT017,-0.109
set27IT018,0.018
set27IT019,0.075
set27IT020,-0.504
set27IT021,-0.534
set27IT024,-0.092
set27IT025,-0.148
set27IT028,-0.438
set27IT029,-0.162
set27IT030,-0.157
set27IT031,-0.2
set27IT032,-0.117
set27IT033,-0.133
set27IT034,-0.125
set27IT035,-0.034
set27IT036,0.021
set27IT037,0.027
set27IT038,-0.073
set27IT039,-0.021
set27IT040,-0.176
set27IT041,-0.041
set27IT042,-0.054
set27IT043,0.049
set27IT044,-0.027
set27IT045,0.086
set27IT046,-0.063
set27IT047,-0.088
set27IT048,-0.126
set27IT049,0.002
set27IT050,-0.188
set27IT051,-0.19
set27IT052,-0.042
set27IT053,0.084
set27IT054,0.209
set27IT055,0.056
set27IT056,-0.03
set27IT057,0.09
set27IT058,-0.256
set27IT059,-0.105
set27IT060,0.035
set27IT061,-0.094
set27IT062,0.049
set27IT063,-0.039
set27IT064,-0.108
set27IT065,-0.137
set27IT066,-0.19
set27IT067,-0.216
set27IT068,-0.382
set27IT069,-0.465
set27IT070,-0.153
set27IT071,-0.221
set27IT072,0.064
set27IT073,-0.121
set28IT003,0.035
set28IT004,-0.289
set28IT005,-0.05
set28IT006,0.084
set28IT007,-0.093
set28IT008,-0.116
set28IT009,0.025
set28IT010,-0.011
set28IT013,0.012
set28IT014,-0.118
set28IT017,-0.002
set28IT018,0.034
set28IT021,0.075
set28IT022,-0.072
set28IT023,0.0
set28IT024,0.032
set28IT027,0.073
set28IT028,0.143
set28IT029,-0.116
set28IT030,-0.114
set28IT031,0.122
set28IT032,0.053
set28IT035,-0.015
set28IT036,-0.165
set28IT037,-0.046
set28IT038,-0.201
set28IT039,-0.027
set28IT040,0.004
set28IT041,0.041
set28IT042,0.071
set28IT045,0.079
set28IT046,0.034
set29IT004,0.029
set29IT005,-0.076
set29IT006,0.097
set29IT007,0.068
set29IT014,0.061
set29IT015,-0.09
set29IT057,-0.092
set29IT058,0.005
set100IT008,-0.073
set100IT009,0.05
set100IT010,-0.156
set100IT011,0.063
set100IT012,0.06
set100IT013,-0.038
set100IT014,0.094
set100IT015,0.116
set100IT016,-0.102
set100IT017,-0.119
set100IT018,-0.137
set100IT019,-0.289
set100IT020,-0.081
set100IT021,-0.048
set100IT022,-0.246
set100IT023,-0.08
set100IT024,-0.059
set100IT025,-0.234
set100IT026,-0.181
set100IT027,-0.171
set100IT028,-0.3
set100IT029,-0.058
set100IT030,-0.085
set100IT031,-0.301
set100IT032,-0.052
set100IT033,0.011
set100IT034,-0.148
set100IT035,-0.189
set100IT036,-0.095
set100IT037,-0.411
set100IT038,-0.443
set100IT039,-0.222
set100IT040,-0.138
set100IT041,-0.198
set100IT042,-0.279
set100IT043,-0.291
set100IT044,-0.182
set100IT045,-0.386
set100IT046,-0.629
set101IT007,-0.027
set101IT008,-0.085
set101IT009,0.029
set101IT013,-0.091
set101IT014,-0.512
set101IT015,-0.15
set101IT016,-0.253
set101IT017,-0.192
set101IT018,-0.265
set101IT019,-0.129
set101IT020,-0.19
set101IT021,0.097
set101IT022,0.01
set101IT023,-0.004
set101IT024,0.176
set101IT025,-0.177
set101IT026,-0.182
set101IT027,0.003
set101IT028,-0.012
set101IT029,0.0
set101IT030,0.014
set101IT031,-0.029
set101IT032,0.008
set101IT033,-0.033
set101IT034,0.014
set101IT035,-0.057
set101IT036,-0.008
set101IT037,0.033
set101IT038,0.008
set101IT039,-0.112
set101IT040,0.027
set101IT041,-0.126
set101IT042,0.178
set101IT043,-0.243
set101IT044,-0.181
set101IT045,-0.087
set101IT046,-0.367
set101IT047,-0.438
set101IT048,-0.195
