,PP_1097
set15IT075,-0.725
set15IT076,-0.271
set15IT077,-0.908
set15IT078,-1.645
set15IT079,0.133
set15IT080,-0.139
set15IT081,-0.6
set16IT004,0.172
set16IT005,-0.475
set16IT006,0.555
set16IT007,0.439
set16IT008,-0.478
set16IT009,0.079
set16IT010,0.44
set16IT011,-0.694
set16IT012,0.16
set16IT013,-0.023
set16IT014,0.459
set16IT015,0.344
set27IT004,0.109
set27IT005,-0.059
set27IT006,-0.34
set27IT007,0.787
set27IT008,-0.499
set27IT009,-0.815
set27IT010,-0.916
set27IT011,-0.623
set27IT012,0.376
set27IT013,0.453
set27IT014,-0.203
set27IT015,0.224
set27IT016,0.792
set27IT017,-0.649
set27IT018,0.116
set27IT019,-1.049
set27IT020,-0.604
set27IT021,0.158
set27IT024,0.001
set27IT025,-0.321
set27IT028,-0.278
set27IT029,-0.351
set27IT030,0.042
set27IT031,0.182
set27IT032,0.184
set27IT033,-0.663
set27IT034,0.002
set27IT035,-0.507
set27IT036,-1.054
set27IT037,0.195
set27IT038,-0.319
set27IT039,0.042
set27IT040,-2.089
set27IT041,-0.23
set27IT042,-0.101
set27IT043,-1.098
set27IT044,-0.228
set27IT045,0.054
set27IT046,-0.584
set27IT047,-0.393
set27IT048,-0.04
set27IT049,0.05
set27IT050,-0.937
set27IT051,-1.537
set27IT052,-0.813
set27IT053,-0.111
set27IT054,-0.158
set27IT055,-0.293
set27IT056,-0.688
set27IT057,-0.118
set27IT058,-0.903
set27IT059,-0.221
set27IT060,0.289
set27IT061,0.413
set27IT062,-0.288
set27IT063,0.241
set27IT064,-0.29
set27IT065,0.059
set27IT066,0.07
set27IT067,-0.567
set27IT068,-0.002
set27IT069,0.379
set27IT070,0.22
set27IT071,0.69
set27IT072,0.11
set27IT073,-0.272
set28IT003,0.029
set28IT004,-0.162
set28IT005,0.277
set28IT006,-0.23
set28IT007,0.234
set28IT008,-0.263
set28IT009,0.174
set28IT010,-0.079
set28IT013,0.472
set28IT014,0.822
set28IT017,-0.907
set28IT018,-0.386
set28IT021,0.389
set28IT022,-1.244
set28IT023,-0.201
set28IT024,0.013
set28IT027,-0.606
set28IT028,-0.593
set28IT029,-1.261
set28IT030,0.362
set28IT031,-0.096
set28IT032,0.489
set28IT035,0.613
set28IT036,-0.047
set28IT037,0.201
set28IT038,-0.913
set28IT039,0.785
set28IT040,-0.1
set28IT041,-0.847
set28IT042,-0.146
set28IT045,-1.863
set28IT046,-0.571
set29IT004,0.043
set29IT005,-0.293
set29IT006,-0.105
set29IT007,0.257
set29IT014,-0.017
set29IT015,-0.309
set29IT057,-0.082
set29IT058,-0.185
set100IT008,-0.197
set100IT009,0.039
set100IT010,0.112
set100IT011,0.096
set100IT012,0.078
set100IT013,-0.026
set100IT014,-0.101
set100IT015,-0.007
set100IT016,0.07
set100IT017,-0.124
set100IT018,-0.109
set100IT019,-0.508
set100IT020,-0.009
set100IT021,-0.052
set100IT022,-0.051
set100IT023,0.285
set100IT024,-0.002
set100IT025,-0.064
set100IT026,-0.227
set100IT027,-0.147
set100IT028,0.006
set100IT029,0.118
set100IT030,-0.106
set100IT031,-0.24
set100IT032,-0.076
set100IT033,-0.414
set100IT034,0.277
set100IT035,0.185
set100IT036,-0.217
set100IT037,-0.278
set100IT038,-0.506
set100IT039,-0.894
set100IT040,-0.331
set100IT041,-0.037
set100IT042,0.022
set100IT043,-0.016
set100IT044,-0.238
set100IT045,-0.018
set100IT046,-0.125
set101IT007,-0.695
set101IT008,-0.382
set101IT009,-0.126
set101IT013,-0.302
set101IT014,-0.711
set101IT015,0.198
set101IT016,-0.169
set101IT017,-0.189
set101IT018,-0.08
set101IT019,-0.448
set101IT020,-0.39
set101IT021,-0.107
set101IT022,-0.434
set101IT023,0.002
set101IT024,-0.075
set101IT025,-0.681
set101IT026,-0.526
set101IT027,-0.132
set101IT028,-0.276
set101IT029,-0.501
set101IT030,0.018
set101IT031,-0.4
set101IT032,-0.23
set101IT033,0.212
set101IT034,-0.158
set101IT035,-0.362
set101IT036,0.087
set101IT037,-0.108
set101IT038,-0.399
set101IT039,0.062
set101IT040,-0.045
set101IT041,-0.062
set101IT042,0.29
set101IT043,-0.494
set101IT044,-0.184
set101IT045,0.183
set101IT046,-0.686
set101IT047,-0.398
set101IT048,-0.201
