,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.2295,0.06434671708797585,2.0,0.0,0.275,1.0,0.184,,,,
1,set1__Glucose carbon source (20mM),0.23600000000000002,0.0636396103067893,2.0,2.0,0.191,3.0,0.281,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.23399999999999999,0.09616652224137046,2.0,4.0,0.302,5.0,0.166,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0055,0.03464823227814083,2.0,6.0,-0.03,7.0,0.019,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.198,0.0,2.0,8.0,0.198,9.0,0.198,,,,
5,set5__D-Glucose carbon source,0.0875,0.14495689014324223,2.0,10.0,0.19,11.0,-0.015,,,,
6,set5__Levulinic Acid carbon source,-0.072,0.1333841569802551,4.0,12.0,-0.001,13.0,-0.197,14.0,-0.17,15.0,0.08
7,set5__Vanillin carbon source,0.025500000000000002,0.05444722215136416,2.0,16.0,-0.013,17.0,0.064,,,,
8,set5__p-Coumaric acid carbon source,-0.031,0.11030865786510141,2.0,18.0,0.047,19.0,-0.109,,,,
9,set6__D-Glucose carbon source,0.445,,1.0,20.0,0.445,,,,,,
10,set6__Ferulic Acid carbon source,0.28,,1.0,21.0,0.28,,,,,,
11,set6__benzoic acid carbon source,0.096,,1.0,22.0,0.096,,,,,,
12,set6__Valerolactam carbon source,0.245,,1.0,23.0,0.245,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.35,,1.0,24.0,0.35,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.775,,1.0,25.0,-0.775,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.11299999999999999,0.4355777772109133,2.0,26.0,-0.421,30.0,0.195,,,,
16,set7__Valerolactam 10 mM carbon source,-0.508,,1.0,27.0,-0.508,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.188,,1.0,28.0,0.188,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0295,0.25102290732122434,2.0,29.0,0.207,31.0,-0.148,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.08,,1.0,32.0,0.08,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.164,,1.0,33.0,-0.164,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.429,,1.0,34.0,0.429,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.4095,0.17465537495307729,2.0,35.0,-0.286,47.0,-0.533,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1095,0.0021213203435596446,2.0,36.0,0.108,49.0,0.111,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.215,,1.0,37.0,-0.215,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.084,,1.0,38.0,-0.084,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.435,,1.0,39.0,0.435,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.051,,1.0,40.0,0.051,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.092,,1.0,41.0,0.092,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.015,,1.0,42.0,-0.015,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",0.357,,1.0,43.0,0.357,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.173,,1.0,44.0,-0.173,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,0.011,,1.0,45.0,0.011,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.648,,1.0,46.0,-0.648,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.232,,1.0,48.0,-0.232,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,-0.138,,1.0,50.0,-0.138,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.045,,1.0,51.0,0.045,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.016,,1.0,52.0,0.016,,,,,,
38,set9__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v oleyl alcohol overlay,-0.587,,1.0,53.0,-0.587,,,,,,
39,set10__L-Arginine carbon source,-0.028,,1.0,54.0,-0.028,,,,,,
40,set10__L-Glutamic acid monopotassium salt monohydrate carbon source,0.396,,1.0,55.0,0.396,,,,,,
41,set10__L-Histidine carbon source,-0.121,,1.0,56.0,-0.121,,,,,,
42,set10__D-Glucose carbon source with 20AA_mix_minus_Ala,0.024,,1.0,57.0,0.024,,,,,,
43,set10__D-Glucose carbon source with 20AA_mix_minus_Arg,0.052,,1.0,58.0,0.052,,,,,,
44,set10__D-Glucose carbon source with 20AA_mix_minus_Asn,0.048,,1.0,59.0,0.048,,,,,,
45,set10__D-Glucose carbon source with 20AA_mix_minus_Asp,0.037,,1.0,60.0,0.037,,,,,,
46,set10__D-Glucose carbon source with 20AA_mix_minus_Cys,-0.293,,1.0,61.0,-0.293,,,,,,
47,set10__D-Glucose carbon source with 20AA_mix_minus_Glu,0.017,,1.0,62.0,0.017,,,,,,
48,set10__D-Glucose carbon source with 20AA_mix_minus_Gln,-0.13,,1.0,63.0,-0.13,,,,,,
49,set10__D-Glucose carbon source with 20AA_mix_minus_Gly,0.595,,1.0,64.0,0.595,,,,,,
50,set10__D-Glucose carbon source with 20AA_mix_minus_His,-0.068,,1.0,65.0,-0.068,,,,,,
51,set10__D-Glucose carbon source with 20AA_mix_minus_Ile,0.065,,1.0,66.0,0.065,,,,,,
52,set10__D-Glucose carbon source with 20AA_mix_minus_Leu,0.294,,1.0,67.0,0.294,,,,,,
53,set10__D-Glucose carbon source with 20AA_mix_minus_Lys,0.193,,1.0,68.0,0.193,,,,,,
54,set10__D-Glucose carbon source with 20AA_mix_minus_Met,0.103,,1.0,69.0,0.103,,,,,,
55,set10__D-Glucose carbon source with 20AA_mix_minus_Pro,0.38,,1.0,70.0,0.38,,,,,,
56,set10__D-Glucose carbon source with 20AA_mix_minus_Ser,0.239,,1.0,71.0,0.239,,,,,,
57,set10__D-Glucose carbon source with 20AA_mix_minus_Thr,-0.014,,1.0,72.0,-0.014,,,,,,
58,set10__D-Glucose carbon source with 20AA_mix_minus_Trp,0.012,,1.0,73.0,0.012,,,,,,
59,set10__D-Glucose carbon source with 20AA_mix_minus_Tyr,0.036,,1.0,74.0,0.036,,,,,,
60,set10__D-Glucose carbon source with 20AA_mix_minus_Val,0.205,,1.0,75.0,0.205,,,,,,
61,set10__D-Glucose carbon source with 20AA_mix,0.128,,1.0,76.0,0.128,,,,,,
62,set10__Sodium succinate dibasic hexahydrate carbon source,0.063,,1.0,77.0,0.063,,,,,,
63,set10__a-Ketoglutaric acid disodium salt hydrate carbon source,0.156,,1.0,78.0,0.156,,,,,,
64,set10__Sodium butyrate carbon source,-0.063,,1.0,79.0,-0.063,,,,,,
65,set12__Vanillin carbon source,0.024500000000000022,0.5352798333582165,2.0,80.0,0.403,97.0,-0.354,,,,
66,"set12__1,2-Propanediol carbon source",-0.263,0.39032294321497424,2.0,81.0,-0.539,98.0,0.013,,,,
67,set12__Sodium propionate carbon source,0.05299999999999999,0.2616295090390226,2.0,82.0,0.238,99.0,-0.132,,,,
68,set12__2-methyl-1-butanol carbon source,0.05399999999999999,0.1711198410471445,2.0,83.0,0.175,100.0,-0.067,,,,
69,"set12__1,5-Pentanediol carbon source",-0.038,0.1626345596729059,2.0,84.0,0.077,101.0,-0.153,,,,
70,"set12__1,4-Butanediol carbon source",-0.15,0.0579827560572969,2.0,85.0,-0.109,102.0,-0.191,,,,
71,set12__Vanillic Acid carbon source,0.1925,0.2821356056934325,2.0,86.0,0.392,103.0,-0.007,,,,
72,set12__Protocatechuic Acid carbon source,-0.23099999999999998,0.1880904037956216,2.0,87.0,-0.098,89.0,-0.364,,,,
73,set12__4-Hydroxybenzoic Acid carbon source,0.056499999999999995,0.3443610024378486,2.0,88.0,-0.187,104.0,0.3,,,,
74,set12__L-Lysine carbon source,-0.09849999999999999,0.36133156518632575,2.0,90.0,0.157,105.0,-0.354,,,,
75,set12__p-Coumaric acid carbon source,0.086,0.02969848480983499,2.0,91.0,0.065,106.0,0.107,,,,
76,set12__benzoic acid carbon source,0.099,0.08485281374238571,2.0,92.0,0.039,107.0,0.159,,,,
77,set12__Ferulic Acid carbon source,0.034,0.10323759005323595,2.0,93.0,-0.039,108.0,0.107,,,,
78,set12__D-Glucose carbon source,0.1835,0.17324116139070414,2.0,94.0,0.061,109.0,0.306,,,,
79,set12__L-Glutamic acid monopotassium salt monohydrate carbon source,-0.0765,0.03323401871576774,2.0,95.0,-0.1,110.0,-0.053,,,,
80,set12__Phenylacetic acid carbon source,-0.015000000000000013,0.3549676041556469,2.0,96.0,-0.266,111.0,0.236,,,,
81,set15__Butyl stearate carbon source,0.016,0.27152900397563423,2.0,112.0,0.208,124.0,-0.176,,,,
82,set15__Hexanoic acid carbon source,-0.302,0.1159655121145938,2.0,113.0,-0.384,125.0,-0.22,,,,
83,set15__Decanoic acid carbon source,-0.2995,0.11384419177103415,2.0,114.0,-0.219,126.0,-0.38,,,,
84,set15__Lauric acid carbon source,0.036500000000000005,0.1279863273947651,2.0,115.0,0.127,127.0,-0.054,,,,
85,set15__Valeric acid carbon source,-0.0365,0.03747665940288702,2.0,116.0,-0.063,128.0,-0.01,,,,
86,set15__Octanoic acid carbon source,-0.003999999999999976,0.48366103833159846,2.0,117.0,-0.346,129.0,0.338,,,,
87,set15__Nonanoic acid carbon source,-0.052,0.2220315292925759,2.0,118.0,-0.209,130.0,0.105,,,,
88,set15__Tween 20 carbon source,-0.225,0.2008183258569795,2.0,119.0,-0.367,131.0,-0.083,,,,
89,set15__Myristic acid carbon source,0.2235,0.0417193000900063,2.0,120.0,0.253,132.0,0.194,,,,
90,set15__Sodium butyrate carbon source,-0.08349999999999999,0.5508361825443204,2.0,121.0,0.306,133.0,-0.473,,,,
91,set15__Oleic acid carbon source,-0.249,0.2814284989122459,2.0,122.0,-0.448,134.0,-0.05,,,,
92,set15__Heptanoic acid carbon source,0.023499999999999997,0.08838834764831845,2.0,123.0,0.086,135.0,-0.039,,,,
93,set16__Butanol carbon source,-0.1375,0.08131727983645297,2.0,136.0,-0.08,137.0,-0.195,,,,
94,"set16__1,3-Butandiol carbon source",0.149,0.06222539674441619,2.0,138.0,0.105,139.0,0.193,,,,
95,set16__3-methyl-3-butenol carbon source,0.0019999999999999996,0.009899494936611665,2.0,140.0,-0.005,141.0,0.009,,,,
96,set16__3-methyl-1-butanol carbon source,0.149,0.2856711395993652,2.0,142.0,0.351,143.0,-0.053,,,,
97,set16__1-Pentanol carbon source,0.134,0.12586500705120546,2.0,144.0,0.045,145.0,0.223,,,,
98,set16__Ethanol carbon source,0.15050000000000002,0.17606958851545035,2.0,146.0,0.275,147.0,0.026,,,,
99,set27__Ammonium chloride nitrogen source,0.1855,0.013435028842544414,2.0,148.0,0.176,149.0,0.195,,,,
100,set27__6-aminocaproic acid nitrogen source,-0.07749999999999999,0.4716402230514272,2.0,150.0,-0.411,151.0,0.256,,,,
101,set27__Urea nitrogen source,-0.057999999999999996,0.04242640687119285,2.0,152.0,-0.028,153.0,-0.088,,,,
102,set27__Sodium nitrite nitrogen source,-0.08950000000000001,0.15768481220460012,2.0,154.0,-0.201,155.0,0.022,,,,
103,set27__Valerolactam nitrogen source,-0.22200000000000003,0.07636753236814714,2.0,156.0,-0.276,157.0,-0.168,,,,
104,set27__4-aminobutyric acid nitrogen source,0.268,0.16404877323527903,2.0,158.0,0.152,159.0,0.384,,,,
105,set27__Sodium nitrate nitrogen source,-0.08650000000000002,0.275064537881567,2.0,160.0,0.108,161.0,-0.281,,,,
106,set27__5-Aminovaleric acid nitrogen source,0.07050000000000001,0.16758430714121178,2.0,162.0,0.189,163.0,-0.048,,,,
107,set27__Caprolactam nitrogen source,0.049999999999999996,0.1400071426749364,2.0,164.0,-0.049,165.0,0.149,,,,
108,set27__Hydantoin nitrogen source,0.1875,0.22980970388562794,2.0,166.0,0.35,167.0,0.025,,,,
109,set27__DL-2-Aminobutyric acid nitrogen source,0.016999999999999998,0.05939696961966999,2.0,168.0,0.059,169.0,-0.025,,,,
110,set27__3-aminobutyric acid nitrogen source,-0.009999999999999995,0.23758787847867996,2.0,170.0,-0.178,171.0,0.158,,,,
111,set27__D-Lysine nitrogen source,0.074,0.03252691193458119,2.0,172.0,0.097,173.0,0.051,,,,
112,set27__D-Alanine nitrogen source,0.013000000000000005,0.12162236636408616,2.0,174.0,0.099,175.0,-0.073,,,,
113,set27__L-Arginine nitrogen source,0.17400000000000002,0.21778888860545667,2.0,176.0,0.02,177.0,0.328,,,,
114,set27__L-Aspartate nitrogen source,0.13499999999999998,0.20930360723121805,2.0,178.0,0.283,179.0,-0.013,,,,
115,set27__Beta-alanine nitrogen source,0.106,0.05091168824543141,2.0,180.0,0.07,181.0,0.142,,,,
116,set27__L-Ornithine nitrogen source,0.2225,0.00777817459305203,2.0,182.0,0.228,183.0,0.217,,,,
117,set27__L-Glutamine nitrogen source,0.033,0.13717871555019023,2.0,184.0,-0.064,185.0,0.13,,,,
118,set27__L-Alanine nitrogen source,-0.0535,0.013435028842544406,2.0,186.0,-0.063,187.0,-0.044,,,,
119,set27__L-Cysteine nitrogen source,-0.065,0.3705239533417509,2.0,188.0,0.197,189.0,-0.327,,,,
120,set27__L-Lysine nitrogen source,0.0465,0.0756604255869606,2.0,190.0,-0.007,191.0,0.1,,,,
121,set27__L-Asparagine nitrogen source,0.036500000000000005,0.1279863273947651,2.0,192.0,0.127,193.0,-0.054,,,,
122,set27__L-Proline nitrogen source,0.224,0.2064751801064719,2.0,194.0,0.37,195.0,0.078,,,,
123,set27__Glycine nitrogen source,-0.1305,0.23688077169749341,2.0,196.0,-0.298,197.0,0.037,,,,
124,set27__L-Methionine nitrogen source,-0.0345,0.14212846301849608,2.0,198.0,-0.135,199.0,0.066,,,,
125,set27__L-Valine nitrogen source,-0.14600000000000002,0.27577164466275356,2.0,200.0,0.049,201.0,-0.341,,,,
126,set27__L-Histidine nitrogen source,0.1555,0.03040559159102153,2.0,202.0,0.134,203.0,0.177,,,,
127,set27__L-Phenylalanine nitrogen source,-0.1125,0.0700035713374682,2.0,204.0,-0.063,205.0,-0.162,,,,
128,set27__L-Isoleucine nitrogen source,0.20800000000000002,0.06929646455628166,2.0,206.0,0.159,207.0,0.257,,,,
129,set27__L-Leucine nitrogen source,0.025,0.20081832585697953,2.0,208.0,-0.117,209.0,0.167,,,,
130,set27__L-Threonine nitrogen source,0.17750000000000002,0.1308147545195113,2.0,210.0,0.27,211.0,0.085,,,,
131,set27__L-Serine nitrogen source,0.01200000000000001,0.26870057685088805,2.0,212.0,-0.178,213.0,0.202,,,,
132,set28__Ethanolamine nitrogen source,-0.09699999999999999,0.06505382386916236,2.0,214.0,-0.051,215.0,-0.143,,,,
133,set28__Choline chloride nitrogen source,-0.0955,0.004949747468305837,2.0,216.0,-0.092,217.0,-0.099,,,,
134,set28__Carnitine Hydrochloride nitrogen source,-0.139,0.3450681092190352,2.0,218.0,-0.383,219.0,0.105,,,,
135,set28__Betaine nitrogen source,-0.006000000000000005,0.3153696244092002,2.0,220.0,0.217,221.0,-0.229,,,,
136,set28__Nicotinic Acid nitrogen source,-0.158,0.14849242404917498,2.0,222.0,-0.053,223.0,-0.263,,,,
137,set28__Butyrolactam nitrogen source,-0.125,0.12445079348883235,2.0,224.0,-0.213,225.0,-0.037,,,,
138,set28__Cytosine nitrogen source,0.075,0.18667619023324855,2.0,226.0,0.207,227.0,-0.057,,,,
139,set28__4-Guanidinobutyric acid nitrogen source,-0.11000000000000001,0.08485281374238571,2.0,228.0,-0.05,229.0,-0.17,,,,
140,set28__spermidine nitrogen source,-0.086,0.02262741699796951,2.0,230.0,-0.102,231.0,-0.07,,,,
141,"set28__1,6-Hexanediamine nitrogen source",-0.121,0.007071067811865472,2.0,232.0,-0.126,233.0,-0.116,,,,
142,set28__Cadaverine nitrogen source,-0.09,0.06222539674441619,2.0,234.0,-0.134,235.0,-0.046,,,,
143,set28__Uracil nitrogen source,-0.185,0.3323401871576773,2.0,236.0,-0.42,237.0,0.05,,,,
144,set28__Adenine hydrochloride hydrate nitrogen source,-0.06,0.09616652224137047,2.0,238.0,0.008,239.0,-0.128,,,,
145,set28__L-Pipecolic Acid nitrogen source,-0.027,0.11030865786510141,2.0,240.0,-0.105,241.0,0.051,,,,
146,set28__L-pyroglutamic acid nitrogen source,-0.19999999999999998,0.2149604614807104,2.0,242.0,-0.352,243.0,-0.048,,,,
147,set28__L-Glutamic acid monopotassium salt monohydrate nitrogen source,-0.3005,0.379716341497176,2.0,244.0,-0.032,245.0,-0.569,,,,
148,set29__Propandiamine nitrogen source,0.05950000000000001,0.3118340905032675,2.0,246.0,-0.161,247.0,0.28,,,,
149,set29__Putrescine Dihydrochloride nitrogen source,0.098,0.32809754647055805,2.0,248.0,-0.134,249.0,0.33,,,,
150,set29__DL-3-Aminoisobutyric acid nitrogen source,-0.0335,0.10535891039679558,2.0,250.0,-0.108,251.0,0.041,,,,
151,set29__D-Galacturonic Acid monohydrate carbon source,0.006500000000000006,0.1322289680818844,2.0,252.0,-0.087,253.0,0.1,,,,
152,set100__D-Glucose carbon source,-0.036000000000000004,0.2216235547048192,3.0,254.0,-0.088,255.0,-0.227,256.0,0.207,,
153,set100__D-Glucose carbon source with p-Coumaric acid stress,-0.112,0.05367494760127857,3.0,257.0,-0.117,258.0,-0.163,259.0,-0.056,,
154,set100__D-Glucose carbon source with Ferulic acid stress,-0.039,0.11483901775964475,3.0,260.0,-0.161,261.0,-0.023,262.0,0.067,,
155,set100__D-Glucose carbon source with 4-Hydroxybenzaldehyde stress,-0.1386666666666667,0.21921982878684432,3.0,263.0,-0.384,264.0,-0.07,265.0,0.038,,
156,set100__D-Glucose carbon source with 4-Hydroxybenzoic acid stress,-0.11233333333333333,0.10303559255584128,3.0,266.0,-0.198,267.0,0.002,268.0,-0.141,,
157,set100__D-Glucose carbon source with Vanillin stress,-0.23199999999999998,0.2154042710811464,3.0,269.0,-0.462,270.0,-0.035,271.0,-0.199,,
158,set100__D-Glucose carbon source with Vanillic acid stress,-0.2353333333333333,0.2599198594438935,3.0,272.0,-0.327,273.0,-0.437,274.0,0.058,,
159,"set100__D-Glucose carbon source with cis,cis-muconate stress",-0.08733333333333333,0.13203156188326082,3.0,275.0,-0.212,276.0,-0.101,277.0,0.051,,
160,set100__D-Glucose carbon source with Sodium chloride stress,-0.013333333333333334,0.05575242894559244,3.0,278.0,0.05,279.0,-0.055,280.0,-0.035,,
