,PP_2720
set1IT078,0.722
set1IT079,0.213
set1IT080,-0.22
set1IT081,0.346
set1IT082,-0.507
set1IT083,-1.1
set1IT084,0.361
set1IT085,-0.288
set1IT086,-0.826
set1IT087,0.954
set5IT075,-0.575
set5IT076,-1.041
set5IT081,-1.152
set5IT082,-0.292
set5IT083,-0.494
set5IT084,0.165
set5IT085,-0.229
set5IT086,0.068
set5IT087,-0.623
set5IT088,-0.136
set6IT057,-0.088
set6IT059,-0.156
set6IT061,0.227
set6IT064,-1.494
set6IT065,-0.603
set7IT042,0.04
set7IT044,-0.113
set7IT045,-1.403
set7IT055,-0.149
set7IT056,0.332
set7IT057,-0.25
set7IT062,0.066
set8IT058,-0.839
set8IT059,-0.131
set8IT060,-1.017
set8IT062,-0.215
set8IT064,0.72
set8IT070,-0.816
set8IT073,-0.48
set8IT080,0.733
set8IT081,0.462
set8IT082,0.984
set8IT084,0.059
set8IT085,-0.119
set8IT089,-0.078
set8IT090,-0.337
set8IT092,0.194
set8IT093,0.42
set8IT094,0.309
set8IT095,-0.102
set8IT096,0.81
set9IT020,0.983
set9IT022,0.813
set9IT025,0.156
set10IT006,0.553
set10IT008,-0.801
set10IT010,0.457
set10IT017,-0.45
set10IT018,0.427
set10IT019,0.755
set10IT020,0.845
set10IT021,0.535
set10IT022,1.402
set10IT023,0.942
set10IT024,0.679
set10IT025,0.499
set10IT026,1.053
set10IT027,0.692
set10IT028,0.165
set10IT029,0.772
set10IT031,0.598
set10IT032,0.498
set10IT033,0.431
set10IT034,0.315
set10IT035,0.935
set10IT036,0.684
set10IT037,0.362
set10IT043,-0.11
set10IT044,-0.591
set10IT053,0.266
set12IT001,-0.802
set12IT002,-0.743
set12IT004,-0.401
set12IT007,-0.958
set12IT008,-0.079
set12IT009,-0.509
set12IT014,0.585
set12IT015,-0.801
set12IT016,0.175
set12IT017,-0.873
set12IT023,0.28
set12IT024,-0.537
set12IT025,-0.567
set12IT026,0.177
set12IT027,0.118
set12IT028,-0.072
set12IT029,-1.007
set12IT031,0.308
set12IT032,-0.882
set12IT034,-0.274
set12IT037,-0.144
set12IT038,-0.343
set12IT039,-0.734
set12IT044,-0.464
set12IT046,-0.16
set12IT053,-0.135
set12IT054,-1.754
set12IT055,-1.39
set12IT056,-0.131
set12IT057,-0.607
set12IT058,-0.949
set12IT059,0.329
set15IT054,0.243
set15IT057,-0.519
set15IT058,-0.638
set15IT059,0.292
set15IT060,0.165
set15IT061,-0.726
set15IT062,0.198
set15IT063,1.136
set15IT064,-0.188
set15IT065,1.076
set15IT066,-0.118
set15IT067,-0.152
set15IT068,0.313
set15IT071,-0.068
set15IT072,-0.412
set15IT073,-0.452
set15IT074,0.471
set15IT075,-0.732
set15IT076,0.77
set15IT077,0.541
set15IT078,-1.137
set15IT079,0.066
set15IT080,0.204
set15IT081,0.152
set16IT004,-0.447
set16IT005,-0.293
set16IT006,-0.683
set16IT007,-0.803
set16IT008,0.112
set16IT009,0.033
set16IT010,-0.013
set16IT011,0.201
set16IT012,-0.228
set16IT013,-0.111
set16IT014,-0.078
set16IT015,0.198
set27IT004,0.187
set27IT005,-0.142
set27IT006,0.458
set27IT007,0.424
set27IT008,-0.179
set27IT009,-0.013
set27IT010,0.072
set27IT011,0.034
set27IT012,-0.198
set27IT013,0.127
set27IT014,0.0
set27IT015,0.184
set27IT016,0.245
set27IT017,-0.27
set27IT018,0.286
set27IT019,-0.161
set27IT020,0.149
set27IT021,0.536
set27IT024,0.099
set27IT025,-0.015
set27IT028,-0.003
set27IT029,0.563
set27IT030,-0.114
set27IT031,0.5
set27IT032,-0.371
set27IT033,0.05
set27IT034,-0.032
set27IT035,-0.312
set27IT036,0.057
set27IT037,-0.046
set27IT038,0.027
set27IT039,0.156
set27IT040,-0.067
set27IT041,0.053
set27IT042,-0.333
set27IT043,-0.105
