,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.17,0.14283556979968262,2.0,0.0,-0.271,1.0,-0.069,,,,
1,set1__Glucose carbon source (20mM),-0.1845,0.12232947314527273,2.0,2.0,-0.098,3.0,-0.271,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.0955,0.1364716087690037,2.0,4.0,0.192,5.0,-0.001,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.4645,0.02757716446627534,2.0,6.0,-0.484,7.0,-0.445,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.1345,0.09263098833543773,2.0,8.0,-0.069,9.0,-0.2,,,,
5,set5__D-Glucose carbon source,-0.025,0.021213203435596427,2.0,10.0,-0.01,11.0,-0.04,,,,
6,set5__Levulinic Acid carbon source,0.023250000000000003,0.05764474535173754,4.0,12.0,0.069,13.0,0.073,14.0,-0.045,15.0,-0.004
7,set5__Vanillin carbon source,-0.22399999999999998,0.021213203435596427,2.0,16.0,-0.209,17.0,-0.239,,,,
8,set5__p-Coumaric acid carbon source,0.007000000000000006,0.17819090885900998,2.0,18.0,-0.119,19.0,0.133,,,,
9,set6__D-Glucose carbon source,-0.444,,1.0,20.0,-0.444,,,,,,
10,set6__Ferulic Acid carbon source,-0.655,,1.0,21.0,-0.655,,,,,,
11,set6__benzoic acid carbon source,-0.479,,1.0,22.0,-0.479,,,,,,
12,set6__Valerolactam carbon source,-0.249,,1.0,23.0,-0.249,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.34,,1.0,24.0,-0.34,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.688,,1.0,25.0,-0.688,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.34650000000000003,0.020506096654409858,2.0,26.0,-0.332,30.0,-0.361,,,,
16,set7__Valerolactam 10 mM carbon source,0.039,,1.0,27.0,0.039,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.227,,1.0,28.0,-0.227,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.3975,0.20152543263816608,2.0,29.0,-0.54,31.0,-0.255,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.079,,1.0,32.0,0.079,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.298,,1.0,33.0,-0.298,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.987,,1.0,34.0,0.987,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.6990000000000001,0.03959797974644662,2.0,35.0,0.727,47.0,0.671,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.827,0.5897270555095807,2.0,36.0,0.41,49.0,1.244,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.201,,1.0,37.0,0.201,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,1.569,,1.0,38.0,1.569,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.164,,1.0,39.0,0.164,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.324,,1.0,40.0,0.324,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",1.527,,1.0,41.0,1.527,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.942,,1.0,42.0,0.942,,,,,,
30,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 2.15g/hr dextrose, set to 30% DO.",1.202,,1.0,43.0,1.202,,,,,,
31,set8__Adaptation in M9 media timecourse 4; day 2,-0.118,,1.0,44.0,-0.118,,,,,,
32,set8__Adaptation in M9 media timecourse 4; day 3,-0.104,,1.0,45.0,-0.104,,,,,,
33,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.88,,1.0,46.0,0.88,,,,,,
34,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.568,,1.0,48.0,0.568,,,,,,
35,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO.,0.606,,1.0,50.0,0.606,,,,,,
36,set9__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.473,,1.0,51.0,0.473,,,,,,
37,set9__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 30% DO with 20% v/v dodecane overlay,0.513,,1.0,52.0,0.513,,,,,,
