,PP_0393
set1IT078,-2.668
set1IT079,-1.802
set1IT080,-2.234
set1IT081,-2.188
set1IT082,-2.521
set1IT083,-3.565
set1IT084,-2.102
set1IT085,-1.886
set1IT086,-0.939
set1IT087,-0.495
set5IT075,-2.715
set5IT076,-2.021
set5IT081,-0.607
set5IT082,-0.962
set5IT083,-0.806
set5IT084,-0.795
set5IT085,-2.965
set5IT086,-3.273
set5IT087,-2.474
set5IT088,-3.056
set6IT057,-0.709
set6IT059,-0.339
set6IT061,-1.163
set6IT064,-0.922
set6IT065,-0.841
set7IT042,-0.248
set7IT044,-1.37
set7IT045,-0.8
set7IT055,0.091
set7IT056,-0.322
set7IT057,-0.594
set7IT062,-0.604
set8IT058,-0.179
set8IT059,0.392
set8IT060,2.261
set8IT062,2.065
set8IT064,2.494
set8IT070,0.191
set8IT073,3.254
set8IT080,0.581
set8IT081,0.664
set8IT082,2.94
set8IT084,1.952
set8IT085,2.236
set8IT089,0.136
set8IT090,0.416
set8IT092,2.302
set8IT093,2.511
set8IT094,1.99
set8IT095,2.612
set8IT096,2.05
set9IT020,1.358
set9IT022,1.163
set9IT025,2.598
set10IT006,-1.231
set10IT008,-0.55
set10IT010,-1.802
set10IT017,-1.798
set10IT018,-1.966
set10IT019,-1.899
set10IT020,-1.723
set10IT021,-1.033
set10IT022,-2.088
set10IT023,-1.675
set10IT024,-1.942
set10IT025,-1.274
set10IT026,-1.624
set10IT027,-1.594
set10IT028,-1.884
set10IT029,-2.095
set10IT031,-1.612
set10IT032,-0.932
set10IT033,-1.967
set10IT034,-1.311
set10IT035,0.017
set10IT036,-1.522
set10IT037,-0.987
set10IT043,-0.965
set10IT044,-1.315
set10IT053,-0.785
set12IT001,-1.787
set12IT002,-2.204
set12IT004,-1.294
set12IT007,-0.228
set12IT008,-0.717
set12IT009,0.222
set12IT014,-3.146
set12IT015,-2.97
set12IT016,-2.762
set12IT017,-2.947
set12IT023,-2.188
set12IT024,-1.958
set12IT025,-2.216
set12IT026,-2.618
set12IT027,-1.24
set12IT028,-1.724
set12IT029,-2.901
set12IT031,-2.417
set12IT032,-1.957
set12IT034,-2.002
set12IT037,-0.796
set12IT038,-0.941
set12IT039,-0.361
set12IT044,-2.706
set12IT046,-3.038
set12IT053,-1.728
set12IT054,-1.537
set12IT055,-3.157
set12IT056,-2.91
set12IT057,-3.006
set12IT058,-1.781
set12IT059,-2.854
set15IT054,-1.845
set15IT057,-1.52
set15IT058,-1.693
set15IT059,-2.781
set15IT060,-1.602
set15IT061,-1.26
set15IT062,-2.743
set15IT063,-2.504
set15IT064,-2.664
set15IT065,-1.288
set15IT066,-2.405
set15IT067,-3.003
set15IT068,-0.798
set15IT071,-2.459
set15IT072,-2.528
set15IT073,-2.729
set15IT074,-2.166
set15IT075,-2.404
set15IT076,-2.417
set15IT077,-1.492
set15IT078,-2.841
set15IT079,-0.619
set15IT080,-2.399
set15IT081,-2.894
set16IT004,-2.276
set16IT005,-1.972
set16IT006,-2.661
set16IT007,-0.27
set16IT008,-0.912
set16IT009,-1.083
set16IT010,-1.595
set16IT011,-1.936
set16IT012,-0.589
set16IT013,-2.526
set16IT014,-2.315
set16IT015,-0.642
set27IT004,-0.824
set27IT005,-1.032
set27IT006,0.455
set27IT007,0.475
set27IT008,-1.14
set27IT009,-1.313
set27IT010,-0.591
set27IT011,-0.692
set27IT012,-0.898
set27IT013,-0.764
set27IT014,-1.428
set27IT015,-1.415
set27IT016,-1.036
set27IT017,-1.153
set27IT018,-1.134
set27IT019,-0.832
set27IT020,-0.215
set27IT021,-0.167
set27IT024,-0.287
set27IT025,-0.231
set27IT028,0.835
set27IT029,0.648
set27IT030,-0.275
set27IT031,-0.379
set27IT032,-1.113
set27IT033,-1.259
set27IT034,-0.482
set27IT035,-1.085
set27IT036,-0.827
set27IT037,-1.343
set27IT038,-1.335
set27IT039,-0.767
set27IT040,-1.08
set27IT041,-1.047
set27IT042,-0.73
set27IT043,-1.137
set27IT044,-1.096
set27IT045,-1.157
set27IT046,-0.993
set27IT047,-1.004
set27IT048,-0.025
set27IT049,0.271
set27IT050,-1.176
set27IT051,-1.14
set27IT052,-1.198
set27IT053,-1.133
set27IT054,-1.215
set27IT055,-1.449
set27IT056,-1.388
set27IT057,-1.286
set27IT058,0.278
set27IT059,0.798
set27IT060,-0.316
set27IT061,-1.011
set27IT062,-1.232
set27IT063,-0.958
set27IT064,-0.799
set27IT065,-1.173
set27IT066,0.24
set27IT067,-0.059
set27IT068,-0.185
set27IT069,0.044
set27IT070,-0.752
set27IT071,-0.387
set27IT072,-0.798
set27IT073,-1.133
set28IT003,-0.208
set28IT004,-0.292
set28IT005,-1.094
set28IT006,-1.145
set28IT007,-0.903
set28IT008,-0.302
set28IT009,-1.006
set28IT010,-1.139
set28IT013,-0.178
set28IT014,-0.267
set28IT017,0.108
set28IT018,-0.322
set28IT021,0.004
set28IT022,-0.86
set28IT023,-0.987
set28IT024,-0.017
set28IT027,-0.372
set28IT028,-0.243
set28IT029,0.045
set28IT030,-1.041
set28IT031,-0.155
set28IT032,-0.03
set28IT035,-0.182
set28IT036,-0.282
set28IT037,-0.564
set28IT038,-1.149
set28IT039,-0.341
set28IT040,-1.105
set28IT041,-0.392
set28IT042,-1.09
set28IT045,-0.989
set28IT046,-1.042
set29IT004,-0.38
set29IT005,-0.505
set29IT006,-0.423
set29IT007,-0.49
set29IT014,-0.786
set29IT015,-0.67
set29IT057,-0.805
set29IT058,-0.563
set100IT008,-0.986
set100IT009,-1.318
set100IT010,-2.486
set100IT011,-1.314
set100IT012,-1.747
set100IT013,-2.034
set100IT014,-2.075
set100IT015,-2.265
set100IT016,-3.249
set100IT017,-3.514
set100IT018,-2.561
set100IT019,-3.754
set100IT020,-2.363
set100IT021,-1.987
set100IT022,-3.399
set100IT023,-1.61
set100IT024,-2.571
set100IT025,-3.469
set100IT026,-0.678
set100IT027,-1.312
set100IT028,-1.989
set100IT029,-3.185
set100IT030,-2.376
set100IT031,-2.473
set100IT032,-2.209
set100IT033,-0.923
set100IT034,-0.422
set100IT035,-0.935
set100IT036,-1.271
set100IT037,-0.302
set100IT038,-2.455
set100IT039,-7.984
set100IT040,-3.97
set100IT041,-0.636
set100IT042,-2.057
set100IT043,-0.576
set100IT044,-1.852
set100IT045,-1.391
set100IT046,-4.362
set101IT007,-2.779
set101IT008,-6.067
set101IT009,-3.136
set101IT013,-3.659
set101IT014,-4.176
set101IT015,-5.089
set101IT016,-1.083
set101IT017,-0.405
set101IT018,-1.952
set101IT019,-3.131
set101IT020,-3.611
set101IT021,-2.614
set101IT022,-3.398
set101IT023,-4.786
set101IT024,-3.883
set101IT025,-1.656
set101IT026,-2.003
set101IT027,-0.71
set101IT028,-3.744
set101IT029,-2.855
set101IT030,-2.4
set101IT031,-1.601
set101IT032,-2.518
set101IT033,-3.225
set101IT034,-0.964
set101IT035,-2.448
set101IT036,-0.875
set101IT037,-1.288
set101IT038,-2.38
set101IT039,-3.838
set101IT040,-2.624
set101IT041,-3.496
set101IT042,-2.842
set101IT043,-2.468
set101IT044,-0.648
set101IT045,-3.126
set101IT046,-3.075
set101IT047,-1.043
set101IT048,-2.629
