,PP_3804
set1IT078,0.146
set1IT079,-0.323
set1IT080,-0.111
set1IT081,0.251
set1IT082,0.534
set1IT083,0.388
set1IT084,0.041
set1IT085,0.18
set1IT086,0.204
set1IT087,-0.25
set5IT075,-0.069
set5IT076,0.019
set5IT081,0.207
set5IT082,0.054
set5IT083,-0.037
set5IT084,-0.033
set5IT085,-0.026
set5IT086,-0.062
set5IT087,0.134
set5IT088,-0.036
set6IT057,0.012
set6IT059,-0.229
set6IT061,-0.137
set6IT064,0.088
set6IT065,-0.132
set7IT042,-0.193
set7IT044,0.027
set7IT045,-0.156
set7IT055,-0.028
set7IT056,-0.219
set7IT057,-0.421
set7IT062,0.119
set8IT058,-0.242
set8IT059,-0.494
set8IT060,-1.709
set8IT062,-0.885
set8IT064,-0.489
set8IT070,-0.602
set8IT073,-0.865
set8IT080,0.073
set8IT081,-0.14
set8IT082,-0.208
set8IT084,-0.756
set8IT085,-0.458
set8IT089,-0.065
set8IT090,-0.156
set8IT092,-0.082
set8IT093,0.216
set8IT094,-0.015
set8IT095,-0.001
set8IT096,0.223
set9IT020,0.13
set9IT022,0.104
set9IT025,-0.07
set10IT006,-0.028
set10IT008,0.077
set10IT010,-0.012
set10IT017,-0.17
set10IT018,-0.01
set10IT019,0.016
set10IT020,-0.078
set10IT021,0.126
set10IT022,-0.195
set10IT023,-0.114
set10IT024,0.031
set10IT025,0.323
set10IT026,0.131
set10IT027,0.068
set10IT028,-0.058
set10IT029,0.031
set10IT031,0.232
set10IT032,-0.012
set10IT033,0.065
set10IT034,0.095
set10IT035,-0.084
set10IT036,0.207
set10IT037,0.066
set10IT043,-0.113
set10IT044,-0.108
set10IT053,0.127
set12IT001,0.059
set12IT002,0.039
set12IT004,-0.024
set12IT007,-0.079
set12IT008,0.309
set12IT009,-0.134
set12IT014,0.22
set12IT015,-0.239
set12IT016,-0.002
set12IT017,0.188
set12IT023,-0.024
set12IT024,-0.336
set12IT025,0.233
set12IT026,-0.008
set12IT027,0.019
set12IT028,-0.007
set12IT029,-0.092
set12IT031,0.309
set12IT032,-0.049
set12IT034,-0.172
set12IT037,-0.057
set12IT038,0.25
set12IT039,-0.111
set12IT044,-0.242
set12IT046,0.219
set12IT053,-0.011
set12IT054,-0.126
set12IT055,0.201
set12IT056,0.087
set12IT057,-0.319
set12IT058,0.081
set12IT059,0.02
set15IT054,0.236
set15IT057,0.23
set15IT058,-0.195
set15IT059,0.33
set15IT060,0.175
set15IT061,0.483
set15IT062,-0.023
set15IT063,0.077
set15IT064,0.195
set15IT065,-0.295
set15IT066,0.219
set15IT067,0.241
set15IT068,0.163
set15IT071,0.527
set15IT072,0.333
set15IT073,0.308
set15IT074,0.456
set15IT075,0.063
set15IT076,0.381
set15IT077,0.255
set15IT078,0.208
set15IT079,0.24
set15IT080,0.079
set15IT081,0.104
set16IT004,-0.01
set16IT005,0.19
set16IT006,-0.122
set16IT007,-0.255
set16IT008,-0.133
set16IT009,0.08
set16IT010,0.246
set16IT011,0.158
set16IT012,-0.086
set16IT013,-0.216
set16IT014,-0.011
set16IT015,0.009
set27IT004,0.015
set27IT005,0.076
set27IT006,0.03
set27IT007,-0.109
set27IT008,0.085
set27IT009,-0.053
set27IT010,-0.015
set27IT011,0.018
set27IT012,-0.024
set27IT013,0.191
set27IT014,0.131
set27IT015,0.165
set27IT016,-0.042
set27IT017,0.149
set27IT018,-0.044
set27IT019,0.096
set27IT020,0.051
set27IT021,-0.107
set27IT024,-0.051
set27IT025,0.221
set27IT028,0.372
set27IT029,0.258
set27IT030,0.113
set27IT031,0.199
set27IT032,0.044
set27IT033,0.051
set27IT034,0.23
set27IT035,0.146
set27IT036,0.075
set27IT037,0.083
set27IT038,-0.126
set27IT039,0.236
set27IT040,0.121
set27IT041,0.218
set27IT042,0.126
set27IT043,0.166
set27IT044,0.101
set27IT045,0.193
set27IT046,0.372
set27IT047,0.072
set27IT048,0.209
set27IT049,0.325
set27IT050,0.167
set27IT051,0.287
set27IT052,0.11
set27IT053,0.042
set27IT054,0.146
set27IT055,0.047
set27IT056,-0.037
set27IT057,0.225
set27IT058,-0.073
set27IT059,0.167
set27IT060,0.197
set27IT061,0.092
set27IT062,0.091
set27IT063,-0.013
set27IT064,0.247
set27IT065,0.074
set27IT066,0.034
set27IT067,0.264
set27IT068,0.058
set27IT069,0.138
set27IT070,0.141
set27IT071,-0.053
set27IT072,0.371
set27IT073,0.162
set28IT003,0.19
set28IT004,-0.097
set28IT005,0.18
set28IT006,0.157
set28IT007,-0.141
set28IT008,0.095
set28IT009,0.22
set28IT010,0.036
set28IT013,0.032
set28IT014,0.169
set28IT017,0.27
set28IT018,0.094
set28IT021,-0.045
set28IT022,0.001
set28IT023,0.064
set28IT024,0.016
set28IT027,0.09
set28IT028,0.294
set28IT029,-0.221
set28IT030,-0.041
set28IT031,0.085
set28IT032,-0.312
set28IT035,0.129
set28IT036,0.152
set28IT037,-0.015
set28IT038,0.051
set28IT039,0.061
set28IT040,0.158
set28IT041,-0.052
set28IT042,0.002
set28IT045,-0.138
set28IT046,0.052
set29IT004,0.436
set29IT005,0.194
set29IT006,-0.025
set29IT007,-0.129
set29IT014,-0.278
set29IT015,-0.402
set29IT057,0.123
set29IT058,-0.033
set100IT008,0.006
set100IT009,0.107
set100IT010,-0.032
set100IT011,-0.033
set100IT012,0.186
set100IT013,0.022
set100IT014,-0.002
set100IT015,0.058
set100IT016,0.003
set100IT017,-0.192
set100IT018,0.065
set100IT019,0.016
set100IT020,-0.054
set100IT021,0.072
set100IT022,0.096
set100IT023,-0.116
set100IT024,-0.196
set100IT025,0.057
set100IT026,0.061
set100IT027,-0.107
set100IT028,-0.071
set100IT029,-0.116
set100IT030,-0.069
set100IT031,-0.152
set100IT032,-0.067
set100IT033,0.038
set100IT034,-0.178
set100IT035,-0.024
set100IT036,0.007
set100IT037,0.055
set100IT038,0.025
set100IT039,0.002
set100IT040,-0.087
set100IT041,-0.174
set100IT042,0.153
set100IT043,0.003
set100IT044,-0.214
set100IT045,-0.179
set100IT046,-0.025
set101IT007,0.133
set101IT008,-0.111
set101IT009,0.114
set101IT013,0.075
set101IT014,-0.101
set101IT015,0.15
set101IT016,0.355
set101IT017,-0.018
set101IT018,-0.045
set101IT019,0.103
set101IT020,-0.006
set101IT021,0.153
set101IT022,-0.01
set101IT023,-0.149
set101IT024,0.129
set101IT025,0.327
set101IT026,-0.246
set101IT027,0.157
set101IT028,0.419
set101IT029,0.03
set101IT030,0.131
set101IT031,0.254
set101IT032,-0.164
set101IT033,0.039
set101IT034,0.305
set101IT035,-0.141
set101IT036,-0.021
set101IT037,0.191
set101IT038,-0.016
set101IT039,-0.208
set101IT040,-0.01
set101IT041,-0.114
set101IT042,-0.033
set101IT043,0.289
set101IT044,0.041
set101IT045,0.113
set101IT046,0.42
set101IT047,-0.041
set101IT048,0.104
