,PP_3757
set27IT035,-0.257
set27IT036,0.226
set27IT037,-0.005
set27IT038,0.178
set27IT039,0.164
set27IT040,0.033
set27IT041,-0.533
set27IT042,0.15
set27IT043,0.24
set27IT044,0.2
set27IT045,-0.166
set27IT046,0.085
set27IT047,-0.239
set27IT048,0.005
set27IT049,0.196
set27IT050,-0.176
set27IT051,-0.006
set27IT052,-0.128
set27IT053,-0.192
set27IT054,-0.017
set27IT055,0.077
set27IT056,0.157
set27IT057,0.249
set27IT058,-0.094
set27IT059,-0.138
set27IT060,0.181
set27IT061,-0.086
set27IT062,0.235
set27IT063,-0.159
set27IT064,-0.006
set27IT065,-0.099
set27IT066,-0.041
set27IT067,0.04
set27IT068,0.028
set27IT069,-0.3
set27IT070,0.121
set27IT071,-0.173
set27IT072,0.262
set27IT073,0.035
set28IT003,0.076
set28IT004,-0.081
set28IT005,0.012
set28IT006,-0.557
set28IT007,-0.491
set28IT008,-0.256
set28IT009,-0.522
set28IT010,-0.313
set28IT013,-0.524
set28IT014,-0.18
set28IT017,-0.253
set28IT018,-0.111
set28IT021,-0.365
set28IT022,-0.275
set28IT023,-0.244
set28IT024,-0.034
set28IT027,-0.231
set28IT028,-0.506
set28IT029,-0.197
set28IT030,0.317
set28IT031,-0.616
set28IT032,-0.147
set28IT035,-0.534
set28IT036,-0.06
set28IT037,-0.434
set28IT038,-0.611
set28IT039,-0.66
set28IT040,-0.294
set28IT041,-0.503
set28IT042,-0.482
set28IT045,-0.474
set28IT046,-0.126
set29IT004,-0.466
set29IT005,-0.705
set29IT006,-0.534
set29IT007,-0.282
set29IT014,0.099
set29IT015,-0.242
set29IT057,-0.004
set29IT058,-0.003
set100IT008,-0.031
set100IT009,-0.214
set100IT010,0.547
set100IT011,0.19
set100IT012,-0.033
set100IT013,0.588
set100IT014,0.356
set100IT015,-0.125
set100IT016,0.463
set100IT017,0.627
set100IT018,0.008
set100IT019,0.583
set100IT020,0.102
set100IT021,-0.221
set100IT022,0.249
set100IT023,0.433
set100IT024,-0.067
set100IT025,0.611
set100IT026,0.172
set100IT027,-0.445
set100IT028,0.302
set100IT029,0.36
set100IT030,0.374
set100IT031,0.737
set100IT032,0.148
set100IT033,-0.006
set100IT034,0.519
set100IT035,0.181
set100IT036,-0.154
set100IT037,0.494
set100IT038,-0.105
set100IT039,-0.381
set100IT040,0.752
set100IT041,0.172
set100IT042,-0.235
set100IT043,0.535
set100IT044,0.184
set100IT045,0.122
set100IT046,0.831
set101IT007,0.084
set101IT008,-0.086
set101IT009,0.12
set101IT013,0.444
set101IT014,0.482
set101IT015,-0.434
set101IT016,0.341
set101IT017,0.352
set101IT018,-0.051
set101IT019,0.291
set101IT020,0.498
set101IT021,-0.201
set101IT022,0.229
set101IT023,0.218
set101IT024,-0.014
set101IT025,0.25
set101IT026,0.447
set101IT027,-0.27
set101IT028,0.53
set101IT029,0.229
set101IT030,-0.395
set101IT031,0.602
set101IT032,0.04
set101IT033,0.119
set101IT034,0.285
set101IT035,0.478
set101IT036,-0.46
set101IT037,0.314
set101IT038,-0.034
set101IT039,0.099
set101IT040,0.276
set101IT041,0.299
set101IT042,-0.027
set101IT043,0.068
set101IT044,0.338
set101IT045,0.048
set101IT046,-0.286
set101IT047,-0.076
set101IT048,-0.525
