,PP_1779
set1IT078,-0.05
set1IT079,-0.178
set1IT080,-0.302
set1IT081,-0.007
set1IT082,-4.079
set1IT083,-4.199
set1IT084,0.007
set1IT085,-0.091
set1IT086,-0.064
set1IT087,-0.163
set5IT075,0.074
set5IT076,-0.023
set5IT081,0.113
set5IT082,-0.058
set5IT083,0.068
set5IT084,0.011
set5IT085,0.557
set5IT086,0.802
set5IT087,0.295
set5IT088,0.083
set6IT057,0.209
set6IT059,1.13
set6IT061,-0.19
set6IT064,0.425
set6IT065,0.134
set7IT042,1.976
set7IT044,2.546
set7IT045,1.581
set7IT055,1.667
set7IT056,3.194
set7IT057,1.773
set7IT062,4.048
set8IT058,-0.495
set8IT059,-3.225
set8IT060,-2.12
set8IT062,-1.968
set8IT064,-2.358
set8IT070,-2.721
set8IT073,-1.374
set8IT080,-1.215
set8IT081,-3.285
set8IT082,-1.287
set8IT084,-2.27
set8IT085,-1.795
set8IT089,-0.227
set8IT090,-0.594
set8IT092,-0.925
set8IT093,-0.709
set8IT094,-0.521
set8IT095,-0.886
set8IT096,-0.406
set9IT020,-0.289
set9IT022,-0.351
set9IT025,-0.017
set10IT006,-0.147
set10IT008,0.239
set10IT010,0.79
set10IT017,0.396
set10IT018,0.414
set10IT019,0.337
set10IT020,0.473
set10IT021,0.994
set10IT022,0.541
set10IT023,0.494
set10IT024,0.388
set10IT025,0.561
set10IT026,-0.073
set10IT027,0.546
set10IT028,0.474
set10IT029,0.541
set10IT031,0.468
set10IT032,0.268
set10IT033,0.579
set10IT034,0.652
set10IT035,0.736
set10IT036,-0.213
set10IT037,0.559
set10IT043,0.477
set10IT044,-1.156
set10IT053,-0.321
set12IT001,0.342
set12IT002,-0.185
set12IT004,-1.001
set12IT007,0.68
set12IT008,-1.507
set12IT009,-0.939
set12IT014,-0.372
set12IT015,-0.063
set12IT016,-0.026
set12IT017,-0.111
set12IT023,0.414
set12IT024,0.547
set12IT025,-0.424
set12IT026,0.544
set12IT027,0.189
set12IT028,-0.086
set12IT029,0.377
set12IT031,0.343
set12IT032,0.07
set12IT034,-1.369
set12IT037,0.016
set12IT038,-2.351
set12IT039,-1.562
set12IT044,-0.003
set12IT046,-0.041
set12IT053,0.461
set12IT054,0.47
set12IT055,-0.809
set12IT056,0.523
set12IT057,0.156
set12IT058,-0.546
set12IT059,0.246
set15IT054,-1.35
set15IT057,0.42
set15IT058,-0.083
set15IT059,0.171
set15IT060,-1.56
set15IT061,0.868
set15IT062,0.383
set15IT063,2.836
set15IT064,0.065
set15IT065,-0.545
set15IT066,1.185
set15IT067,0.482
set15IT068,-1.113
set15IT071,-0.22
set15IT072,0.322
set15IT073,0.057
set15IT074,-0.221
set15IT075,0.928
set15IT076,0.905
set15IT077,3.263
set15IT078,0.202
set15IT079,0.027
set15IT080,0.098
set15IT081,0.45
set16IT004,0.03
set16IT005,0.352
set16IT006,0.228
set16IT007,-0.395
set16IT008,-0.104
set16IT009,-0.059
set16IT010,-0.322
set16IT011,0.353
set16IT012,-0.655
set16IT013,-0.434
set16IT014,-0.577
set16IT015,-0.549
set27IT004,-0.089
set27IT005,-0.047
set27IT006,-0.339
set27IT007,-0.388
set27IT008,-0.091
set27IT009,-0.162
set27IT010,-0.362
set27IT011,-0.496
set27IT012,-0.193
set27IT013,0.003
set27IT014,-0.317
set27IT015,0.187
set27IT016,-0.145
set27IT017,-0.237
set27IT018,0.065
set27IT019,0.121
set27IT020,-2.716
set27IT021,-2.568
