,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.107,0.27435743110038047,2.0,0.0,-0.301,1.0,0.087,,,,
1,set1__Glucose carbon source (20mM),0.226,0.2050609665440988,2.0,2.0,0.081,3.0,0.371,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.11950000000000001,0.30476302269140204,2.0,4.0,0.335,5.0,-0.096,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.1625,0.06717514421272201,2.0,6.0,0.21,7.0,0.115,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.059,0.04242640687119285,2.0,8.0,-0.029,9.0,-0.089,,,,
5,set5__D-Glucose carbon source,-0.188,0.01131370849898477,2.0,10.0,-0.196,11.0,-0.18,,,,
6,set5__Levulinic Acid carbon source,-0.029249999999999998,0.057760280470233176,4.0,12.0,0.001,13.0,-0.095,14.0,-0.057,15.0,0.034
7,set5__Vanillin carbon source,-0.251,0.2616295090390226,2.0,16.0,-0.436,17.0,-0.066,,,,
8,set5__p-Coumaric acid carbon source,-0.40800000000000003,0.06929646455628168,2.0,18.0,-0.359,19.0,-0.457,,,,
9,set6__D-Glucose carbon source,0.023,,1.0,20.0,0.023,,,,,,
10,set6__Ferulic Acid carbon source,-0.152,,1.0,21.0,-0.152,,,,,,
11,set6__benzoic acid carbon source,-0.052,,1.0,22.0,-0.052,,,,,,
12,set6__Valerolactam carbon source,-0.109,,1.0,23.0,-0.109,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.127,,1.0,24.0,0.127,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.226,,1.0,25.0,0.226,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.1405,0.4942676400493968,2.0,26.0,0.49,30.0,-0.209,,,,
16,set7__Valerolactam 10 mM carbon source,0.531,,1.0,27.0,0.531,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.837,,1.0,28.0,-0.837,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.32599999999999996,0.21778888860545664,2.0,29.0,-0.48,31.0,-0.172,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.059,,1.0,32.0,-0.059,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.13,,1.0,33.0,0.13,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.187,,1.0,34.0,0.187,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.5135000000000001,0.38537319574666845,2.0,35.0,-0.241,47.0,-0.786,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.031499999999999986,0.36698841943581817,2.0,36.0,-0.291,49.0,0.228,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.434,,1.0,37.0,-0.434,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.08,,1.0,38.0,0.08,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.042,,1.0,39.0,0.042,,,,,,
