,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.08099999999999999,0.2262741699796952,2.0,0.0,-0.079,1.0,0.241,,,,
1,set1__Glucose carbon source (20mM),0.0745,0.0431335136523794,2.0,2.0,0.044,3.0,0.105,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.10149999999999999,0.06576093065034891,2.0,4.0,0.055,5.0,0.148,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.14400000000000002,0.07495331880577405,2.0,6.0,0.197,7.0,0.091,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.182,0.02687005768508881,2.0,8.0,0.201,9.0,0.163,,,,
5,set5__D-Glucose carbon source,-0.046,0.029698484809835,2.0,10.0,-0.067,11.0,-0.025,,,,
6,set5__Levulinic Acid carbon source,0.005249999999999994,0.1555985754005051,4.0,12.0,-0.201,13.0,0.177,14.0,0.022,15.0,0.023
7,set5__Vanillin carbon source,-0.0635,0.18031222920256962,2.0,16.0,-0.191,17.0,0.064,,,,
8,set5__p-Coumaric acid carbon source,-0.013999999999999999,0.10323759005323593,2.0,18.0,-0.087,19.0,0.059,,,,
9,set6__D-Glucose carbon source,-0.016,,1.0,20.0,-0.016,,,,,,
10,set6__Ferulic Acid carbon source,-0.011,,1.0,21.0,-0.011,,,,,,
11,set6__benzoic acid carbon source,-0.075,,1.0,22.0,-0.075,,,,,,
12,set6__Valerolactam carbon source,-0.009,,1.0,23.0,-0.009,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.036,,1.0,24.0,-0.036,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.102,,1.0,25.0,-0.102,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.08349999999999999,0.016263455967290598,2.0,26.0,-0.095,30.0,-0.072,,,,
16,set7__Valerolactam 10 mM carbon source,-0.173,,1.0,27.0,-0.173,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.015,,1.0,28.0,0.015,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.07250000000000001,0.126572113832392,2.0,29.0,-0.017,31.0,0.162,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.175,,1.0,32.0,-0.175,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.049,,1.0,33.0,0.049,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.058,,1.0,34.0,0.058,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.0285,0.09545941546018392,2.0,35.0,-0.096,47.0,0.039,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.11399999999999999,0.03818376618407356,2.0,36.0,-0.087,49.0,-0.141,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.098,,1.0,37.0,-0.098,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,-0.074,,1.0,38.0,-0.074,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.069,,1.0,39.0,0.069,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.069,,1.0,40.0,-0.069,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.028,,1.0,41.0,0.028,,,,,,
