k,name,in_iM,gene_weight,regulator,function,category
59,fModule_60,False,0.0455568129656144,,,
70,fModule_71,False,0.0414446578868821,,,
13,fModule_14,False,0.0387896979753801,PP_3359,,
12,fModule_13,False,-0.0281546031015378,ModR,,
9,fModule_10,False,0.026048526932842,,,
25,fModule_26,False,0.0251626562065103,,,
66,fModule_67,False,-0.0250637204974912,,,
78,fModule_79,False,-0.0250398423250964,,,
56,fModule_57,False,0.0232799023308486,,,
22,fModule_23,False,-0.0229968525682488,,,
76,fModule_77,False,-0.0224331394516902,PsrA,,
10,fModule_11,False,-0.0218177400763058,PrpR,,
64,fModule_65,False,-0.0199962167262144,DctD-II,,
27,fModule_28,False,-0.0197117681694435,VanR,,
53,fModule_54,False,0.0188775094389831,,,
57,fModule_58,False,0.0174493678179583,PrpR,,
44,fModule_45,False,0.0170808351714305,,,
41,fModule_42,False,-0.0166838446550684,,,
29,fModule_30,False,-0.0162066498419105,HutC,,
68,fModule_69,False,0.0154130581488148,,,
69,fModule_70,False,-0.0153338205239799,,,
51,fModule_52,False,0.0152835229668331,FleQ,,
32,fModule_33,False,-0.0149686867743648,BirA,,
47,fModule_48,False,0.0146168680978599,,,
74,fModule_75,False,-0.0143828778651271,,,
71,fModule_72,False,0.0139229932666245,,,
54,fModule_55,False,-0.0136614474345672,,,
33,fModule_34,False,-0.013489697825016,,,
55,fModule_56,False,-0.0131153077390278,PydR,,
72,fModule_73,False,0.0125602699793642,RpoD,,
40,fModule_41,False,0.0124810365934931,,,
80,fModule_81,False,0.0124000520181016,,,
82,fModule_83,False,-0.0122487611686483,,,
60,fModule_61,False,0.0111862509565013,,,
73,fModule_74,False,-0.0102829349314822,,,
39,fModule_40,False,-0.0100385204783459,,,
50,fModule_51,False,0.0099909149356856,,,
20,fModule_21,False,-0.0098155489557316,,,
42,fModule_43,False,-0.0096537586518846,PhhR,,
5,fModule_6,False,0.0094804793122759,GcsR,,
17,fModule_18,False,0.009417289050886,,,
62,fModule_63,False,-0.0093141469812095,,,
34,fModule_35,False,0.0090640728631492,,,
16,fModule_17,False,0.008902253477008,PedR1,,
0,fModule_1,False,-0.0087089102388814,,,
63,fModule_64,False,0.0085606745770422,,,
1,fModule_2,False,0.0075196750690241,,,
21,fModule_22,False,0.0072715266941947,,,
83,fModule_84,False,0.0071474813378014,,,
52,fModule_53,False,0.0069306757061974,PP_5350,,
75,fModule_76,False,0.0068593906271537,,,
6,fModule_7,False,-0.0065802257512875,GbdR,,
38,fModule_39,False,0.006574795568275,,,
46,fModule_47,False,0.0063507375917773,,,
61,fModule_62,False,0.0062935550483855,PP_3603,,
35,fModule_36,False,0.006194348859358,,,
36,fModule_37,False,-0.0060810293609713,,,
28,fModule_29,False,0.0060084165188678,,,
81,fModule_82,False,-0.0060041043166084,,,
45,fModule_46,False,-0.0058397551167253,,,
15,fModule_16,False,0.0053195092961086,PcaR,,
4,fModule_5,False,0.0052409589065122,BenR,,
30,fModule_31,False,-0.0050098814454636,,,
37,fModule_38,False,-0.0048310532263825,,,
18,fModule_19,False,0.0048133370094924,,,
49,fModule_50,False,0.0047410573658512,PP_2046,,
65,fModule_66,False,0.0045157599681123,,,
14,fModule_15,False,-0.0041370362191048,,,
43,fModule_44,False,0.0040097720674411,,,
77,fModule_78,False,-0.0037708334073511,,,
26,fModule_27,False,-0.0032700198255533,,,
79,fModule_80,False,-0.003207631274726,,,
7,fModule_8,False,0.0031245737139548,GltR-II,,
31,fModule_32,False,0.0028903747742916,,,
19,fModule_20,False,-0.0024256308847108,,,
48,fModule_49,False,0.00215707079375,,,
2,fModule_3,False,-0.002153685154224,,,
58,fModule_59,False,0.0019378221365292,,,
67,fModule_68,False,-0.0014291415213901,,,
3,fModule_4,False,0.0014285705448994,,,
8,fModule_9,False,0.000767024787852,,,
24,fModule_25,False,0.0002660700591215,PrpR,,
11,fModule_12,False,0.0001412762890095,BirA,,
23,fModule_24,False,0.0001139210498597,,,
