,PP_2088
set1IT078,0.08
set1IT079,-0.027
set1IT080,0.039
set1IT081,-0.907
set1IT082,0.783
set1IT083,0.249
set1IT084,0.39
set1IT085,0.332
set1IT086,0.612
set1IT087,-0.231
set5IT075,-0.177
set5IT076,-0.293
set5IT081,-0.072
set5IT082,-0.157
set5IT083,-0.652
set5IT084,-0.318
set5IT085,-0.373
set5IT086,-0.826
set5IT087,-0.733
set5IT088,-0.85
set6IT057,-0.017
set6IT059,-0.242
set6IT061,0.03
set6IT064,0.105
set6IT065,0.251
set7IT042,-0.538
set7IT044,-0.496
set7IT045,0.378
set7IT055,0.124
set7IT056,-3.943
set7IT057,-1.203
set7IT062,-4.391
set8IT058,-0.011
set8IT059,-0.266
set8IT060,-0.029
set8IT062,-0.31
set8IT064,-0.899
set8IT070,0.241
set8IT073,-0.14
set8IT080,-0.203
set8IT081,0.126
set8IT082,-0.066
set8IT084,-0.004
set8IT085,-0.284
set8IT089,-0.254
set8IT090,0.313
set8IT092,-1.203
set8IT093,-0.236
set8IT094,-0.916
set8IT095,-1.43
set8IT096,-0.963
set9IT020,-0.437
set9IT022,0.341
set9IT025,-0.205
set10IT006,-0.143
set10IT008,-0.26
set10IT010,-1.216
set10IT017,-0.352
set10IT018,-0.805
set10IT019,-0.427
set10IT020,-0.934
set10IT021,-0.072
set10IT022,-0.618
set10IT023,-0.407
set10IT024,0.003
set10IT025,-0.709
set10IT026,-0.258
set10IT027,-0.371
set10IT028,-0.179
set10IT029,-0.207
set10IT031,-1.124
set10IT032,-0.777
set10IT033,0.113
set10IT034,-0.381
set10IT035,0.085
set10IT036,-0.697
set10IT037,-0.302
set10IT043,-0.129
set10IT044,-0.534
set10IT053,0.409
set12IT001,0.057
set12IT002,-0.228
set12IT004,-0.135
set12IT007,0.252
set12IT008,0.086
set12IT009,-1.182
set12IT014,-0.28
set12IT015,-0.359
set12IT016,-0.391
set12IT017,-0.144
set12IT023,-2.038
set12IT024,0.431
set12IT025,-0.137
set12IT026,-0.292
set12IT027,-0.055
set12IT028,-1.363
set12IT029,-0.022
set12IT031,-0.145
set12IT032,-0.486
set12IT034,-1.159
set12IT037,-0.339
set12IT038,0.018
set12IT039,-0.2
set12IT044,-0.227
set12IT046,-0.528
set12IT053,-2.709
set12IT054,0.241
set12IT055,-0.264
set12IT056,-0.746
set12IT057,-0.289
set12IT058,-0.545
set12IT059,0.057
set15IT054,-0.022
set15IT057,-0.004
set15IT058,-0.044
set15IT059,-0.286
set15IT060,0.068
set15IT061,-0.968
set15IT062,-1.074
set15IT063,0.174
set15IT064,-0.372
set15IT065,0.134
set15IT066,-0.277
set15IT067,-0.611
set15IT068,0.207
set15IT071,0.042
set15IT072,-0.178
set15IT073,-0.581
set15IT074,-0.328
set15IT075,-0.448
set15IT076,-1.341
set15IT077,0.348
set15IT078,0.14
set15IT079,-0.306
set15IT080,-0.077
set15IT081,-0.63
set16IT004,0.057
set16IT005,-0.092
set16IT006,0.114
set16IT007,0.081
set16IT008,-0.216
set16IT009,0.247
set16IT010,-1.652
set16IT011,-2.988
set16IT012,-0.088
set16IT013,0.059
set16IT014,0.27
set16IT015,0.117
set27IT004,-0.348
set27IT005,-0.299
set27IT006,-1.754
set27IT007,-1.938
set27IT008,-0.47
set27IT009,-0.356
set27IT010,-2.335
set27IT011,-2.215
set27IT012,-3.262
set27IT013,-2.862
set27IT014,-0.571
set27IT015,-0.628
set27IT016,-1.921
set27IT017,-2.045
set27IT018,-2.424
set27IT019,-2.183
set27IT020,-2.186
set27IT021,-2.466
set27IT024,-2.448
set27IT025,-1.133
set27IT028,-3.492
set27IT029,-6.062
set27IT030,-4.095
set27IT031,-5.734
set27IT032,-6.239
set27IT033,-6.223
set27IT034,-3.367
set27IT035,-3.361
set27IT036,-0.251
set27IT037,-0.327
set27IT038,-0.422
set27IT039,-0.459
set27IT040,-1.703
set27IT041,-2.334
set27IT042,-5.339
set27IT043,-4.326
set27IT044,-0.57
set27IT045,-0.183
set27IT046,-2.198
set27IT047,-1.952
set27IT048,-2.094
set27IT049,-1.735
set27IT050,-4.333
set27IT051,-6.741
set27IT052,-0.158
set27IT053,-0.356
set27IT054,-2.123
set27IT055,-2.674
set27IT056,-3.812
set27IT057,-3.548
set27IT058,-1.82
set27IT059,-1.785
set27IT060,-3.812
set27IT061,-3.483
set27IT062,-0.303
set27IT063,-0.411
set27IT064,-3.686
set27IT065,-4.746
set27IT066,-6.061
set27IT067,-5.344
set27IT068,-2.783
set27IT069,-2.32
set27IT070,-3.739
set27IT071,-5.279
set27IT072,-2.685
set27IT073,-2.159
set28IT003,-1.306
set28IT004,-1.673
set28IT005,-0.636
set28IT006,-0.555
set28IT007,-2.49
set28IT008,-2.821
set28IT009,-0.762
set28IT010,-0.134
set28IT013,-0.734
set28IT014,-0.818
set28IT017,-2.922
set28IT018,-4.114
set28IT021,-0.264
set28IT022,-1.447
set28IT023,0.062
set28IT024,-0.265
set28IT027,-0.947
set28IT028,-0.935
set28IT029,-0.854
set28IT030,-0.943
set28IT031,-0.761
set28IT032,-0.817
set28IT035,-1.893
set28IT036,-1.709
set28IT037,-0.532
set28IT038,-0.178
set28IT039,-1.964
set28IT040,-2.339
set28IT041,-2.363
set28IT042,-2.151
set28IT045,-0.909
set28IT046,-0.916
set29IT004,0.654
set29IT005,0.104
set29IT006,-0.098
set29IT007,-0.452
set29IT014,-2.801
set29IT015,-2.74
set29IT057,-0.66
set29IT058,-1.333
set100IT008,0.408
set100IT009,-0.035
set100IT010,-0.069
set100IT011,0.324
set100IT012,0.046
set100IT013,0.133
set100IT014,0.021
