,PP_1481
set1IT078,-0.047
set1IT079,0.113
set1IT080,0.115
set1IT081,0.307
set1IT082,-0.034
set1IT083,-0.051
set1IT084,-0.065
set1IT085,0.089
set1IT086,0.095
set1IT087,0.272
set5IT075,-0.066
set5IT076,0.125
set5IT081,0.037
set5IT082,-0.048
set5IT083,-0.079
set5IT084,-0.174
set5IT085,-0.119
set5IT086,0.05
set5IT087,-0.168
set5IT088,-0.036
set6IT057,0.154
set6IT059,0.084
set6IT061,-0.095
set6IT064,0.077
set6IT065,-0.105
set7IT042,0.09
set7IT044,-0.43
set7IT045,-0.307
set7IT055,0.105
set7IT056,-0.14
set7IT057,-0.012
set7IT062,-0.194
set8IT058,-0.035
set8IT059,0.218
set8IT060,-0.144
set8IT062,-0.1
set8IT064,-0.001
set8IT070,0.085
set8IT073,-0.005
set8IT080,-0.063
set8IT081,-0.09
set8IT082,-0.04
set8IT084,-0.079
set8IT085,-0.102
set8IT089,0.044
set8IT090,-0.068
set8IT092,-0.402
set8IT093,-0.087
set8IT094,-0.136
set8IT095,0.212
set8IT096,-0.07
set9IT020,0.227
set9IT022,0.173
set9IT025,0.309
set10IT006,0.049
set10IT008,-0.267
set10IT010,0.028
set10IT017,0.027
set10IT018,0.014
set10IT019,0.122
set10IT020,-0.042
set10IT021,-0.061
set10IT022,0.044
set10IT023,0.097
set10IT024,-0.048
set10IT025,-0.071
set10IT026,-0.035
set10IT027,-0.207
set10IT028,0.048
set10IT029,0.101
set10IT031,0.006
set10IT032,-0.166
set10IT033,-0.038
set10IT034,-0.024
set10IT035,-0.307
set10IT036,-0.121
set10IT037,0.06
set10IT043,-0.002
set10IT044,0.263
set10IT053,-0.227
set12IT001,0.029
set12IT002,0.045
set12IT004,0.111
set12IT007,0.064
set12IT008,0.082
set12IT009,0.11
set12IT014,0.197
set12IT015,0.133
set12IT016,0.141
set12IT017,0.003
set12IT023,0.136
set12IT024,-0.091
set12IT025,0.171
set12IT026,0.121
set12IT027,0.113
set12IT028,0.158
set12IT029,-0.047
set12IT031,0.069
set12IT032,0.094
set12IT034,0.086
set12IT037,0.048
set12IT038,0.088
set12IT039,0.061
set12IT044,0.143
set12IT046,-0.092
set12IT053,-0.02
set12IT054,0.154
set12IT055,-0.027
set12IT056,0.045
set12IT057,0.186
set12IT058,0.17
set12IT059,-0.058
set15IT054,0.161
set15IT057,-0.081
set15IT058,0.318
set15IT059,0.012
set15IT060,0.333
set15IT061,-0.072
set15IT062,0.11
set15IT063,-0.113
set15IT064,-0.056
set15IT065,0.26
set15IT066,-0.158
set15IT067,0.005
set15IT068,-0.05
set15IT071,0.096
set15IT072,-0.076
set15IT073,0.042
set15IT074,-0.032
set15IT075,-0.09
set15IT076,-0.032
set15IT077,0.228
set15IT078,0.147
set15IT079,-0.544
set15IT080,-0.02
set15IT081,-0.037
set16IT004,-0.033
set16IT005,0.027
set16IT006,-0.032
set16IT007,-0.138
set16IT008,0.022
set16IT009,0.09
set16IT010,0.042
set16IT011,-0.005
set16IT012,-0.018
set16IT013,0.055
set16IT014,-0.065
set16IT015,0.041
set27IT004,0.075
set27IT005,0.157
set27IT006,0.001
set27IT007,-0.239
set27IT008,0.108
set27IT009,-0.054
set27IT010,0.055
set27IT011,0.089
set27IT012,0.031
set27IT013,0.087
set27IT014,-0.087
set27IT015,-0.061
set27IT016,-0.028
set27IT017,0.031
set27IT018,0.07
set27IT019,0.004
set27IT020,0.033
set27IT021,0.136
set27IT024,-0.092
set27IT025,0.176
set27IT028,0.003
set27IT029,0.033
set27IT030,-0.293
set27IT031,-0.031
set27IT032,0.169
set27IT033,0.07
set27IT034,-0.045
set27IT035,-0.006
set27IT036,0.145
set27IT037,-0.136
set27IT038,-0.033
set27IT039,-0.058
set27IT040,-0.017
set27IT041,0.018
set27IT042,0.082
set27IT043,0.095
set27IT044,0.036
set27IT045,0.083
set27IT046,0.241
set27IT047,0.185
set27IT048,-0.127
set27IT049,0.003
set27IT050,0.123
set27IT051,0.007
set27IT052,-0.037
set27IT053,0.153
set27IT054,0.033
set27IT055,0.268
set27IT056,-0.024
set27IT057,0.03
set27IT058,-0.098
set27IT059,-0.204
set27IT060,-0.044
set27IT061,-0.082
set27IT062,0.153
set27IT063,0.01
set27IT064,-0.103
set27IT065,0.087
set27IT066,0.083
set27IT067,-0.043
set27IT068,0.111
set27IT069,0.054
set27IT070,-0.094
set27IT071,-0.168
set27IT072,0.148
set27IT073,-0.09
set28IT003,0.064
set28IT004,-0.051
set28IT005,0.21
set28IT006,-0.205
set28IT007,0.101
set28IT008,-0.094
set28IT009,-0.006
set28IT010,-0.114
set28IT013,0.026
set28IT014,0.071
set28IT017,0.023
set28IT018,-0.219
set28IT021,0.046
set28IT022,-0.071
set28IT023,-0.079
set28IT024,0.298
set28IT027,0.192
set28IT028,-0.005
set28IT029,0.08
set28IT030,0.025
set28IT031,-0.084
set28IT032,-0.006
set28IT035,-0.121
set28IT036,0.073
set28IT037,-0.084
set28IT038,0.107
set28IT039,-0.016
set28IT040,0.061
set28IT041,-0.084
set28IT042,0.08
set28IT045,-0.01
set28IT046,0.121
set29IT004,0.176
set29IT005,0.014
set29IT006,0.126
set29IT007,0.18
set29IT014,0.016
set29IT015,0.298
set29IT057,-0.073
set29IT058,-0.117
set100IT008,-0.089
set100IT009,0.178
set100IT010,0.009
set100IT011,-0.025
set100IT012,-0.002
set100IT013,0.002
set100IT014,0.108
set100IT015,0.077
set100IT016,0.17
set100IT017,-0.006
set100IT018,0.038
set100IT019,0.159
set100IT020,0.035
set100IT021,0.07
set100IT022,0.097
set100IT023,0.108
set100IT024,-0.043
set100IT025,0.098
set100IT026,-0.008
set100IT027,0.033
set100IT028,0.106
set100IT029,0.007
set100IT030,-0.063
set100IT031,0.006
set100IT032,0.148
set100IT033,-0.044
set100IT034,0.08
set100IT035,0.056
