,PP_3759
set27IT069,-0.322
set27IT070,-0.028
set27IT071,-0.21
set27IT072,-0.294
set27IT073,-0.125
set28IT003,-0.331
set28IT004,-0.207
set28IT005,-0.126
set28IT006,-0.169
set28IT007,-0.074
set28IT008,-0.198
set28IT009,-0.294
set28IT010,-0.14
set28IT013,-0.231
set28IT014,-0.19
set28IT017,-0.113
set28IT018,-0.307
set28IT021,-0.194
set28IT022,-0.063
set28IT023,-0.229
set28IT024,-0.061
set28IT027,-0.088
set28IT028,-0.198
set28IT029,-0.334
set28IT030,-0.312
set28IT031,-0.143
set28IT032,-0.273
set28IT035,-0.247
set28IT036,-0.267
set28IT037,0.004
set28IT038,-0.257
set28IT039,-0.133
set28IT040,0.012
set28IT041,-0.204
set28IT042,-0.164
set28IT045,-0.35
set28IT046,-0.163
set29IT004,-0.232
set29IT005,0.074
set29IT006,-0.463
set29IT007,-0.337
set29IT014,-0.192
set29IT015,-0.191
set29IT057,-0.167
set29IT058,-0.511
set100IT008,-0.115
set100IT009,0.047
set100IT010,0.044
set100IT011,-0.32
set100IT012,-0.18
set100IT013,-0.153
set100IT014,-0.165
set100IT015,0.006
set100IT016,-0.021
set100IT017,-0.139
set100IT018,-0.088
set100IT019,-0.149
set100IT020,-0.074
set100IT021,-0.097
set100IT022,-0.175
set100IT023,-0.095
set100IT024,0.092
set100IT025,-0.075
set100IT026,-0.14
set100IT027,-0.003
set100IT028,0.074
set100IT029,-0.264
set100IT030,-0.086
set100IT031,-0.067
set100IT032,-0.354
set100IT033,-0.247
set100IT034,-0.228
set100IT035,0.002
set100IT036,0.019
set100IT037,-0.086
set100IT038,-0.128
set100IT039,0.088
set100IT040,-0.181
set100IT041,-0.4
set100IT042,-0.281
set100IT043,-0.3
set100IT044,-0.315
set100IT045,-0.19
set100IT046,-0.109
set101IT007,-0.06
set101IT008,-0.147
set101IT009,-0.104
set101IT013,-0.324
set101IT014,-0.323
set101IT015,-0.099
set101IT016,-0.374
set101IT017,-0.294
set101IT018,-0.14
set101IT019,-0.258
set101IT020,-0.332
set101IT021,-0.052
set101IT022,-0.241
set101IT023,-0.074
set101IT024,-0.008
set101IT025,-0.041
set101IT026,-0.121
set101IT027,-0.02
set101IT028,-0.111
set101IT029,-0.143
set101IT030,0.023
set101IT031,-0.165
set101IT032,-0.209
set101IT033,0.179
set101IT034,-0.194
set101IT035,-0.133
set101IT036,0.017
set101IT037,-0.077
set101IT038,-0.11
set101IT039,-0.052
set101IT040,-0.391
set101IT041,-0.267
set101IT042,-0.106
set101IT043,-0.442
set101IT044,-0.437
set101IT045,-0.183
set101IT046,-0.574
set101IT047,-0.479
set101IT048,-0.202
