,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.0395,0.09263098833543773,2.0,0.0,-0.026,1.0,0.105,,,,
1,set1__Glucose carbon source (20mM),-0.047499999999999994,0.1322289680818844,2.0,2.0,-0.141,3.0,0.046,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.123,0.004242640687119289,2.0,4.0,0.126,5.0,0.12,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.036000000000000004,0.029698484809835,2.0,6.0,-0.057,7.0,-0.015,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.172,0.18243354954612925,2.0,8.0,-0.043,9.0,-0.301,,,,
5,set5__D-Glucose carbon source,0.1725,0.003535533905932721,2.0,10.0,0.17,11.0,0.175,,,,
6,set5__Levulinic Acid carbon source,0.14075,0.0317214438511238,4.0,12.0,0.12,13.0,0.188,14.0,0.129,15.0,0.126
7,set5__Vanillin carbon source,0.2425,0.07566042558696058,2.0,16.0,0.296,17.0,0.189,,,,
8,set5__p-Coumaric acid carbon source,0.052000000000000005,0.2093036072312181,2.0,18.0,-0.096,19.0,0.2,,,,
9,set6__D-Glucose carbon source,0.055,,1.0,20.0,0.055,,,,,,
10,set6__Ferulic Acid carbon source,-0.1,,1.0,21.0,-0.1,,,,,,
11,set6__benzoic acid carbon source,0.226,,1.0,22.0,0.226,,,,,,
12,set6__Valerolactam carbon source,0.022,,1.0,23.0,0.022,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.021,,1.0,24.0,0.021,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.059,,1.0,25.0,-0.059,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0185,0.019091883092036785,2.0,26.0,0.032,30.0,0.005,,,,
16,set7__Valerolactam 10 mM carbon source,-0.061,,1.0,27.0,-0.061,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.259,,1.0,28.0,0.259,,,,,,
18,set7__D-Lysine 10 mM carbon source,0.0345,0.25950818869546294,2.0,29.0,0.218,31.0,-0.149,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.129,,1.0,32.0,-0.129,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.09,,1.0,33.0,-0.09,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.014,,1.0,34.0,-0.014,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.008,0.0,2.0,35.0,0.008,47.0,0.008,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.0245,0.126572113832392,2.0,36.0,0.114,49.0,-0.065,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.202,,1.0,37.0,-0.202,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.373,,1.0,38.0,0.373,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.079,,1.0,39.0,0.079,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.051,,1.0,40.0,-0.051,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.026,,1.0,41.0,-0.026,,,,,,
29,"set8__40hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",0.024,,1.0,42.0,0.024,,,,,,
