k,name,in_iM,gene_weight,regulator,function,category
39,fModule_40,False,0.0425055520977026,,,
47,fModule_48,False,-0.040424005421247,,,
10,fModule_11,False,-0.0242811878007367,PrpR,,
25,fModule_26,False,0.0155128854628938,,,
50,fModule_51,False,-0.0135803963947808,,,
46,fModule_47,False,0.0132547701103952,,,
17,fModule_18,False,-0.0131406943656,,,
13,fModule_14,False,-0.0123403019737738,PP_3359,,
43,fModule_44,False,0.0121799570752712,,,
53,fModule_54,False,-0.0108471741505188,,,
69,fModule_70,False,-0.0106555695536321,,,
76,fModule_77,False,-0.0105237770069554,PsrA,,
33,fModule_34,False,-0.0099897630791776,,,
29,fModule_30,False,-0.0094090988034759,HutC,,
56,fModule_57,False,-0.0085753551724771,,,
11,fModule_12,False,0.0085490920478766,BirA,,
52,fModule_53,False,0.0082319827046872,PP_5350,,
19,fModule_20,False,0.0079124212073037,,,
64,fModule_65,False,-0.0078376693182701,DctD-II,,
83,fModule_84,False,0.0073640152136011,,,
35,fModule_36,False,0.0073373281976234,,,
82,fModule_83,False,-0.0069514380099173,,,
57,fModule_58,False,-0.0069024913655118,PrpR,,
75,fModule_76,False,0.0067147947611182,,,
51,fModule_52,False,0.0065623059534996,FleQ,,
74,fModule_75,False,-0.0062556250268095,,,
31,fModule_32,False,-0.006238817778762,,,
26,fModule_27,False,0.0061016413401519,,,
77,fModule_78,False,-0.0060059104856789,,,
32,fModule_33,False,-0.0057135904895808,BirA,,
37,fModule_38,False,0.0056548534217256,,,
63,fModule_64,False,-0.0054535393012212,,,
81,fModule_82,False,0.0053130036101042,,,
15,fModule_16,False,-0.0050794863752948,PcaR,,
73,fModule_74,False,0.0049974976174838,,,
16,fModule_17,False,-0.0049367735154037,PedR1,,
45,fModule_46,False,0.0049359922606407,,,
80,fModule_81,False,-0.004843975668114,,,
3,fModule_4,False,0.0047309936401356,,,
9,fModule_10,False,0.0043548514945321,,,
8,fModule_9,False,-0.004135223060436,,,
68,fModule_69,False,0.0040807580207378,,,
6,fModule_7,False,-0.0040332662104711,GbdR,,
71,fModule_72,False,-0.0039426809320239,,,
23,fModule_24,False,-0.0037214159276187,,,
54,fModule_55,False,-0.0036375577652629,,,
27,fModule_28,False,-0.0036043846864343,VanR,,
79,fModule_80,False,-0.0035383447263739,,,
14,fModule_15,False,-0.0034292217811786,,,
72,fModule_73,False,-0.0034190966987135,RpoD,,
18,fModule_19,False,-0.0033078760048459,,,
30,fModule_31,False,-0.0031189204014549,,,
49,fModule_50,False,-0.00306874087608,PP_2046,,
5,fModule_6,False,0.003061686706066,GcsR,,
60,fModule_61,False,0.0030517364142662,,,
1,fModule_2,False,0.0030351582861741,,,
28,fModule_29,False,0.0029393683646015,,,
7,fModule_8,False,-0.0028940132639322,GltR-II,,
34,fModule_35,False,0.0028828865285273,,,
66,fModule_67,False,0.002769931786695,,,
22,fModule_23,False,-0.002738199359145,,,
42,fModule_43,False,-0.002712037422192,PhhR,,
20,fModule_21,False,-0.0027076757813207,,,
62,fModule_63,False,0.0026524115220702,,,
21,fModule_22,False,-0.0026233814283139,,,
48,fModule_49,False,-0.002554708012148,,,
44,fModule_45,False,0.0024574037476567,,,
24,fModule_25,False,-0.0022079209731016,PrpR,,
38,fModule_39,False,-0.0021111296402129,,,
61,fModule_62,False,0.0018847997519103,PP_3603,,
36,fModule_37,False,0.0016628227505151,,,
67,fModule_68,False,-0.0016080306356095,,,
65,fModule_66,False,0.0014528281204208,,,
0,fModule_1,False,-0.0013517217595981,,,
2,fModule_3,False,0.0013078745191138,,,
4,fModule_5,False,-0.0011262688316606,BenR,,
70,fModule_71,False,0.0008008992551886,,,
78,fModule_79,False,-0.000668842785568,,,
59,fModule_60,False,-0.0005957521254479,,,
12,fModule_13,False,-0.0004457643540018,ModR,,
58,fModule_59,False,-0.0003612240644563,,,
55,fModule_56,False,-0.000338709362753,PydR,,
40,fModule_41,False,-0.0001238097710177,,,
41,fModule_42,False,0.0001227843334495,,,
