,PP_2422
set1IT078,-0.073
set1IT079,-0.116
set1IT080,0.445
set1IT081,0.101
set1IT082,0.047
set1IT083,0.363
set1IT084,0.159
set1IT085,-0.135
set1IT086,0.033
set1IT087,0.047
set5IT075,0.343
set5IT076,0.252
set5IT081,0.325
set5IT082,0.396
set5IT083,0.189
set5IT084,0.175
set5IT085,0.092
set5IT086,0.072
set5IT087,0.461
set5IT088,0.341
set6IT057,0.09
set6IT059,-0.077
set6IT061,-0.098
set6IT064,0.022
set6IT065,0.001
set7IT042,-0.454
set7IT044,0.136
set7IT045,0.083
set7IT055,-0.211
set7IT056,-0.044
set7IT057,-0.263
set7IT062,0.05
set8IT058,0.279
set8IT059,0.098
set8IT060,0.47
set8IT062,-0.357
set8IT064,0.556
set8IT070,-0.214
set8IT073,0.226
set8IT080,0.125
set8IT081,0.036
set8IT082,-0.368
set8IT084,-0.418
set8IT085,0.099
set8IT089,0.097
set8IT090,-0.092
set8IT092,0.096
set8IT093,0.301
set8IT094,0.198
set8IT095,0.3
set8IT096,0.258
set9IT020,-0.05
set9IT022,0.422
set9IT025,0.401
set10IT006,0.145
set10IT008,0.107
set10IT010,0.016
set10IT017,-0.004
set10IT018,0.087
set10IT019,0.063
set10IT020,0.143
set10IT021,0.57
set10IT022,0.069
set10IT023,0.277
set10IT024,0.152
set10IT025,0.106
set10IT026,0.214
set10IT027,0.136
set10IT028,0.187
set10IT029,0.218
set10IT031,0.417
set10IT032,-0.054
set10IT033,0.312
set10IT034,-0.17
set10IT035,0.219
set10IT036,-0.023
set10IT037,0.054
set10IT043,0.165
set10IT044,-0.112
set10IT053,-0.551
set12IT001,0.317
set12IT002,-0.117
set12IT004,0.586
set12IT007,0.383
set12IT008,0.048
set12IT009,0.17
set12IT014,0.214
set12IT015,-0.026
set12IT016,0.433
set12IT017,-0.121
set12IT023,-0.281
set12IT024,-0.182
set12IT025,0.195
set12IT026,0.003
set12IT027,0.142
set12IT028,0.097
set12IT029,-0.276
set12IT031,0.366
set12IT032,-0.154
set12IT034,0.207
set12IT037,-0.001
set12IT038,0.309
set12IT039,0.069
set12IT044,0.245
set12IT046,0.311
set12IT053,0.094
set12IT054,0.312
set12IT055,-0.003
set12IT056,0.323
set12IT057,-0.269
set12IT058,0.302
set12IT059,0.155
set15IT054,-0.094
set15IT057,0.045
set15IT058,0.278
set15IT059,0.364
set15IT060,0.506
set15IT061,0.23
set15IT062,0.155
set15IT063,0.523
set15IT064,-0.092
set15IT065,0.011
set15IT066,0.487
set15IT067,0.293
set15IT068,-0.047
set15IT071,0.342
set15IT072,-0.263
set15IT073,0.199
set15IT074,-0.033
set15IT075,0.068
set15IT076,0.322
set15IT077,0.273
set15IT078,0.186
set15IT079,0.478
set15IT080,-0.158
set15IT081,0.189
set16IT004,-0.046
set16IT005,0.072
set16IT006,0.234
set16IT007,-0.055
set16IT008,0.099
set16IT009,0.077
set16IT010,0.227
set16IT011,0.144
set16IT012,0.048
set16IT013,0.24
set16IT014,0.154
set16IT015,0.312
set27IT004,0.162
set27IT005,0.089
set27IT006,-0.098
set27IT007,-0.024
set27IT008,0.121
set27IT009,-0.038
set27IT010,-0.001
set27IT011,0.072
set27IT012,0.113
set27IT013,0.033
set27IT014,0.216
set27IT015,-0.043
set27IT016,-0.264
set27IT017,0.274
set27IT018,0.014
set27IT019,0.169
set27IT020,-0.109
set27IT021,-0.15
set27IT024,-0.252
set27IT025,0.115
set27IT028,-0.103
set27IT029,-0.182
set27IT030,-0.012
set27IT031,-0.14
set27IT032,0.298
set27IT033,0.023
set27IT034,0.056
set27IT035,0.095
set27IT036,-0.304
set27IT037,0.069
set27IT038,-0.432
set27IT039,0.016
set27IT040,-0.1
set27IT041,0.019
set27IT042,-0.021
set27IT043,0.002
set27IT044,0.079
set27IT045,0.063
set27IT046,-0.044
set27IT047,-0.015
set27IT048,-0.22
set27IT049,-0.137
set27IT050,0.272
set27IT051,0.074
set27IT052,-0.209
set27IT053,0.119
set27IT054,0.051
set27IT055,0.158
set27IT056,0.126
set27IT057,0.156
set27IT058,-0.281
set27IT059,-0.186
set27IT060,0.001
set27IT061,-0.036
set27IT062,0.25
set27IT063,0.09
set27IT064,-0.007
set27IT065,-0.274
set27IT066,0.036
set27IT067,0.174
set27IT068,0.195
set27IT069,-0.238
set27IT070,-0.203
set27IT071,0.081
set27IT072,0.198
set27IT073,0.065
set28IT003,-0.178
set28IT004,-0.23
set28IT005,0.034
set28IT006,0.016
set28IT007,-0.1
set28IT008,-0.047
set28IT009,-0.169
set28IT010,0.003
set28IT013,0.026
set28IT014,-0.052
set28IT017,-0.109
set28IT018,0.09
set28IT021,-0.133
set28IT022,0.018
set28IT023,0.036
set28IT024,-0.176
set28IT027,0.109
set28IT028,0.237
