,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.05,0.28567113959936524,2.0,0.0,0.252,1.0,-0.152,,,,
1,set1__Glucose carbon source (20mM),0.0485,0.01909188309203678,2.0,2.0,0.035,3.0,0.062,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.23350000000000004,0.631446355599587,2.0,4.0,0.213,5.0,-0.68,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.355,0.12586500705120546,2.0,6.0,0.444,7.0,0.266,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.259,0.029698484809835023,2.0,8.0,0.28,9.0,0.238,,,,
5,set5__D-Glucose carbon source,0.41000000000000003,0.342239682094289,2.0,10.0,0.652,11.0,0.168,,,,
6,set5__Levulinic Acid carbon source,0.46225000000000005,0.09545112187222665,4.0,12.0,0.354,13.0,0.464,14.0,0.445,15.0,0.586
7,set5__Vanillin carbon source,-0.10050000000000003,0.8266078272070742,2.0,16.0,0.484,17.0,-0.685,,,,
8,set5__p-Coumaric acid carbon source,0.35,0.1074802307403552,2.0,18.0,0.274,19.0,0.426,,,,
9,set6__D-Glucose carbon source,0.335,,1.0,20.0,0.335,,,,,,
10,set6__Ferulic Acid carbon source,-0.209,,1.0,21.0,-0.209,,,,,,
11,set6__benzoic acid carbon source,-0.067,,1.0,22.0,-0.067,,,,,,
12,set6__Valerolactam carbon source,0.247,,1.0,23.0,0.247,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.033,,1.0,24.0,0.033,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.419,,1.0,25.0,0.419,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.16549999999999998,0.4376990975544729,2.0,26.0,0.475,30.0,-0.144,,,,
16,set7__Valerolactam 10 mM carbon source,0.296,,1.0,27.0,0.296,,,,,,
