,PP_1218
set1IT078,0.252
set1IT079,-0.152
set1IT080,0.035
set1IT081,0.062
set1IT082,0.213
set1IT083,-0.68
set1IT084,0.444
set1IT085,0.266
set1IT086,0.28
set1IT087,0.238
set5IT075,0.652
set5IT076,0.168
set5IT081,0.354
set5IT082,0.464
set5IT083,0.445
set5IT084,0.586
set5IT085,0.484
set5IT086,-0.685
set5IT087,0.274
set5IT088,0.426
set6IT057,0.335
set6IT059,-0.209
set6IT061,-0.067
set6IT064,0.247
set6IT065,0.033
set7IT042,0.419
set7IT044,0.475
set7IT045,0.296
set7IT055,-0.016
set7IT056,0.136
set7IT057,-0.144
set7IT062,-0.083
set8IT058,0.042
set8IT059,-0.098
set8IT060,-0.215
set8IT062,-0.552
set8IT064,-0.197
set8IT070,-0.269
set8IT073,-0.02
set8IT080,-0.063
set8IT081,0.163
set8IT082,-0.141
set8IT084,0.055
set8IT085,0.227
set8IT089,-0.018
set8IT090,-0.104
set8IT092,-0.206
set8IT093,-0.111
set8IT094,0.074
set8IT095,0.002
set8IT096,0.037
set9IT020,0.765
set9IT022,0.792
set9IT025,0.15
set10IT006,-0.023
set10IT008,0.104
set10IT010,-0.298
set10IT017,-0.114
set10IT018,-0.29
set10IT019,-0.247
set10IT020,-0.012
set10IT021,-0.125
set10IT022,-0.484
set10IT023,0.123
set10IT024,-0.322
set10IT025,-0.135
set10IT026,0.107
set10IT027,-0.137
set10IT028,-0.381
set10IT029,-0.082
set10IT031,-0.135
set10IT032,-0.418
set10IT033,0.155
set10IT034,0.27
set10IT035,0.26
set10IT036,-0.307
set10IT037,-0.251
set10IT043,0.088
set10IT044,0.268
set10IT053,0.315
set12IT001,-0.095
set12IT002,-0.087
set12IT004,-0.005
set12IT007,0.403
set12IT008,-0.316
set12IT009,-0.251
set12IT014,0.188
set12IT015,-0.025
set12IT016,0.393
set12IT017,0.139
set12IT023,0.011
set12IT024,-0.335
set12IT025,0.313
set12IT026,-0.025
set12IT027,0.139
set12IT028,0.116
set12IT029,0.477
set12IT031,0.257
set12IT032,0.312
set12IT034,0.414
set12IT037,0.098
set12IT038,0.243
set12IT039,0.263
set12IT044,0.191
set12IT046,0.192
set12IT053,-0.111
set12IT054,0.503
set12IT055,0.149
set12IT056,0.055
set12IT057,-0.043
set12IT058,0.171
set12IT059,0.404
set15IT054,-0.187
set15IT057,0.388
set15IT058,-0.144
set15IT059,0.128
set15IT060,-0.04
set15IT061,0.327
set15IT062,-0.26
set15IT063,0.426
set15IT064,-0.315
set15IT065,-0.537
set15IT066,-0.326
set15IT067,0.177
set15IT068,0.242
set15IT071,-0.208
set15IT072,0.362
set15IT073,0.464
set15IT074,0.459
set15IT075,0.391
set15IT076,-0.168
set15IT077,0.714
set15IT078,-0.446
set15IT079,0.397
set15IT080,0.36
set15IT081,-0.134
set16IT004,-0.301
set16IT005,0.05
set16IT006,0.193
set16IT007,0.27
set16IT008,0.059
set16IT009,0.309
set16IT010,0.303
set16IT011,0.229
set16IT012,0.183
set16IT013,-0.17
set16IT014,0.075
set16IT015,0.262
set27IT004,0.103
set27IT005,0.087
set27IT006,0.188
set27IT007,0.264
set27IT008,-0.15
set27IT009,-0.485
set27IT010,-0.105
set27IT011,-0.336
set27IT012,-0.041
set27IT013,-0.201
set27IT014,-0.171
set27IT015,0.007
set27IT016,0.525
set27IT017,-0.231
set27IT018,0.097
set27IT019,0.187
set27IT020,0.037
set27IT021,-0.109
set27IT024,0.155
set27IT025,0.536
set27IT028,0.397
set27IT029,-0.132
set27IT030,-0.064
set27IT031,0.018
set27IT032,0.3
