locus,67
PP_0001,-0.0449202416153972
PP_0002,-0.0027660012122964
PP_0003,0.011479668597182
PP_0007,0.006005502880841
PP_0012,0.0012931755873408
PP_0014,-0.0027726505780355
PP_0015,0.0010522148387227
PP_0016,-0.0002411504337959
PP_0017,-0.0047380403846271
PP_0020,0.0003089992404177
PP_0021,0.0002538167791354
PP_0022,0.0066823457690884
PP_0024,-0.0015959791063766
PP_0025,-0.0247871488663482
PP_0026,-0.0016581725104431
PP_0027,-0.0012272722237362
PP_0028,-0.0018320025788368
PP_0029,0.0021577405895634
PP_0030,-0.0005852010496756
PP_0031,-0.0004450495801185
PP_0033,-0.0028407923624628
PP_0034,-0.0038527211416803
PP_0035,-0.009615556729568
PP_0036,-0.003939732677899
PP_0037,-0.0010551471533215
PP_0039,-0.0012964596315744
PP_0040,0.0051239761515598
PP_0041,-0.000569058069189
PP_0042,-0.0035425606855903
PP_0043,-0.0007413443314115
PP_0044,0.0044376208655598
PP_0045,-0.002779858113324
PP_0046,-0.0047292802770536
PP_0047,-0.0008839448027678
PP_0048,0.0097618499897592
PP_0049,0.0013668391358538
PP_0050,-0.0054437354385959
PP_0051,-0.0010788294866675
PP_0052,-0.0043810832214779
PP_0053,-0.0032319455570562
PP_0054,-0.0010193771089641
PP_0055,0.0006957150959509
PP_0056,-0.0042766864403301
PP_0057,-0.0034420662707982
PP_0058,0.0029704139903202
PP_0062,-0.0103067072401704
PP_0063,0.0192892701039979
PP_0064,-0.0135953568035234
PP_0065,-0.007070440088196
PP_0066,-0.0142073937869029
PP_0069,-0.007548770535498
PP_0071,0.0011517644386794
PP_0072,-0.0014844643045076
PP_0075,-0.0024000456724204
PP_0076,-0.0033206578341938
PP_0077,-0.002491387976656
PP_0079,-0.0018568894912818
PP_0080,-0.0033488252797102
PP_0081,0.0033001278543949
PP_0083,0.0059100862659914
PP_0084,-0.0035521703696198
PP_0085,-0.008038749352758
PP_0086,0.0150563611245447
PP_0087,-0.0142092996572171
PP_0088,0.000469833763288
PP_0089,0.0013506321748985
PP_0090,0.0047053606065658
PP_0091,-0.0009245210279929
PP_0092,0.0055536367591882
PP_0093,-0.0039736063814044
PP_0094,0.0054124107161749
PP_0095,0.0019405265634253
PP_0096,-0.0047240399890247
PP_0099,-0.0051471473740942
PP_0101,-0.0015886707632521
PP_0103,-0.0042810826585255
PP_0104,-0.003486843201268
PP_0105,0.0011470090337867
PP_0106,0.000671540770222
PP_0107,-0.0027181763462529
PP_0108,0.0015947133476504
PP_0109,-0.0052482156977949
PP_0110,-0.002772139435291
PP_0111,-0.0008781436938704
PP_0112,-0.0003633859283629
PP_0113,0.0005308429387031
PP_0114,0.0048694784965872
PP_0115,-0.001303349579816
PP_0116,0.006479264425522
PP_0117,0.0103481865850417
PP_0118,0.0150185952196973
PP_0119,-0.0025283986422319
PP_0120,0.0132670855406887
PP_0122,-0.0106449947824905
PP_0123,-0.0022317589378456
PP_0125,-0.0037502610492194
PP_0126,-0.0080432023904872
PP_0127,0.0151747473614645
PP_0128,-0.0008857895074728
PP_0129,0.0019560036406288
PP_0130,-0.000223455572566
PP_0131,0.0023195651881931
PP_0132,-0.0033616537570735
PP_0133,-0.0012744380455906
PP_0134,0.0014018969551951
PP_0135,-0.0005713299979255
PP_0136,0.0002864673894736
PP_0137,-0.0045305157131294
PP_0138,-0.014672636499046
PP_0139,-0.0041614722874005
PP_0140,0.0002968588823523
PP_0141,-0.0004011885244925
PP_0142,0.0007188828394125
PP_0143,0.0027343288663546
PP_0144,-0.0036693530115548
PP_0145,-0.0057607070677523
PP_0146,-0.0057132342830672
PP_0147,-0.0031838281844735
PP_0148,-0.0051627174712927
PP_0149,-0.0010204686032445
PP_0150,0.0073065784620245
PP_0151,-0.0119478554187061
PP_0152,-0.013468767404392
PP_0153,-0.0095488268113421
PP_0154,-0.0016080306356095
PP_0155,0.0224086109466012
PP_0156,0.0204042557804604
PP_0157,-0.0079216917926628
PP_0158,-0.0003101919301109
PP_0159,0.0013974262474056
PP_0160,-0.000399717492347
PP_0161,-0.002110245638691
PP_0162,0.0050997037679288
PP_0163,-0.0011884415837565
PP_0164,-0.0159518218131289
PP_0165,0.0059732695213489
PP_0166,0.0049130824847533
PP_0167,0.0058076323632263
PP_0168,0.0048673532027089
PP_0169,-0.0012693525168092
PP_0170,0.0014296450194099
PP_0171,-0.0052854606186475
PP_0172,-0.0020072436988157
PP_0173,-0.0005272268341622
PP_0174,0.0042190035089619
PP_0176,0.0009861035437589
PP_0177,-0.0037183139559349
PP_0178,0.0035578214643583
PP_0179,0.0069272404586692
PP_0180,-0.0002648547027648
PP_0181,-0.0006627260417653
PP_0182,0.0065750729302287
PP_0183,-0.0049970603300274
PP_0185,-0.0109549785339924
PP_0188,-0.0057941608594852
PP_0189,-0.0056626322815489
PP_0190,0.0090562018160124
PP_0191,-0.0012905143033921
PP_0192,0.0006610240352529
PP_0194,0.0038216950612695
PP_0195,-0.0061622452979146
PP_0196,0.0080959734892769
PP_0197,-0.0014973972606572
PP_0198,-0.003023477604503
PP_0199,-0.0010246406555853
PP_0200,0.000321630467337
PP_0201,0.0034382462725403
PP_0202,-0.0041248659478862
PP_0203,-0.0002850495800942
PP_0204,0.0030965608525664
PP_0205,0.0001972625483084
PP_0206,-0.0139429339320672
PP_0207,-0.0020223374555064
PP_0208,-0.0045063809877312
PP_0209,-0.007401732734614
PP_0210,0.001846230285891
PP_0211,0.0006168817478017
PP_0213,0.0601674184269294
PP_0214,0.0360695090183928
PP_0215,-0.0008064219541703
PP_0216,0.0003660097776398
PP_0217,-0.0036247755490768
PP_0218,-0.0055518807045601
PP_0219,-0.0046986280861177
PP_0220,-0.0076289842218205
PP_0221,-0.0026395516244298
PP_0222,-0.004277187938292
PP_0223,-0.0050504547677265
PP_0224,0.0005012915737792
PP_0225,-0.0031742098472654
PP_0226,-0.0001424124808402
PP_0227,0.0036518540565169
PP_0228,-0.0015522699482745
PP_0229,-0.0029317780011179
PP_0231,-0.003281047603836
PP_0232,-0.001661359359095
PP_0233,0.0006535228741847
PP_0234,-0.0009062739073211
PP_0235,0.0004393662980179
PP_0236,-0.0095606919739104
PP_0237,0.000978436620901
PP_0238,-0.002839489737646
PP_0239,0.0030938025381631
PP_0240,-0.0087901927045306
PP_0241,-0.0012303286462367
PP_0242,0.0079414850391616
PP_0244,0.0012635759595827
PP_0245,-0.0018426977759129
PP_0246,-0.0198016007558429
PP_0247,-0.0108986803402896
PP_0248,0.0018900043284156
PP_0249,-0.0093784628086424
PP_0250,-0.012587723869893
PP_0251,-0.0006108271075925
PP_0254,0.018497379939289
PP_0255,-0.0006696671766554
PP_0256,-0.0005961034411124
PP_0257,-0.0066994430094794
PP_0258,0.0103472928459433
PP_0259,-0.0064686288100328
