,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.06500000000000002,0.2927422074112307,2.0,0.0,0.272,1.0,-0.142,,,,
1,set1__Glucose carbon source (20mM),0.1855,0.11950104602052654,2.0,2.0,0.101,3.0,0.27,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.29100000000000004,0.1499066376115481,2.0,4.0,-0.185,5.0,-0.397,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.0985,0.11525840533340724,2.0,6.0,-0.017,7.0,-0.18,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.09,0.14990663761154807,2.0,8.0,-0.196,9.0,0.016,,,,
5,set5__D-Glucose carbon source,-0.2235,0.23829498525986653,2.0,10.0,-0.055,11.0,-0.392,,,,
6,set5__Levulinic Acid carbon source,-0.24474999999999997,0.19419470469951886,4.0,12.0,-0.311,13.0,-0.242,14.0,0.018,15.0,-0.444
7,set5__Vanillin carbon source,-0.5265,0.4942676400493968,2.0,16.0,-0.876,17.0,-0.177,,,,
8,set5__p-Coumaric acid carbon source,-0.469,0.2262741699796952,2.0,18.0,-0.629,19.0,-0.309,,,,
9,set6__D-Glucose carbon source,0.302,,1.0,20.0,0.302,,,,,,
10,set6__Ferulic Acid carbon source,0.343,,1.0,21.0,0.343,,,,,,
11,set6__benzoic acid carbon source,0.378,,1.0,22.0,0.378,,,,,,
12,set6__Valerolactam carbon source,0.061,,1.0,23.0,0.061,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.308,,1.0,24.0,0.308,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.113,,1.0,25.0,0.113,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.046,0.2616295090390226,2.0,26.0,0.231,30.0,-0.139,,,,
16,set7__Valerolactam 10 mM carbon source,0.386,,1.0,27.0,0.386,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.798,,1.0,28.0,0.798,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0725,0.4334564568673536,2.0,29.0,0.234,31.0,-0.379,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.1,,1.0,32.0,-0.1,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.024,,1.0,33.0,0.024,,,,,,
