,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),0.158,0.042426406871192854,2.0,0.0,0.188,1.0,0.128,,,,
1,set1__Glucose carbon source (20mM),0.213,0.24041630560342617,2.0,2.0,0.383,3.0,0.043,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.028999999999999998,0.3196122650963195,2.0,4.0,0.197,5.0,-0.255,,,,
3,set1__Potassium Acetate Carbon Source (20mM),0.152,0.4087077195258245,2.0,6.0,-0.137,7.0,0.441,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.487,0.4384062043356595,2.0,8.0,-0.177,9.0,-0.797,,,,
5,set5__D-Glucose carbon source,0.103,0.1131370849898476,2.0,10.0,0.183,11.0,0.023,,,,
6,set5__Levulinic Acid carbon source,0.040499999999999994,0.29275074722364075,4.0,12.0,-0.189,13.0,-0.172,14.0,0.086,15.0,0.437
7,set5__Vanillin carbon source,0.377,0.2743574311003804,2.0,16.0,0.571,17.0,0.183,,,,
8,set5__p-Coumaric acid carbon source,-0.0645,0.04596194077712559,2.0,18.0,-0.032,19.0,-0.097,,,,
9,set6__D-Glucose carbon source,-0.191,,1.0,20.0,-0.191,,,,,,
10,set6__Ferulic Acid carbon source,-0.317,,1.0,21.0,-0.317,,,,,,
11,set6__benzoic acid carbon source,-0.09,,1.0,22.0,-0.09,,,,,,
12,set6__Valerolactam carbon source,-0.47,,1.0,23.0,-0.47,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.221,,1.0,24.0,0.221,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.107,,1.0,25.0,-0.107,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.34299999999999997,0.24183051916579926,2.0,26.0,-0.514,30.0,-0.172,,,,
16,set7__Valerolactam 10 mM carbon source,0.291,,1.0,27.0,0.291,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.414,,1.0,28.0,0.414,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.1085,0.006363961030678933,2.0,29.0,-0.104,31.0,-0.113,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.271,,1.0,32.0,-0.271,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.127,,1.0,33.0,0.127,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.746,,1.0,34.0,0.746,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.1975,0.036062445840513935,2.0,35.0,-0.223,47.0,-0.172,,,,
