,PP_5038
set12IT038,-0.312
set12IT039,-0.175
set12IT044,0.235
set12IT046,0.22
set12IT053,0.244
set12IT054,0.595
set12IT055,0.097
set12IT056,-0.047
set12IT057,-0.116
set12IT058,0.013
set12IT059,-0.406
set15IT054,-0.034
set15IT057,0.158
set15IT058,0.172
set15IT059,-0.085
set15IT060,-0.055
set15IT061,-0.552
set15IT062,0.369
set15IT063,0.347
set15IT064,-0.108
set15IT065,-0.208
set15IT066,0.069
set15IT067,0.023
set15IT068,-0.293
set15IT071,0.225
set15IT072,0.227
set15IT073,-0.066
set15IT074,-0.058
set15IT075,-0.039
set15IT076,0.389
set15IT077,-0.596
set15IT078,-0.133
set15IT079,-0.008
set15IT080,0.003
set15IT081,0.147
set16IT004,0.181
set16IT005,0.153
set16IT006,0.133
set16IT007,0.057
set16IT008,0.165
set16IT009,0.149
set16IT010,0.043
set16IT011,0.014
set16IT012,-0.082
set16IT013,0.313
set16IT014,0.194
set16IT015,0.048
set27IT004,-0.005
set27IT005,0.086
set27IT006,-0.127
set27IT007,-0.076
set27IT008,-0.102
set27IT009,0.061
set27IT010,-0.122
set27IT011,0.173
set27IT012,-0.097
set27IT013,0.039
set27IT014,0.285
set27IT015,0.041
set27IT016,0.123
set27IT017,0.242
set27IT018,0.006
set27IT019,0.018
set27IT020,0.092
set27IT021,-0.194
set27IT024,-0.395
set27IT025,0.018
set27IT028,0.384
set27IT029,-0.019
set27IT030,-0.243
set27IT031,-0.137
set27IT032,0.026
set27IT033,0.185
set27IT034,0.057
set27IT035,0.114
set27IT036,-0.183
set27IT037,0.214
set27IT038,0.18
set27IT039,0.246
set27IT040,0.182
set27IT041,0.248
set27IT042,-0.004
set27IT043,0.278
set27IT044,0.321
set27IT045,-0.204
set27IT046,0.174
set27IT047,0.341
set27IT048,0.263
set27IT049,-0.21
set27IT050,-0.093
set27IT051,0.184
set27IT052,0.122
set27IT053,0.364
set27IT054,0.201
set27IT055,0.247
set27IT056,0.075
set27IT057,0.023
set27IT058,0.116
set27IT059,-0.37
set27IT060,0.225
set27IT061,-0.025
set27IT062,0.216
set27IT063,-0.106
set27IT064,-0.017
set27IT065,-0.369
set27IT066,-0.235
set27IT067,0.04
set27IT068,0.202
set27IT069,0.122
set27IT070,-0.341
set27IT071,-0.719
set27IT072,0.357
set27IT073,0.355
set28IT003,-0.227
set28IT004,-0.494
set28IT005,-0.19
set28IT006,0.3
set28IT007,-0.38
set28IT008,-0.175
set28IT009,0.288
set28IT010,-0.07
set28IT013,0.343
set28IT014,0.066
set28IT017,-0.124
set28IT018,0.228
set28IT021,0.077
set28IT022,0.061
set28IT023,0.466
set28IT024,0.047
set28IT027,0.369
set28IT028,0.207
set28IT029,-0.006
set28IT030,0.184
set28IT031,0.104
set28IT032,0.299
set28IT035,0.024
set28IT036,-0.367
set28IT037,0.002
set28IT038,-0.017
set28IT039,-0.144
set28IT040,0.169
set28IT041,0.187
set28IT042,-0.242
set28IT045,0.188
set28IT046,0.26
set29IT004,0.279
set29IT005,0.74
set29IT006,0.51
set29IT007,0.294
set29IT014,0.414
set29IT015,0.163
set29IT057,0.065
set29IT058,0.232
set100IT008,-0.002
set100IT009,0.497
set100IT010,-0.042
set100IT011,0.126
set100IT012,0.211
set100IT013,0.081
set100IT014,0.02
set100IT015,0.056
set100IT016,0.024
set100IT017,0.011
set100IT018,0.144
set100IT019,-0.065
set100IT020,0.172
set100IT021,0.156
set100IT022,-0.069
set100IT023,0.087
set100IT024,0.104
set100IT025,-0.052
set100IT026,0.242
set100IT027,0.249
set100IT028,0.111
set100IT029,0.08
set100IT030,0.2
set100IT031,0.0
set100IT032,0.24
set100IT033,-0.067
set100IT034,-0.192
set100IT035,0.354
set100IT036,0.159
set100IT037,-0.272
set100IT038,0.086
set100IT039,-0.435
set100IT040,-0.228
set100IT041,0.038
set100IT042,0.14
set100IT043,0.013
set100IT044,0.118
set100IT045,0.222
set100IT046,0.04
set101IT007,-0.005
set101IT008,0.721
set101IT009,-0.088
set101IT013,-0.036
set101IT014,0.571
set101IT015,-0.114
set101IT016,-0.095
set101IT017,0.535
set101IT018,-0.153
set101IT019,-0.156
set101IT020,0.464
set101IT021,-0.156
set101IT022,-0.068
set101IT023,0.49
set101IT024,0.059
set101IT025,-0.098
set101IT026,0.549
set101IT027,-0.061
set101IT028,-0.82
set101IT029,0.417
set101IT030,-0.872
set101IT031,0.083
set101IT032,0.653
set101IT033,-0.225
set101IT034,-0.043
set101IT035,0.386
set101IT036,0.005
set101IT037,0.065
set101IT038,0.541
set101IT039,-0.234
set101IT040,-0.332
set101IT041,0.058
set101IT042,-0.05
set101IT043,-0.575
set101IT044,0.74
set101IT045,0.074
set101IT046,0.104
set101IT047,0.377
set101IT048,-0.095
