,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.146,0.24041630560342617,2.0,0.0,-0.316,1.0,0.024,,,,
1,set1__Glucose carbon source (20mM),-0.044500000000000005,0.1279863273947651,2.0,2.0,-0.135,3.0,0.046,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.10300000000000001,0.18243354954612925,2.0,4.0,-0.026,5.0,0.232,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.03350000000000001,0.14919953083036155,2.0,6.0,0.072,7.0,-0.139,,,,
4,set1__Potassium Acetate Carbon Source (5mM),0.0645,0.08131727983645297,2.0,8.0,0.122,9.0,0.007,,,,
5,set5__D-Glucose carbon source,-0.1825,0.10818733752154178,2.0,10.0,-0.106,11.0,-0.259,,,,
6,set5__Levulinic Acid carbon source,-0.09925,0.04216139624506443,4.0,12.0,-0.038,13.0,-0.105,14.0,-0.125,15.0,-0.129
7,set5__Vanillin carbon source,-0.125,0.24465894629054544,2.0,16.0,0.048,17.0,-0.298,,,,
8,set5__p-Coumaric acid carbon source,-0.2235,0.11950104602052652,2.0,18.0,-0.308,19.0,-0.139,,,,
9,set6__D-Glucose carbon source,-0.246,,1.0,20.0,-0.246,,,,,,
10,set6__Ferulic Acid carbon source,-0.366,,1.0,21.0,-0.366,,,,,,
11,set6__benzoic acid carbon source,0.001,,1.0,22.0,0.001,,,,,,
12,set6__Valerolactam carbon source,-0.361,,1.0,23.0,-0.361,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.074,,1.0,24.0,-0.074,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,0.379,,1.0,25.0,0.379,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.025500000000000002,0.08273149339882606,2.0,26.0,-0.084,30.0,0.033,,,,
16,set7__Valerolactam 10 mM carbon source,0.162,,1.0,27.0,0.162,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.038,,1.0,28.0,-0.038,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.013,0.007071067811865474,2.0,29.0,-0.008,31.0,-0.018,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.043,,1.0,32.0,-0.043,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.052,,1.0,33.0,0.052,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.021,,1.0,34.0,-0.021,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,0.1195,0.3189051583151329,2.0,35.0,-0.106,47.0,0.345,,,,
