,PP_2623
set1IT078,0.163
set1IT079,-0.107
set1IT080,0.17
set1IT081,0.265
set1IT082,0.066
set1IT083,0.031
set1IT084,-0.059
set1IT085,0.015
set1IT086,0.372
set1IT087,0.356
set5IT075,0.236
set5IT076,0.148
set5IT081,-0.15
set5IT082,0.059
set5IT083,0.161
set5IT084,0.069
set5IT085,-0.287
set5IT086,-0.175
set5IT087,0.142
set5IT088,0.169
set6IT057,-0.145
set6IT059,-0.142
set6IT061,-0.161
set6IT064,0.085
set6IT065,-0.106
set7IT042,0.266
set7IT044,-0.139
set7IT045,-0.114
set7IT055,-0.011
set7IT056,-0.159
set7IT057,-0.147
set7IT062,-0.001
set8IT058,-0.192
set8IT059,-0.183
set8IT060,0.099
set8IT062,-0.299
set8IT064,-0.266
set8IT070,-0.019
set8IT073,-0.086
set8IT080,0.031
set8IT081,0.025
set8IT082,-0.424
set8IT084,-0.291
set8IT085,-0.22
set8IT089,-0.219
set8IT090,-0.241
set8IT092,0.073
set8IT093,-0.083
set8IT094,-0.034
set8IT095,-0.187
set8IT096,0.043
set9IT020,0.047
set9IT022,0.047
set9IT025,-0.008
set10IT006,-0.247
set10IT008,0.258
set10IT010,0.059
set10IT017,-0.046
set10IT018,-0.225
set10IT019,0.032
set10IT020,-0.31
set10IT021,-0.104
set10IT022,-0.092
set10IT023,0.108
set10IT024,0.133
set10IT025,-0.131
set10IT026,0.016
set10IT027,0.081
set10IT028,-0.153
set10IT029,-0.081
set10IT031,0.005
set10IT032,-0.043
set10IT033,0.08
set10IT034,-0.166
set10IT035,-0.24
set10IT036,0.06
set10IT037,0.063
set10IT043,0.359
set10IT044,0.007
set10IT053,0.183
set12IT001,0.048
set12IT002,0.031
set12IT004,0.162
set12IT007,-0.243
set12IT008,-0.054
set12IT009,-0.169
set12IT014,0.01
set12IT015,-0.162
set12IT016,0.142
set12IT017,-0.222
set12IT023,-0.076
set12IT024,-0.077
set12IT025,-0.38
set12IT026,0.144
set12IT027,-0.176
set12IT028,-0.062
set12IT029,-0.189
set12IT031,-0.374
set12IT032,0.035
set12IT034,-0.126
set12IT037,0.061
set12IT038,0.157
set12IT039,-0.072
set12IT044,0.036
set12IT046,-0.154
set12IT053,0.054
