,PP_1428
set101IT026,1.67
set101IT027,1.17
set101IT028,1.435
set101IT029,2.46
set101IT030,2.089
set101IT031,0.708
set101IT032,1.663
set101IT033,1.933
set101IT034,0.728
set101IT035,0.233
set101IT036,0.145
set101IT037,0.113
set101IT038,1.081
set101IT039,-0.113
set101IT040,0.713
set101IT041,0.59
set101IT042,-0.16
set101IT043,-0.828
set101IT044,-0.369
set101IT045,-0.155
set101IT046,0.313
set101IT047,-0.55
set101IT048,0.131
