,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.3245,0.28637824638055176,2.0,0.0,-0.527,1.0,-0.122,,,,
1,set1__Glucose carbon source (20mM),-0.6235,0.23546655813512035,2.0,2.0,-0.457,3.0,-0.79,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),-0.6925,0.7417550134646884,2.0,4.0,-1.217,5.0,-0.168,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.306,0.11879393923934,2.0,6.0,-0.222,7.0,-0.39,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.665,0.23900209204105305,2.0,8.0,-0.496,9.0,-0.834,,,,
5,set5__D-Glucose carbon source,0.2015,0.14212846301849605,2.0,10.0,0.302,11.0,0.101,,,,
6,set5__Levulinic Acid carbon source,-0.18575000000000003,0.1172955668386491,4.0,12.0,-0.131,13.0,-0.237,14.0,-0.321,15.0,-0.054
7,set5__Vanillin carbon source,0.0030000000000000027,0.13435028842544403,2.0,16.0,0.098,17.0,-0.092,,,,
8,set5__p-Coumaric acid carbon source,0.1555,0.334461507501237,2.0,18.0,-0.081,19.0,0.392,,,,
9,set6__D-Glucose carbon source,0.083,,1.0,20.0,0.083,,,,,,
10,set6__Ferulic Acid carbon source,0.097,,1.0,21.0,0.097,,,,,,
11,set6__benzoic acid carbon source,0.059,,1.0,22.0,0.059,,,,,,
12,set6__Valerolactam carbon source,-0.166,,1.0,23.0,-0.166,,,,,,
13,set6__D-Glucuronic Acid carbon source,-0.072,,1.0,24.0,-0.072,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.487,,1.0,25.0,-0.487,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,-0.5680000000000001,1.0634885989045675,2.0,26.0,0.184,30.0,-1.32,,,,
16,set7__Valerolactam 10 mM carbon source,-0.215,,1.0,27.0,-0.215,,,,,,
17,set7__L-Lysine 10 mM carbon source,-0.225,,1.0,28.0,-0.225,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.0795,0.19728279195104678,2.0,29.0,-0.219,31.0,0.06,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,-0.269,,1.0,32.0,-0.269,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,0.127,,1.0,33.0,0.127,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.52,,1.0,34.0,-0.52,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.74,0.5430580079512686,2.0,35.0,-1.124,47.0,-0.356,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.011499999999999996,0.24395183950935886,2.0,36.0,-0.184,49.0,0.161,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,0.121,,1.0,37.0,0.121,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.307,,1.0,38.0,0.307,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,0.153,,1.0,39.0,0.153,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,-0.161,,1.0,40.0,-0.161,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.956,,1.0,41.0,-0.956,,,,,,
