,PP_5086
set1IT078,-0.002
set1IT079,-0.003
set1IT080,0.169
set1IT081,0.169
set1IT082,-0.364
set1IT083,-0.029
set1IT084,-0.078
set1IT085,-0.142
set1IT086,-0.173
set1IT087,0.142
set5IT075,-0.018
set5IT076,-0.044
set5IT081,-0.048
set5IT082,0.11
set5IT083,0.103
set5IT084,0.023
set5IT085,-0.033
set5IT086,0.027
set5IT087,-0.026
set5IT088,-0.08
set6IT057,0.113
set6IT059,0.091
set6IT061,0.118
set6IT064,-0.024
set6IT065,-0.03
set7IT042,0.079
set7IT044,-0.393
set7IT045,-0.317
set7IT055,0.179
set7IT056,0.167
set7IT057,-0.214
set7IT062,0.385
set8IT058,-0.457
set8IT059,0.007
set8IT060,-0.166
set8IT062,-0.426
set8IT064,0.067
set8IT070,0.05
set8IT073,0.139
set8IT080,-0.2
set8IT081,0.15
set8IT082,0.055
set8IT084,-0.087
set8IT085,-0.166
set8IT089,0.024
set8IT090,-0.13
set8IT092,0.035
set8IT093,0.122
set8IT094,-0.028
set8IT095,-0.01
set8IT096,0.088
set9IT020,-0.002
set9IT022,0.022
set9IT025,0.059
set10IT006,0.079
set10IT008,-0.139
set10IT010,-0.476
set10IT017,-0.01
set10IT018,-0.048
set10IT019,-0.002
set10IT020,0.007
set10IT021,0.108
set10IT022,-0.107
set10IT023,0.041
set10IT024,-0.08
set10IT025,-0.045
set10IT026,0.008
set10IT027,-0.023
set10IT028,0.119
set10IT029,-0.212
set10IT031,-0.01
set10IT032,0.024
set10IT033,0.034
set10IT034,-0.093
set10IT035,0.156
set10IT036,0.031
set10IT037,0.075
set10IT043,-0.035
set10IT044,-0.089
set10IT053,-0.101
set12IT001,0.033
set12IT002,0.038
set12IT004,-0.218
set12IT007,0.218
set12IT008,0.011
set12IT009,0.013
set12IT014,-0.078
set12IT015,0.139
set12IT016,0.138
set12IT017,-0.06
set12IT023,0.062
set12IT024,-0.039
set12IT025,-0.207
set12IT026,0.021
set12IT027,0.03
set12IT028,0.233
set12IT029,-0.023
set12IT031,-0.259
set12IT032,0.007
set12IT034,-0.208
set12IT037,0.108
