,PP_4296
set1IT078,-1.381
set1IT079,-0.666
set1IT080,-0.075
set1IT081,-0.411
set1IT082,0.441
set1IT083,-0.095
set1IT084,0.369
set1IT085,-0.946
set1IT086,-0.594
set1IT087,-0.329
set5IT075,-0.706
set5IT076,0.425
set5IT081,0.0
set5IT082,-0.044
set5IT083,0.356
set5IT084,-0.644
set5IT085,-0.493
set5IT086,-0.873
set5IT087,0.214
set5IT088,0.19
set6IT057,-0.495
set6IT059,0.145
set6IT061,0.222
set6IT064,-0.211
set6IT065,-0.248
set7IT042,1.762
set7IT044,0.269
set7IT045,0.018
set7IT055,-0.206
set7IT056,0.282
set7IT057,0.733
set7IT062,-0.072
set8IT058,-0.055
set8IT059,-0.369
set8IT060,0.043
set8IT062,0.005
set8IT064,-1.003
set8IT070,0.15
set8IT073,-0.279
set8IT080,-0.359
set8IT081,-0.107
set8IT082,-0.292
set8IT084,-0.617
set8IT085,0.007
set8IT089,-0.352
set8IT090,-0.457
set8IT092,-0.181
set8IT093,-1.418
set8IT094,-0.463
set8IT095,-0.473
set8IT096,-0.525
set9IT020,0.067
set9IT022,0.085
set9IT025,0.925
set10IT006,-0.466
set10IT008,0.168
set10IT010,-0.047
set10IT017,0.464
set10IT018,-0.114
set10IT019,0.326
set10IT020,-0.017
set10IT021,0.892
set10IT022,0.546
set10IT023,0.45
set10IT024,0.318
set10IT025,0.295
set10IT026,0.127
set10IT027,-0.197
set10IT028,-0.237
set10IT029,-0.033
set10IT031,0.269
set10IT032,-0.73
set10IT033,0.742
set10IT034,-0.23
set10IT035,0.393
set10IT036,0.206
set10IT037,0.272
set10IT043,0.145
set10IT044,-0.499
set10IT053,0.39
set12IT001,-0.685
set12IT002,-0.012
set12IT004,-1.079
set12IT007,0.384
set12IT008,0.467
set12IT009,1.118
set12IT014,-1.487
set12IT015,0.148
set12IT016,0.082
set12IT017,0.411
set12IT023,0.916
set12IT024,0.429
set12IT025,0.137
set12IT026,0.318
set12IT027,-0.042
set12IT028,-0.122
set12IT029,0.513
set12IT031,0.28
set12IT032,-0.25
set12IT034,-0.828
set12IT037,0.085
set12IT038,0.245
set12IT039,0.427
set12IT044,0.179
set12IT046,1.169
set12IT053,-0.811
set12IT054,0.427
set12IT055,1.161
set12IT056,0.354
set12IT057,0.072
set12IT058,0.329
set12IT059,-2.336
set15IT054,0.372
set15IT057,0.199
set15IT058,0.059
set15IT059,0.56
set15IT060,0.119
set15IT061,0.058
set15IT062,0.223
set15IT063,0.06
set15IT064,0.427
set15IT065,0.663
set15IT066,-0.445
set15IT067,0.305
set15IT068,0.008
set15IT071,-0.493
set15IT072,0.307
set15IT073,0.436
set15IT074,-0.355
set15IT075,-0.264
set15IT076,0.032
set15IT077,-1.033
set15IT078,0.556
set15IT079,-1.367
set15IT080,0.46
set15IT081,0.365
set16IT004,-0.902
set16IT005,0.129
set16IT006,0.642
set16IT007,-0.277
set16IT008,-0.582
set16IT009,-0.469
set16IT010,-0.669
set16IT011,-0.578
set16IT012,-0.202
set16IT013,-0.612
set16IT014,-0.188
