,PP_5328
set1IT078,0.426
set1IT079,-0.205
set1IT080,-0.26
set1IT081,-0.793
set1IT082,-0.599
set1IT083,-0.512
set1IT084,-0.65
set1IT085,-0.434
set1IT086,-0.705
set1IT087,-0.867
set5IT075,-0.765
set5IT076,-0.318
set5IT081,-1.133
set5IT082,-1.0
set5IT083,-0.312
set5IT084,-1.647
set5IT085,-1.335
set5IT086,-0.733
set5IT087,-0.669
set5IT088,-0.496
set6IT057,-0.637
set6IT059,-1.536
set6IT061,-0.865
set6IT064,-1.133
set6IT065,-1.442
set7IT042,-0.243
set7IT044,-0.253
set7IT045,-0.474
set7IT055,-0.506
set7IT056,-0.195
set7IT057,-1.289
set7IT062,0.081
set8IT058,-0.891
set8IT059,-0.924
set8IT060,-1.669
set8IT062,-1.041
set8IT064,-1.341
set8IT070,0.044
set8IT073,-1.061
set8IT080,-0.268
set8IT081,-0.433
set8IT082,-0.245
set8IT084,-1.288
set8IT085,-0.513
set8IT089,-0.803
set8IT090,-1.411
set8IT092,-1.974
set8IT093,-0.65
set8IT094,-1.761
set8IT095,-1.073
set8IT096,-1.145
set9IT020,0.946
set9IT022,0.495
set9IT025,1.388
set10IT006,-0.723
set10IT008,-1.699
set10IT010,-0.984
set10IT017,-0.745
set10IT018,-0.59
set10IT019,-0.611
set10IT020,-0.525
set10IT021,-0.124
set10IT022,-0.46
set10IT023,-0.586
set10IT024,-0.815
set10IT025,-0.909
set10IT026,-0.763
set10IT027,-0.597
set10IT028,-0.6
set10IT029,-0.806
set10IT031,-0.954
set10IT032,-1.378
set10IT033,-0.469
set10IT034,-0.33
set10IT035,-0.929
set10IT036,-0.621
set10IT037,-0.907
set10IT043,-0.394
set10IT044,-0.533
set10IT053,-0.266
set12IT001,-0.105
set12IT002,-0.584
set12IT004,0.133
set12IT007,-0.861
set12IT008,-0.545
set12IT009,-0.617
set12IT014,-0.007
set12IT015,-0.509
set12IT016,-1.035
set12IT017,-0.34
set12IT023,-0.274
set12IT024,-0.583
set12IT025,-0.874
set12IT026,-0.3
set12IT027,-0.706
set12IT028,0.145
set12IT029,0.036
set12IT031,-0.607
set12IT032,-0.022
set12IT034,-0.314
set12IT037,-0.149
set12IT038,-0.578
set12IT039,-1.207
set12IT044,-0.283
set12IT046,-0.99
set12IT053,-0.488
set12IT054,-0.314
set12IT055,-0.273
set12IT056,-0.131
set12IT057,-0.573
set12IT058,-0.383
set12IT059,0.148
set15IT054,-0.389
set15IT057,-0.026
set15IT058,-0.293
set15IT059,0.088
set15IT060,0.509
set15IT061,-0.331
set15IT062,0.068
set15IT063,-0.202
set15IT064,-0.162
set15IT065,-0.491
set15IT066,-0.061
set15IT067,-0.019
set15IT068,-0.26
set15IT071,-0.304
set15IT072,0.394
set15IT073,0.025
set15IT074,0.199
set15IT075,-0.18
set15IT076,0.438
set15IT077,0.84
set15IT078,-0.458
set15IT079,-1.244
set15IT080,-0.017
set15IT081,-0.287
set16IT004,-0.525
set16IT005,-0.262
set16IT006,-0.412
set16IT007,-0.464
set16IT008,-0.611
set16IT009,-0.438
set16IT010,-0.622
set16IT011,-1.26
set16IT012,0.084
set16IT013,-0.014
set16IT014,-0.378
set16IT015,-0.456
set27IT004,-0.621
set27IT005,0.017
set27IT006,-0.301
set27IT007,0.241
set27IT008,-0.234
set27IT009,-0.465
set27IT010,-0.097
set27IT011,-0.499
set27IT012,-2.761
set27IT013,-0.659
set27IT014,-0.996
set27IT015,-0.31
set27IT016,-0.256
set27IT017,-0.304
set27IT018,-0.467
set27IT019,-0.466
set27IT020,-0.821
set27IT021,-0.377
set27IT024,-0.3
set27IT025,-0.319
set27IT028,0.136
set27IT029,0.47
set27IT030,-0.113
set27IT031,-0.226
set27IT032,-1.141
set27IT033,-0.288
set27IT034,-0.189
set27IT035,-0.46
set27IT036,0.138
set27IT037,0.067
set27IT038,-0.922
set27IT039,-0.557
set27IT040,-0.998
set27IT041,-0.907
set27IT042,-0.785
set27IT043,-0.184
set27IT044,-0.759
set27IT045,-1.153
set27IT046,0.306
set27IT047,-0.303
set27IT048,-0.411
set27IT049,-0.898
set27IT050,-0.796
set27IT051,-0.49
set27IT052,-0.034
set27IT053,-0.802
set27IT054,-0.934
set27IT055,-0.227
set27IT056,0.047
set27IT057,0.087
set27IT058,-0.492
set27IT059,0.396
set27IT060,-2.021
set27IT061,-0.838
set27IT062,-0.571
set27IT063,-0.91
set27IT064,-0.108
set27IT065,0.256
set27IT066,-0.01
set27IT067,-0.627
set27IT068,-1.117
set27IT069,-0.558
set27IT070,-0.502
set27IT071,-0.086
set27IT072,-0.726
set27IT073,-0.954
set28IT003,-0.104
set28IT004,-0.234
set28IT005,0.281
set28IT006,0.093
set28IT007,-0.043
set28IT008,-0.093
set28IT009,-0.17
set28IT010,-0.27
set28IT013,-0.554
set28IT014,0.076
set28IT017,0.255
set28IT018,-0.45
set28IT021,-0.14
set28IT022,0.157
set28IT023,-0.356
set28IT024,-0.061
set28IT027,0.218
set28IT028,0.78
set28IT029,0.12
set28IT030,-0.278
set28IT031,0.022
set28IT032,-0.075
set28IT035,0.135
set28IT036,-0.344
set28IT037,-0.138
set28IT038,0.162
set28IT039,-0.117
set28IT040,0.103
set28IT041,-0.595
set28IT042,-0.321
set28IT045,-0.556
set28IT046,-0.577
set29IT004,1.392
set29IT005,1.003
set29IT006,-0.368
set29IT007,-0.504
set29IT014,-1.209
set29IT015,-1.234
set29IT057,-0.611
set29IT058,-0.555
set100IT008,-0.121
set100IT009,-0.588
set100IT010,-0.839
set100IT011,-1.222
set100IT012,-1.737
set100IT013,-0.746
set100IT014,-1.243
set100IT015,-1.203
set100IT016,-1.807
set100IT017,-2.347
set100IT018,-2.208
set100IT019,-3.368
set100IT020,-0.917
set100IT021,-1.658
set100IT022,-1.245
set100IT023,-2.283
set100IT024,-3.478
set100IT025,-1.999
set100IT026,-0.824
set100IT027,-0.993
set100IT028,-1.346
set100IT029,-1.128
set100IT030,-0.731
set100IT031,-0.893
set100IT032,-1.669
set100IT033,-1.469
set100IT034,-1.207
set100IT035,-0.435
set100IT036,-1.012
set100IT037,-0.814
set100IT038,-6.259
set100IT039,-2.796
set100IT040,-2.724
set100IT041,-0.85
set100IT042,-1.895
set100IT043,-2.335
set100IT044,-1.175
set100IT045,-1.292
set100IT046,-0.806
set101IT007,0.161
set101IT008,0.542
set101IT009,-1.488
set101IT013,-2.959
set101IT014,-4.276
set101IT015,-2.72
set101IT016,0.499
set101IT017,-0.16
set101IT018,-1.733
set101IT019,-0.248
set101IT020,-1.055
set101IT021,-0.41
set101IT022,-1.718
set101IT023,-0.97
set101IT024,-1.208
set101IT025,-0.593
set101IT026,-0.647
set101IT027,-0.445
set101IT028,-0.374
set101IT029,0.807
set101IT030,-1.053
set101IT031,0.141
set101IT032,-0.165
set101IT033,-0.369
set101IT034,-0.474
set101IT035,-0.299
set101IT036,-0.886
set101IT037,0.205
set101IT038,0.304
set101IT039,-1.208
set101IT040,-0.774
set101IT041,-0.454
set101IT042,-2.453
set101IT043,-0.691
set101IT044,-0.869
set101IT045,-1.809
set101IT046,-0.047
set101IT047,-1.366
set101IT048,-2.153
