k,name,in_iM,gene_weight,regulator,function,category
77,fModule_78,False,-0.0088024424332507,,,
58,fModule_59,False,-0.0084106431477778,,,
55,fModule_56,False,0.0079979097764006,PydR,,
45,fModule_46,False,0.0075333223823226,,,
70,fModule_71,False,0.0071679519335686,,,
9,fModule_10,False,-0.0070621506102793,,,
72,fModule_73,False,-0.006642551880342,RpoD,,
19,fModule_20,False,-0.0063156717937884,,,
23,fModule_24,False,-0.0061143641238967,,,
37,fModule_38,False,0.0060971921076653,,,
2,fModule_3,False,0.0056630256441267,,,
0,fModule_1,False,-0.0056463354824077,,,
74,fModule_75,False,0.0055273616438859,,,
38,fModule_39,False,-0.0053289616743283,,,
32,fModule_33,False,-0.0051777982011196,BirA,,
4,fModule_5,False,-0.0050210163376653,BenR,,
64,fModule_65,False,0.0048876620968819,DctD-II,,
80,fModule_81,False,-0.0042501637642532,,,
26,fModule_27,False,0.0041627004899375,,,
39,fModule_40,False,-0.0040995495191483,,,
34,fModule_35,False,0.0040876260908643,,,
25,fModule_26,False,0.0040627148688351,,,
20,fModule_21,False,-0.0040594842066696,,,
14,fModule_15,False,-0.0038031408608776,,,
10,fModule_11,False,-0.0036304108659759,PrpR,,
27,fModule_28,False,-0.0036239184488687,VanR,,
66,fModule_67,False,-0.0035869844611987,,,
35,fModule_36,False,-0.0035044319617975,,,
31,fModule_32,False,-0.0034541195158509,,,
59,fModule_60,False,-0.0034464809306348,,,
78,fModule_79,False,-0.0033899943922916,,,
62,fModule_63,False,0.0033776883280219,,,
40,fModule_41,False,-0.0031159437203071,,,
18,fModule_19,False,0.0029639430245781,,,
57,fModule_58,False,0.0027392489630545,PrpR,,
22,fModule_23,False,0.002711588118753,,,
67,fModule_68,False,0.0026315154836358,,,
79,fModule_80,False,-0.0024372018332591,,,
48,fModule_49,False,-0.0023719297769464,,,
6,fModule_7,False,0.0021113799162018,GbdR,,
65,fModule_66,False,-0.001900376351973,,,
63,fModule_64,False,0.0018979206691098,,,
5,fModule_6,False,0.0018325875511914,GcsR,,
51,fModule_52,False,-0.0018313595945474,FleQ,,
33,fModule_34,False,-0.0018210787771992,,,
44,fModule_45,False,0.0017986033351327,,,
7,fModule_8,False,-0.0017819337709217,GltR-II,,
73,fModule_74,False,-0.0017711122810316,,,
11,fModule_12,False,0.001703644798772,BirA,,
69,fModule_70,False,-0.0016937648900831,,,
41,fModule_42,False,-0.001675744563121,,,
16,fModule_17,False,-0.0016297389509894,PedR1,,
46,fModule_47,False,-0.0014967922372179,,,
42,fModule_43,False,-0.0014624717113234,PhhR,,
43,fModule_44,False,-0.0014578407763766,,,
49,fModule_50,False,0.0014271934368791,PP_2046,,
1,fModule_2,False,0.0012691425438668,,,
47,fModule_48,False,0.0012657068338028,,,
71,fModule_72,False,0.0012455919470633,,,
21,fModule_22,False,-0.0011733501115407,,,
15,fModule_16,False,0.0010910443985128,PcaR,,
81,fModule_82,False,0.0010882010534057,,,
8,fModule_9,False,-0.0010598771360348,,,
53,fModule_54,False,0.0010581014324526,,,
76,fModule_77,False,-0.0009611735599142,PsrA,,
12,fModule_13,False,-0.0009383583448276,ModR,,
13,fModule_14,False,-0.0008952768312877,PP_3359,,
29,fModule_30,False,-0.00086718854617,HutC,,
75,fModule_76,False,-0.0008413797041089,,,
82,fModule_83,False,-0.0006890746472779,,,
54,fModule_55,False,-0.0006169235595206,,,
24,fModule_25,False,-0.0005418395263611,PrpR,,
30,fModule_31,False,-0.0005288074958107,,,
68,fModule_69,False,-0.0005243635830395,,,
36,fModule_37,False,-0.000497749561825,,,
56,fModule_57,False,0.0004930728821517,,,
83,fModule_84,False,-0.0004729692556225,,,
60,fModule_61,False,-0.0004325867021227,,,
17,fModule_18,False,0.0003839275611902,,,
28,fModule_29,False,-0.000379578131829,,,
50,fModule_51,False,-8.666835063986281e-05,,,
61,fModule_62,False,4.658596149208413e-05,PP_3603,,
52,fModule_53,False,-4.537725717075618e-05,PP_5350,,
3,fModule_4,False,-1.354386814981184e-05,,,
