,PP_1877
set1IT078,-0.207
set1IT079,-0.052
set1IT080,-0.097
set1IT081,-0.274
set1IT082,-0.2
set1IT083,-0.412
set1IT084,-0.11
set1IT085,-0.306
set1IT086,-0.308
set1IT087,-0.236
set5IT075,-0.133
set5IT076,0.06
set5IT081,-0.132
set5IT082,-0.172
set5IT083,0.054
set5IT084,-0.161
set5IT085,-0.146
set5IT086,0.024
set5IT087,0.056
set5IT088,-0.148
set6IT057,0.041
set6IT059,0.045
set6IT061,-0.05
set6IT064,0.053
set6IT065,-0.356
set7IT042,-0.079
set7IT044,-0.074
set7IT045,0.033
set7IT055,0.05
set7IT056,-0.034
set7IT057,0.08
set7IT062,0.029
set8IT058,0.061
set8IT059,-0.016
set8IT060,0.074
set8IT062,-0.205
set8IT064,-0.003
set8IT070,-0.2
set8IT073,0.079
set8IT080,0.156
set8IT081,0.025
set8IT082,0.269
set8IT084,0.195
set8IT085,0.209
set8IT089,-0.085
set8IT090,-0.252
set8IT092,0.001
set8IT093,-0.036
set8IT094,-0.184
set8IT095,-0.274
set8IT096,-0.212
set9IT020,-0.141
set9IT022,0.037
set9IT025,0.056
set10IT006,0.013
set10IT008,0.029
set10IT010,-0.112
set10IT017,-0.084
set10IT018,0.201
set10IT019,0.211
set10IT020,0.062
set10IT021,0.058
set10IT022,0.161
set10IT023,0.196
set10IT024,0.116
set10IT025,0.022
set10IT026,0.073
set10IT027,0.072
set10IT028,0.095
set10IT029,0.095
set10IT031,0.166
set10IT032,0.151
set10IT033,-0.033
set10IT034,0.12
set10IT035,0.12
set10IT036,-0.018
set10IT037,0.308
set10IT043,0.049
set10IT044,-0.042
set10IT053,-0.097
set12IT001,0.147
set12IT002,0.103
set12IT004,-0.066
set12IT007,0.094
set12IT008,0.358
set12IT009,-0.069
set12IT014,0.213
set12IT015,-0.018
set12IT016,-0.083
set12IT017,0.16
set12IT023,0.043
set12IT024,-0.059
set12IT025,0.015
set12IT026,0.035
set12IT027,0.046
set12IT028,0.215
set12IT029,0.222
set12IT031,-0.133
set12IT032,0.109
set12IT034,0.068
set12IT037,0.117
set12IT038,0.033
set12IT039,0.013
set12IT044,-0.014
set12IT046,0.118
set12IT053,0.154
set12IT054,0.105
set12IT055,-0.063
set12IT056,-0.059
set12IT057,-0.167
set12IT058,0.06
set12IT059,-0.162
set15IT054,0.105
set15IT057,-0.041
set15IT058,0.103
set15IT059,0.025
set15IT060,-0.073
set15IT061,-0.009
set15IT062,0.005
set15IT063,-0.155
set15IT064,-0.175
set15IT065,0.25
set15IT066,-0.123
set15IT067,-0.037
set15IT068,0.119
set15IT071,0.091
set15IT072,0.087
set15IT073,0.048
set15IT074,0.014
set15IT075,-0.085
set15IT076,0.001
set15IT077,-0.113
set15IT078,0.106
set15IT079,-0.288
set15IT080,-0.003
set15IT081,0.076
set16IT004,0.012
set16IT005,-0.126
set16IT006,-0.004
set16IT007,-0.123
set16IT008,-0.05
set16IT009,-0.265
set16IT010,0.011
set16IT011,-0.157
set16IT012,0.045
set16IT013,0.028
set16IT014,0.018
set16IT015,-0.009
set27IT004,0.004
set27IT005,-0.079
set27IT006,0.02
set27IT007,-0.061
set27IT008,-0.041
set27IT009,0.003
set27IT010,-0.031
set27IT011,-0.049
set27IT012,-0.068
set27IT013,0.033
set27IT014,0.089
set27IT015,-0.026
set27IT016,0.098
set27IT017,-0.116
set27IT018,-0.123
set27IT019,-0.009
set27IT020,-0.015
set27IT021,-0.036
set27IT024,-0.084
set27IT025,0.027
set27IT028,-0.069
set27IT029,-0.172
set27IT030,-0.015
set27IT031,0.017
set27IT032,0.016
set27IT033,-0.219
set27IT034,-0.107
set27IT035,-0.073
set27IT036,0.021
set27IT037,-0.163
set27IT038,0.047
set27IT039,0.064
set27IT040,0.031
set27IT041,0.006
set27IT042,-0.014
set27IT043,-0.007
set27IT044,0.026
set27IT045,-0.062
set27IT046,-0.049
set27IT047,-0.018
set27IT048,-0.172
set27IT049,-0.091
set27IT050,-0.227
set27IT051,-0.156
set27IT052,0.147
set27IT053,-0.047
set27IT054,-0.08
set27IT055,-0.088
set27IT056,0.117
set27IT057,-0.028
set27IT058,0.001
set27IT059,0.016
set27IT060,-0.04
set27IT061,-0.219
set27IT062,0.093
set27IT063,-0.014
set27IT064,-0.06
set27IT065,-0.077
set27IT066,-0.102
set27IT067,-0.076
set27IT068,0.02
set27IT069,-0.131
set27IT070,-0.219
set27IT071,-0.015
set27IT072,0.034
set27IT073,0.002
set28IT003,0.031
set28IT004,-0.05
set28IT005,-0.054
set28IT006,-0.162
set28IT007,-0.201
set28IT008,0.081
set28IT009,-0.1
set28IT010,-0.081
set28IT013,-0.092
set28IT014,-0.14
set28IT017,0.036
set28IT018,-0.14
set28IT021,-0.172
set28IT022,-0.104
set28IT023,-0.073
set28IT024,-0.136
set28IT027,-0.177
set28IT028,-0.147
set28IT029,-0.157
set28IT030,0.055
set28IT031,-0.147
set28IT032,0.047
set28IT035,-0.019
set28IT036,-0.189
set28IT037,-0.193
set28IT038,-0.11
set28IT039,-0.02
set28IT040,-0.094
set28IT041,0.064
set28IT042,0.009
set28IT045,0.005
set28IT046,0.016
set29IT004,-0.175
set29IT005,-0.055
set29IT006,0.063
set29IT007,0.025
set29IT014,-0.016
set29IT015,-0.014
set29IT057,0.073
set29IT058,0.05
set100IT008,0.036
set100IT009,-0.098
set100IT010,-0.004
set100IT011,0.055
set100IT012,-0.001
set100IT013,0.008
set100IT014,-0.051
set100IT015,-0.027
set100IT016,0.04
set100IT017,0.023
set100IT018,-0.102
set100IT019,0.06
set100IT020,0.083
set100IT021,-0.048
set100IT022,0.056
set100IT023,0.008
set100IT024,-0.038
set100IT025,-0.008
set100IT026,-0.183
set100IT027,-0.011
set100IT028,0.067
set100IT029,0.039
set100IT030,0.046
set100IT031,0.097
set100IT032,-0.025
set100IT033,0.033
set100IT034,0.093
set100IT035,0.0
set100IT036,-0.183
set100IT037,0.11
set100IT038,0.293
set100IT039,-0.045
set100IT040,-0.228
set100IT041,-0.161
set100IT042,-0.082
set100IT043,0.071
set100IT044,0.033
set100IT045,-0.047
set100IT046,-0.046
set101IT007,-0.045
set101IT008,0.11
set101IT009,-0.14
set101IT013,0.009
set101IT014,-0.094
set101IT015,-0.103
set101IT016,0.073
set101IT017,0.093
set101IT018,-0.137
set101IT019,0.018
set101IT020,0.202
set101IT021,-0.237
