,PP_5454
set1IT078,-0.067
set1IT079,0.206
set1IT080,0.082
set1IT081,-0.037
set1IT082,0.198
set1IT083,0.062
set1IT084,0.025
set1IT085,0.124
set1IT086,-0.05
set1IT087,0.065
set5IT075,-0.135
set5IT076,0.004
set5IT081,0.136
set5IT082,0.146
set5IT083,0.102
set5IT084,0.02
set5IT085,-0.292
set5IT086,0.166
set5IT087,-0.003
set5IT088,-0.201
set6IT057,0.087
set6IT059,0.022
set6IT061,0.253
set6IT064,0.156
set6IT065,0.057
set7IT042,0.174
set7IT044,0.131
set7IT045,0.035
set7IT055,-0.003
set7IT056,0.201
set7IT057,-0.165
set7IT062,-0.027
set8IT058,0.083
set8IT059,0.211
set8IT060,-0.026
set8IT062,0.018
set8IT064,0.078
set8IT070,0.06
set8IT073,-0.046
set8IT080,0.217
set8IT081,-0.065
set8IT082,-0.029
set8IT084,0.079
set8IT085,0.002
set8IT089,-0.132
set8IT090,0.059
set8IT092,0.225
set8IT093,-0.042
set8IT094,-0.165
set8IT095,-0.063
set8IT096,0.121
set9IT020,0.174
set9IT022,0.278
set9IT025,0.119
set10IT006,0.043
set10IT008,-0.14
set10IT010,-0.007
set10IT017,-0.139
set10IT018,0.016
set10IT019,-0.008
set10IT020,-0.05
set10IT021,-0.17
set10IT022,0.005
set10IT023,-0.061
set10IT024,0.202
set10IT025,-0.012
set10IT026,-0.049
set10IT027,-0.036
set10IT028,-0.006
set10IT029,-0.055
set10IT031,0.118
set10IT032,-0.067
set10IT033,-0.181
set10IT034,-0.235
set10IT035,0.053
set10IT036,0.064
set10IT037,-0.007
set10IT043,0.045
set10IT044,0.061
set10IT053,-0.066
set12IT001,0.162
set12IT002,0.022
set12IT004,0.133
set12IT007,0.012
set12IT008,-0.142
set12IT009,-0.069
set12IT014,0.316
set12IT015,0.094
set12IT016,0.023
set12IT017,0.075
set12IT023,0.026
set12IT024,-0.021
set12IT025,-0.025
set12IT026,0.154
set12IT027,-0.023
set12IT028,0.212
set12IT029,-0.045
set12IT031,-0.126
set12IT032,-0.017
set12IT034,0.196
set12IT037,0.025
set12IT038,0.151
set12IT039,0.116
set12IT044,0.008
set12IT046,0.068
set12IT053,0.303
set12IT054,-0.021
set12IT055,0.255
set12IT056,0.237
set12IT057,0.041
set12IT058,0.126
set12IT059,-0.018
set15IT054,-0.068
set15IT057,0.214
set15IT058,-0.143
set15IT059,-0.087
set15IT060,-0.159
set15IT061,0.016
set15IT062,0.04
set15IT063,0.277
set15IT064,0.14
set15IT065,0.226
set15IT066,0.099
set15IT067,-0.039
set15IT068,-0.044
set15IT071,-0.145
set15IT072,0.104
set15IT073,-0.107
set15IT074,0.046
set15IT075,-0.093
set15IT076,-0.088
set15IT077,0.064
set15IT078,-0.043
set15IT079,-0.077
set15IT080,0.128
set15IT081,-0.02
set16IT004,-0.099
set16IT005,-0.005
set16IT006,-0.009
set16IT007,-0.014
set16IT008,-0.075
set16IT009,-0.133
set16IT010,0.045
set16IT011,-0.019
set16IT012,0.079
set16IT013,0.02
set16IT014,0.12
set16IT015,0.014
set27IT004,0.023
set27IT005,-0.126
set27IT006,0.08
set27IT007,-0.074
set27IT008,-0.079
set27IT009,-0.078
set27IT010,-0.166
set27IT011,0.075
set27IT012,-0.075
set27IT013,0.025
set27IT014,-0.044
set27IT015,-0.028
set27IT016,-0.01
set27IT017,0.048
set27IT018,-0.077
set27IT019,0.014
set27IT020,0.019
set27IT021,-0.001
set27IT024,-0.227
set27IT025,0.007
set27IT028,0.034
set27IT029,0.018
set27IT030,0.096
set27IT031,-0.058
set27IT032,0.124
set27IT033,-0.065
set27IT034,-0.118
set27IT035,-0.136
set27IT036,-0.087
set27IT037,-0.012
set27IT038,-0.154
set27IT039,-0.184
set27IT040,-0.149
set27IT041,-0.004
set27IT042,0.015
set27IT043,-0.213
set27IT044,0.029
set27IT045,0.039
set27IT046,-0.047
set27IT047,0.136
set27IT048,-0.135
set27IT049,-0.022
set27IT050,0.169
set27IT051,0.078
set27IT052,0.028
set27IT053,0.007
set27IT054,-0.146
set27IT055,0.066
set27IT056,-0.013
set27IT057,-0.077
set27IT058,-0.04
set27IT059,0.05
set27IT060,-0.029
set27IT061,-0.111
set27IT062,-0.136
set27IT063,-0.086
set27IT064,-0.032
set27IT065,0.124
set27IT066,-0.047
set27IT067,-0.077
set27IT068,-0.013
set27IT069,-0.05
set27IT070,-0.06
set27IT071,-0.043
set27IT072,-0.2
set27IT073,-0.136
set28IT003,0.164
set28IT004,0.038
set28IT005,-0.057
set28IT006,0.233
set28IT007,0.042
set28IT008,0.161
set28IT009,0.083
set28IT010,0.252
set28IT013,0.063
set28IT014,0.069
set28IT017,-0.068
set28IT018,0.186
set28IT021,0.129
set28IT022,0.055
set28IT023,0.204
set28IT024,0.197
set28IT027,0.165
set28IT028,0.183
set28IT029,0.116
set28IT030,0.066
set28IT031,0.049
set28IT032,0.145
set28IT035,0.115
set28IT036,0.186
set28IT037,0.123
set28IT038,-0.017
set28IT039,0.117
set28IT040,0.033
set28IT041,0.128
set28IT042,0.107
set28IT045,0.154
set28IT046,0.131
set29IT004,-0.049
set29IT005,0.066
set29IT006,0.017
set29IT007,0.085
set29IT014,-0.031
set29IT015,-0.114
set29IT057,0.139
set29IT058,0.036
set100IT008,0.14
set100IT009,-0.023
set100IT010,-0.037
set100IT011,-0.129
set100IT012,0.078
set100IT013,0.017
set100IT014,0.034
set100IT015,0.026
set100IT016,0.03
set100IT017,0.036
set100IT018,0.096
set100IT019,0.102
set100IT020,0.096
set100IT021,-0.065
set100IT022,-0.084
set100IT023,0.041
set100IT024,0.004
set100IT025,0.039
set100IT026,0.06
set100IT027,0.015
set100IT028,0.046
set100IT029,0.07
set100IT030,0.0
set100IT031,0.054
set100IT032,0.174
set100IT033,0.043
set100IT034,0.062
set100IT035,-0.069
set100IT036,-0.005
set100IT037,0.05
set100IT038,-0.234
set100IT039,-0.027
set100IT040,0.116
set100IT041,0.146
set100IT042,0.175
set100IT043,0.097
set100IT044,0.019
set100IT045,0.011
set100IT046,0.048
set101IT007,0.164
set101IT008,-0.121
set101IT009,0.008
set101IT013,-0.001
set101IT014,-0.081
set101IT015,-0.073
set101IT016,0.161
set101IT017,-0.004
set101IT018,0.08
set101IT019,0.029
set101IT020,-0.151
set101IT021,-0.061
set101IT022,0.166
set101IT023,-0.137
set101IT024,0.036
set101IT025,0.018
set101IT026,-0.117
set101IT027,-0.063
set101IT028,0.057
set101IT029,-0.034
set101IT030,-0.103
set101IT031,0.131
set101IT032,0.003
set101IT033,0.04
set101IT034,-0.007
set101IT035,-0.211
set101IT036,-0.093
set101IT037,0.064
set101IT038,-0.147
set101IT039,0.148
set101IT040,0.198
set101IT041,-0.144
set101IT042,0.067
set101IT043,0.15
set101IT044,-0.134
set101IT045,0.02
set101IT046,0.096
set101IT047,-0.099
set101IT048,0.131
