,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,set1__Glucose carbon source (40mM),-0.0545,0.09828784258493012,2.0,0.0,-0.124,1.0,0.015,,,,
1,set1__Glucose carbon source (20mM),-0.102,0.10606601717798213,2.0,2.0,-0.177,3.0,-0.027,,,,
2,set1__4-Hydroxyvalerate carbon source (40mM),0.026999999999999996,0.29698484809834996,2.0,4.0,-0.183,5.0,0.237,,,,
3,set1__Potassium Acetate Carbon Source (20mM),-0.1055,0.027577164466275356,2.0,6.0,-0.086,7.0,-0.125,,,,
4,set1__Potassium Acetate Carbon Source (5mM),-0.08399999999999999,0.13293607486307094,2.0,8.0,0.01,9.0,-0.178,,,,
5,set5__D-Glucose carbon source,-0.149,0.008485281374238578,2.0,10.0,-0.155,11.0,-0.143,,,,
6,set5__Levulinic Acid carbon source,-0.21225,0.1723975541203142,4.0,12.0,-0.116,13.0,-0.019,14.0,-0.339,15.0,-0.375
7,set5__Vanillin carbon source,0.2335,0.05727564927611036,2.0,16.0,0.193,17.0,0.274,,,,
8,set5__p-Coumaric acid carbon source,-0.08199999999999999,0.09050966799187807,2.0,18.0,-0.146,19.0,-0.018,,,,
9,set6__D-Glucose carbon source,0.025,,1.0,20.0,0.025,,,,,,
10,set6__Ferulic Acid carbon source,0.217,,1.0,21.0,0.217,,,,,,
11,set6__benzoic acid carbon source,0.22,,1.0,22.0,0.22,,,,,,
12,set6__Valerolactam carbon source,0.034,,1.0,23.0,0.034,,,,,,
13,set6__D-Glucuronic Acid carbon source,0.112,,1.0,24.0,0.112,,,,,,
14,set7__4-Aminobutyric acid 10 mM carbon source,-0.164,,1.0,25.0,-0.164,,,,,,
15,set7__5-Aminovaleric acid 10 mM carbon source,0.0445,0.004949747468305832,2.0,26.0,0.041,30.0,0.048,,,,
16,set7__Valerolactam 10 mM carbon source,0.611,,1.0,27.0,0.611,,,,,,
17,set7__L-Lysine 10 mM carbon source,0.037,,1.0,28.0,0.037,,,,,,
18,set7__D-Lysine 10 mM carbon source,-0.14550000000000002,0.1576848122046001,2.0,29.0,-0.034,31.0,-0.257,,,,
19,set8__Adaptation in M9 media timecourse 1; day 2,0.006,,1.0,32.0,0.006,,,,,,
20,set8__Adaptation in M9 media timecourse 1; day 3,-0.397,,1.0,33.0,-0.397,,,,,,
21,set8__24hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.167,,1.0,34.0,-0.167,,,,,,
22,set8__48hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.27399999999999997,0.282842712474619,2.0,35.0,-0.074,47.0,-0.474,,,,
23,set8__72hr timepoint from 1L M9/1% dextrose BATCH fermentation in 2L Sartorius Biostat reactor kept at 10% DO.,-0.324,0.17536248173426378,2.0,36.0,-0.448,49.0,-0.2,,,,
24,set8__Adaptation in M9 media timecourse 2; day 3,-0.149,,1.0,37.0,-0.149,,,,,,
25,set8__48hr timepoint of 1L M9/1% dextrose DISCONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat set to 10% DO.,0.08,,1.0,38.0,0.08,,,,,,
26,set8__Adaptation in M9 media timecourse 3; day 2,-0.06,,1.0,39.0,-0.06,,,,,,
27,set8__Adaptation in M9 media timecourse 3; day 3,0.008,,1.0,40.0,0.008,,,,,,
28,"set8__24hr timepoint of 1L M9/1% dextrose CONTINUOUS FED BATCH fermentation in 2L Sartorius Biostat, feed rate 1g/hr dextrose, set to 30% DO.",-0.053,,1.0,41.0,-0.053,,,,,,
