,PP_1650
set15IT081,0.347
set16IT004,0.602
set16IT005,0.702
set16IT006,0.589
set16IT007,1.744
set16IT008,1.678
set16IT009,2.188
set16IT010,2.542
set16IT011,1.642
set16IT012,1.537
set16IT013,1.422
set16IT014,0.828
set16IT015,1.123
set27IT004,0.111
set27IT005,-0.174
set27IT006,7.324
set27IT007,7.228
set27IT008,0.119
set27IT009,0.177
set27IT010,3.163
set27IT011,3.066
set27IT012,0.776
set27IT013,0.763
set27IT014,0.116
set27IT015,0.447
set27IT016,1.426
set27IT017,1.607
set27IT018,1.309
set27IT019,1.261
set27IT020,3.883
set27IT021,3.842
set27IT024,2.462
set27IT025,1.828
set27IT028,1.3
set27IT029,1.282
set27IT030,3.46
set27IT031,3.107
set27IT032,1.827
set27IT033,1.821
set27IT034,2.294
set27IT035,2.201
set27IT036,1.115
set27IT037,1.055
set27IT038,0.091
set27IT039,-0.238
set27IT040,-1.605
set27IT041,-1.657
set27IT042,0.595
set27IT043,0.408
set27IT044,0.161
set27IT045,-0.052
set27IT046,-1.177
set27IT047,-0.894
set27IT048,2.188
set27IT049,2.426
set27IT050,2.064
set27IT051,2.11
set27IT052,0.033
set27IT053,0.361
set27IT054,0.728
set27IT055,-0.863
set27IT056,1.888
set27IT057,2.047
set27IT058,5.471
set27IT059,5.652
set27IT060,1.45
set27IT061,1.474
set27IT062,-0.084
set27IT063,0.13
set27IT064,4.58
set27IT065,4.552
set27IT066,2.626
set27IT067,2.679
set27IT068,5.178
set27IT069,2.666
set27IT070,1.765
set27IT071,1.851
set27IT072,0.956
set27IT073,1.17
set28IT003,-0.078
set28IT004,-0.246
set28IT005,0.346
set28IT006,0.22
set28IT007,0.959
set28IT008,1.119
set28IT009,-0.109
set28IT010,-0.054
set28IT013,-0.723
set28IT014,-0.509
set28IT017,0.732
set28IT018,0.624
set28IT021,-0.53
set28IT022,-0.66
set28IT023,1.456
set28IT024,1.45
set28IT027,-1.746
set28IT028,-2.291
set28IT029,1.798
set28IT030,1.775
set28IT031,1.598
set28IT032,1.595
set28IT035,1.248
set28IT036,1.265
set28IT037,-0.03
set28IT038,0.375
set28IT039,1.366
set28IT040,1.393
set28IT041,-0.512
set28IT042,-0.515
set28IT045,1.648
set28IT046,1.588
set29IT004,-6.414
set29IT005,-8.237
set29IT006,0.24
set29IT007,0.168
set29IT014,1.235
set29IT015,1.119
set29IT057,-2.527
set29IT058,-2.345
set100IT008,2.798
set100IT009,2.485
set100IT010,2.22
set100IT011,-0.765
set100IT012,-1.48
set100IT013,-0.778
set100IT014,2.384
set100IT015,2.485
set100IT016,2.514
set100IT017,4.557
set100IT018,3.612
set100IT019,3.527
set100IT020,2.185
set100IT021,2.516
set100IT022,2.496
set100IT023,3.196
set100IT024,4.039
set100IT025,3.601
set100IT026,2.681
set100IT027,1.675
set100IT028,2.455
set100IT029,2.062
set100IT030,2.114
set100IT031,2.346
set100IT032,1.147
set100IT033,1.604
set100IT034,1.325
set100IT035,1.673
set100IT036,1.569
set100IT037,1.52
set100IT038,9.033
set100IT039,8.781
set100IT040,8.771
set100IT041,0.387
set100IT042,0.508
set100IT043,0.417
set100IT044,3.045
set100IT045,3.583
set100IT046,3.676
set101IT007,2.563
set101IT008,2.935
set101IT009,1.955
set101IT013,-3.058
set101IT014,2.245
set101IT015,0.097
set101IT016,1.526
set101IT017,2.334
set101IT018,1.578
set101IT019,3.531
set101IT020,3.351
set101IT021,3.245
set101IT022,3.699
set101IT023,4.126
set101IT024,3.782
set101IT025,4.431
set101IT026,4.91
set101IT027,4.309
set101IT028,4.543
set101IT029,5.595
set101IT030,5.043
set101IT031,3.097
set101IT032,3.291
set101IT033,3.958
set101IT034,2.715
set101IT035,2.151
set101IT036,2.074
set101IT037,2.808
set101IT038,2.796
set101IT039,2.047
set101IT040,3.22
set101IT041,2.549
set101IT042,2.4
set101IT043,2.059
set101IT044,2.38
set101IT045,2.025
set101IT046,0.491
set101IT047,-1.088
set101IT048,-2.075
