k,name,in_iM,gene_weight,regulator,function,category
78,fModule_79,False,0.0274293137873692,,,
75,fModule_76,False,0.0263100682602285,,,
9,fModule_10,False,0.0257265232250652,,,
69,fModule_70,False,-0.0256621596153388,,,
36,fModule_37,False,-0.0249492742961301,,,
39,fModule_40,False,0.0246986611390534,,,
83,fModule_84,False,0.0219485849669562,,,
46,fModule_47,False,0.0199721593105015,,,
40,fModule_41,False,-0.0181974810444988,,,
33,fModule_34,False,-0.0180425429844416,,,
72,fModule_73,False,-0.0179842052933644,RpoD,,
66,fModule_67,False,0.0178126061044358,,,
47,fModule_48,False,0.017581166494246,,,
55,fModule_56,False,0.0173605658069111,PydR,,
43,fModule_44,False,0.0165747055704979,,,
64,fModule_65,False,-0.0157908514005244,DctD-II,,
73,fModule_74,False,0.0145207956489461,,,
56,fModule_57,False,-0.0144854526922026,,,
2,fModule_3,False,-0.0136123228773625,,,
62,fModule_63,False,-0.0120395255765518,,,
3,fModule_4,False,-0.0118970152405824,,,
74,fModule_75,False,0.0116061030675956,,,
60,fModule_61,False,0.010963286575749,,,
27,fModule_28,False,-0.0109627897747181,VanR,,
18,fModule_19,False,-0.0108249875251553,,,
28,fModule_29,False,0.0108172961451819,,,
24,fModule_25,False,0.0106820142469527,PrpR,,
19,fModule_20,False,0.0106083788136463,,,
51,fModule_52,False,-0.0104726075770803,FleQ,,
52,fModule_53,False,-0.0104641298390513,PP_5350,,
30,fModule_31,False,0.0102639047627386,,,
25,fModule_26,False,-0.0096759462680865,,,
82,fModule_83,False,-0.0094344773592497,,,
1,fModule_2,False,0.0093577884402789,,,
34,fModule_35,False,0.0092951973565489,,,
41,fModule_42,False,0.0087842998691178,,,
8,fModule_9,False,-0.0086929491440609,,,
22,fModule_23,False,0.0084366556278705,,,
14,fModule_15,False,0.007933666933908,,,
44,fModule_45,False,0.0074370171808105,,,
57,fModule_58,False,0.0070139755258482,PrpR,,
70,fModule_71,False,-0.0067782835980061,,,
58,fModule_59,False,-0.006678393795308,,,
6,fModule_7,False,-0.0065301885603531,GbdR,,
68,fModule_69,False,-0.0062771196639654,,,
65,fModule_66,False,0.0062733436611791,,,
37,fModule_38,False,0.0062504174662728,,,
45,fModule_46,False,0.0060335975924385,,,
50,fModule_51,False,-0.0056430944191276,,,
5,fModule_6,False,-0.0055866999732747,GcsR,,
26,fModule_27,False,-0.0047627728228315,,,
0,fModule_1,False,-0.004692302686085,,,
80,fModule_81,False,-0.0044568041481691,,,
4,fModule_5,False,-0.0043859282430975,BenR,,
38,fModule_39,False,0.0043523489912745,,,
77,fModule_78,False,0.0042361197868631,,,
49,fModule_50,False,0.0041794588676202,PP_2046,,
12,fModule_13,False,0.0040320327537334,ModR,,
16,fModule_17,False,0.0039974711987304,PedR1,,
10,fModule_11,False,-0.0039149481474791,PrpR,,
20,fModule_21,False,-0.0038912549848178,,,
79,fModule_80,False,-0.0036493138365981,,,
32,fModule_33,False,-0.0035561378800691,BirA,,
29,fModule_30,False,-0.0030791037687684,HutC,,
76,fModule_77,False,0.0029980530117839,PsrA,,
81,fModule_82,False,-0.0027996279950702,,,
67,fModule_68,False,-0.0027660012122964,,,
63,fModule_64,False,-0.0026086093245036,,,
17,fModule_18,False,0.0024670389273963,,,
21,fModule_22,False,0.0023475370275181,,,
53,fModule_54,False,-0.0019627434797143,,,
7,fModule_8,False,-0.0019479259652246,GltR-II,,
23,fModule_24,False,-0.001655194928878,,,
48,fModule_49,False,0.0016194335116626,,,
54,fModule_55,False,0.0015042363254821,,,
71,fModule_72,False,0.0014961988237469,,,
59,fModule_60,False,-0.0013566163435851,,,
61,fModule_62,False,0.0012636791477295,PP_3603,,
31,fModule_32,False,0.0012299357119541,,,
11,fModule_12,False,-0.0009104940340424,BirA,,
42,fModule_43,False,-0.0007714531512707,PhhR,,
35,fModule_36,False,0.0006476355288441,,,
15,fModule_16,False,0.0005627841441782,PcaR,,
13,fModule_14,False,0.0003805738968509,PP_3359,,
