,PP_1206
set1IT078,0.168
set1IT079,0.167
set1IT080,0.02
set1IT081,0.251
set1IT082,-0.643
set1IT083,-0.565
set1IT084,0.296
set1IT085,0.331
set1IT086,0.15
set1IT087,0.327
set5IT075,-0.284
set5IT076,-0.271
set5IT081,-0.2
set5IT082,-0.342
set5IT083,-0.155
set5IT084,-0.121
set5IT085,-0.683
set5IT086,-0.758
set5IT087,-0.562
set5IT088,-0.5
set6IT057,-0.297
set6IT059,-0.633
set6IT061,-0.178
set6IT064,-0.23
set6IT065,-0.22
set7IT042,0.264
set7IT044,-0.285
set7IT045,-0.373
set7IT055,0.155
set7IT056,-0.264
set7IT057,0.245
set7IT062,-0.242
set8IT058,-0.248
set8IT059,-0.327
set8IT060,0.296
set8IT062,0.532
set8IT064,0.42
set8IT070,0.247
set8IT073,1.015
set8IT080,-0.509
set8IT081,-0.179
set8IT082,0.598
set8IT084,-0.133
set8IT085,-0.01
set8IT089,-0.11
set8IT090,-0.331
set8IT092,0.243
set8IT093,-0.114
set8IT094,-0.199
set8IT095,-0.108
set8IT096,0.002
set9IT020,0.793
set9IT022,0.468
set9IT025,0.659
set10IT006,-0.057
set10IT008,-0.379
set10IT010,0.208
set10IT017,-0.201
set10IT018,-0.055
set10IT019,0.156
set10IT020,0.061
set10IT021,-0.228
set10IT022,0.065
set10IT023,-0.118
set10IT024,0.012
set10IT025,0.142
set10IT026,-0.052
set10IT027,0.027
set10IT028,0.206
set10IT029,0.152
set10IT031,-0.109
set10IT032,-0.092
set10IT033,-0.128
set10IT034,0.036
set10IT035,-0.04
set10IT036,-0.163
set10IT037,-0.107
set10IT043,0.356
set10IT044,0.21
set10IT053,0.764
set12IT001,-0.642
set12IT002,0.132
set12IT004,-0.298
set12IT007,0.223
set12IT008,0.109
set12IT009,-0.922
set12IT014,-0.972
set12IT015,0.191
set12IT016,-0.11
set12IT017,0.019
set12IT023,0.254
set12IT024,-0.304
set12IT025,0.329
set12IT026,0.071
set12IT027,-0.435
set12IT028,-0.671
set12IT029,0.002
set12IT031,-0.503
set12IT032,-0.014
set12IT034,0.005
set12IT037,0.314
set12IT038,0.145
set12IT039,-0.326
set12IT044,-0.235
set12IT046,0.177
set12IT053,0.117
set12IT054,-0.255
set12IT055,-0.069
set12IT056,-0.024
set12IT057,-0.357
set12IT058,-0.264
set12IT059,-0.026
set15IT054,-0.013
set15IT057,0.617
set15IT058,0.022
set15IT059,-0.21
set15IT060,0.066
set15IT061,0.055
set15IT062,-0.297
set15IT063,-0.197
set15IT064,-0.205
set15IT065,-0.115
set15IT066,-0.255
set15IT067,-0.062
set15IT068,-0.19
set15IT071,-0.121
set15IT072,0.093
set15IT073,-0.155
set15IT074,0.145
set15IT075,0.139
set15IT076,-0.375
set15IT077,-0.181
set15IT078,-0.636
set15IT079,0.194
set15IT080,-0.703
set15IT081,-0.314
set16IT004,-0.242
set16IT005,-0.239
set16IT006,0.057
set16IT007,-0.473
set16IT008,-0.06
set16IT009,0.026
set16IT010,0.006
set16IT011,-0.026
set16IT012,-0.282
set16IT013,-0.019
set16IT014,-0.135
set16IT015,0.051
set27IT004,0.013
set27IT005,-0.074
set27IT006,-0.037
set27IT007,-0.03
set27IT008,-0.111
set27IT009,0.156
set27IT010,-0.017
set27IT011,0.011
set27IT012,0.097
set27IT013,0.083
set27IT014,-0.158
set27IT015,-0.119
set27IT016,0.036
set27IT017,0.136
set27IT018,0.205
set27IT019,0.091
set27IT020,0.039
set27IT021,0.018
set27IT024,-0.388
set27IT025,-0.25
set27IT028,-0.221
set27IT029,-0.352
set27IT030,-0.011
set27IT031,-0.057
set27IT032,-0.007
set27IT033,0.159
set27IT034,0.167
set27IT035,0.197
set27IT036,-0.03
set27IT037,0.193
set27IT038,-0.19
set27IT039,-0.121
set27IT040,0.108
set27IT041,-0.022
set27IT042,0.261
set27IT043,-0.004
set27IT044,-0.168
set27IT045,-0.294
set27IT046,-0.02
set27IT047,-0.007
set27IT048,-0.396
set27IT049,-0.46
set27IT050,0.126
set27IT051,0.195
set27IT052,-0.138
set27IT053,-0.06
set27IT054,0.003
set27IT055,-0.065
set27IT056,0.069
set27IT057,0.169
set27IT058,0.115
set27IT059,0.137
set27IT060,0.049
set27IT061,0.127
set27IT062,0.133
set27IT063,0.128
set27IT064,-0.221
set27IT065,-0.307
set27IT066,0.127
set27IT067,0.142
set27IT068,0.383
set27IT069,0.189
set27IT070,-0.013
set27IT071,0.021
set27IT072,0.213
set27IT073,0.254
set28IT003,0.112
set28IT004,0.173
set28IT005,0.027
set28IT006,0.076
set28IT007,0.05
set28IT008,-0.003
set28IT009,0.039
set28IT010,-0.022
set28IT013,-0.059
set28IT014,0.099
set28IT017,0.158
set28IT018,0.25
set28IT021,0.166
set28IT022,-0.031
set28IT023,0.151
set28IT024,-0.105
set28IT027,0.02
set28IT028,-0.016
set28IT029,0.44
set28IT030,0.282
set28IT031,0.162
set28IT032,0.251
set28IT035,0.146
set28IT036,0.118
set28IT037,0.14
set28IT038,0.04
set28IT039,0.231
set28IT040,0.061
set28IT041,0.08
set28IT042,0.184
set28IT045,-0.151
set28IT046,-0.143
set29IT004,-0.062
set29IT005,0.164
set29IT006,0.012
set29IT007,0.236
set29IT014,0.382
set29IT015,0.429
set29IT057,-0.147
set29IT058,-0.162
set100IT008,-0.026
set100IT009,-0.133
set100IT010,-0.193
set100IT011,-0.064
set100IT012,-0.14
set100IT013,-0.177
set100IT014,-0.209
set100IT015,-0.383
set100IT016,-0.301
set100IT017,-0.059
set100IT018,-0.224
set100IT019,-0.333
set100IT020,0.034
set100IT021,0.038
set100IT022,-0.07
set100IT023,-0.1
set100IT024,-0.008
set100IT025,-0.144
set100IT026,0.995
set100IT027,1.229
set100IT028,0.775
set100IT029,-0.076
set100IT030,-0.292
set100IT031,-0.208
set100IT032,-0.246
